====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260803 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.25      | ❄️ 空倉          |      +14.31% |     16 |    53.33% | [P:0.39] RSI:46.55|MACD:-0.45|KD_Diff:7.18|BIAS_20:-1.51
4580.TWO     | 捷流閥業       | 80.50      | ❄️ 空倉          |      +12.62% |     40 |    53.12% | [P:0.48] KD_Diff:2.55|D_Value:36.89|BIAS_20:-0.75|MA_Bull:0.00
4582.TW      | 聚恆-創       | 27.10      | ❄️ 空倉          |      +49.77% |     34 |    50.37% | [P:0.45] RSI:51.72|KD_Diff:-6.77|MA_Slope:-0.11|MA_Bull:0.00
4583.TW      | 台灣精銳       | 488.00     | 🟢 持股           |      +13.31% |     43 |    54.58% | [P:0.51] KD_Diff:-1.45|Vol_Ratio:0.47|MA_Slope:-1.17|MA_Bull:0.00
4584.TWO     | 君帆         | 38.00      | ❄️ 空倉          |       -1.27% |     14 |    61.91% | [P:0.44] RSI:41.45|MACD:-0.66|Vol_Ratio:0.48|MA_Slope:-0.23
4585.TW      | 達明         | 289.50     | 🟢 持股           |      +32.68% |     45 |    53.76% | [P:0.63] RSI:45.11|Vol_Ratio:1.12|MA_Slope:-0.64|MA_Bull:0.00
4587.TWO     | 寶元數控       | 44.95      | ❄️ 空倉          |     +124.95% |     44 |    53.47% | [P:0.40] MACD:-3.50|D_Value:13.98|BB_Upper:17.86|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 50.60      | 🟢 持股           |       +4.25% |     33 |    51.87% | [P:0.66] RSI:34.26|MACD:-1.99|BIAS_20:-3.83|MA_Bull:0.00
4589.TWO     | 碩陽電機       | 32.75      | ❄️ 空倉          |      +48.43% |     50 |    54.55% | [P:0.41] KD_Diff:2.12|BIAS_20:-7.45|MA_Slope:-0.99|MA_Bull:0.00
4590.TW      | 富田-創       | 80.50      | ❄️ 空倉          |       -3.04% |     22 |    57.04% | [P:0.35] RSI:24.55|BIAS_20:-7.39|MA_Slope:-0.74|BB_Upper:21.59
4609.TWO     | 唐鋒         | 4.91       | 🚀 買進           |      +33.75% |     50 |    56.30% | [P:0.54] RSI:41.23|MACD:-0.05|KD_Diff:1.81|BB_Upper:11.10
4702.TWO     | 中美實        | 9.48       | ❄️ 空倉          |      +10.59% |     18 |    56.98% | [P:0.42] RSI:44.51|Vol_Ratio:0.92|BIAS_20:-1.24|MA_Slope:-0.24
4706.TWO     | 大恭         | 32.20      | 🚀 買進           |      +14.41% |     18 |    51.93% | [P:0.52] [⚠️降級預設] RSI:51.45|MACD:0.18|KD_Diff:-16.96|D_Value:45.19
4707.TWO     | 磐亞         | 25.50      | ❄️ 空倉          |     +143.69% |     32 |    48.56% | [P:0.43] KD_Diff:0.11|D_Value:11.26|BB_Upper:81.85|MA_Bull:0.00
4711.TWO     | 永純         | 15.90      | 🟢 持股           |      +25.12% |     23 |    54.36% | [P:0.51] D_Value:38.46|Vol_Ratio:0.24|BIAS_20:-2.65|MA_Slope:-0.36
4714.TWO     | 永捷         | 10.20      | 🟢 持股           |       +3.53% |     35 |    52.97% | [P:0.53] MACD:-0.65|Vol_Ratio:0.63|MA_Slope:-1.15|MA_Bull:0.00
4716.TWO     | 大立         | 16.50      | ❄️ 空倉          |       +0.00% |     14 |    57.08% | [P:0.32] D_Value:14.76|Vol_Ratio:0.39|MA_Slope:-1.75|BB_Upper:48.75
4720.TW      | 德淵         | 19.00      | 🟢 持股           |      +59.76% |     31 |    53.31% | [P:0.70] RSI:29.45|Vol_Ratio:0.83|BIAS_20:-8.60|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 70.20      | ❄️ 空倉          |      +43.43% |     36 |    52.02% | [P:0.49] RSI:39.74|KD_Diff:6.64|BB_Upper:25.56|MA_Bull:0.00
4722.TW      | 國精化        | 187.50     | ❄️ 空倉          |      +36.86% |     56 |    50.90% | [P:0.36] Vol_Ratio:0.71|MA_Slope:-1.78|BB_Upper:55.77|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 9.19       | 🟢 持股           |       +2.59% |     31 |    49.93% | [P:0.63] D_Value:42.29|Vol_Ratio:1.63|MA_Slope:-0.55|MA_Bull:0.00
4726.TWO     | 永昕         | 24.20      | ❄️ 空倉          |       -6.10% |      8 |    55.65% | [P:0.44] MACD:-0.39|D_Value:26.12|Vol_Ratio:0.79|BB_Upper:8.39
4729.TWO     | 熒茂         | 19.15      | ❄️ 空倉          |       +2.24% |     36 |    53.45% | [P:0.50] MACD:-0.94|D_Value:31.06|MA_Slope:-1.02|MA_Bull:0.00
4732.TWO     | 彥臣         | 16.00      | 🟢 持股           |      +25.23% |     57 |    51.83% | [P:0.65] RSI:35.56|KD_Diff:1.17|BIAS_20:-3.50|MA_Bull:0.00
4737.TW      | 華廣         | 54.90      | 🟢 持股           |      +28.36% |     39 |    49.78% | [P:0.60] RSI:27.33|D_Value:37.36|Vol_Ratio:1.02|MA_Bull:0.00
4738.TWO     | 大同精化       | 6.12       | ❄️ 空倉          |     +206.60% |     22 |    55.20% | [P:0.46] MACD:-0.35|KD_Diff:5.72|D_Value:33.50|MA_Bull:0.00
4739.TW      | 康普         | 79.20      | ❄️ 空倉          |      +11.00% |     30 |    54.13% | [P:0.46] KD_Diff:10.45|Vol_Ratio:0.71|BIAS_20:-8.65|MA_Slope:-2.05
4741.TWO     | 泓瀚         | 41.75      | ❄️ 空倉          |     +156.28% |     28 |    51.00% | [P:0.48] KD_Diff:7.72|BIAS_20:-10.96|BB_Upper:33.50|MA_Bull:0.00
4743.TWO     | 合一         | 45.45      | 🟢 持股           |       +5.08% |     49 |    53.89% | [P:0.62] Vol_Ratio:1.29|BIAS_20:-6.14|MA_Slope:-1.45|BB_Upper:26.26
4744.TWO     | 皇將         | 30.40      | ❄️ 空倉          |      +34.87% |     42 |    51.82% | [P:0.50] KD_Diff:-1.93|Vol_Ratio:0.34|BIAS_20:1.49|MA_Bull:0.00
4745.TWO     | 合富-KY      | 11.50      | ❄️ 空倉          |       -0.79% |     20 |    55.11% | [P:0.49] MACD:-0.97|KD_Diff:5.77|D_Value:9.54|Vol_Ratio:0.41
4746.TW      | 台耀         | 51.90      | 🟢 持股           |       +9.58% |     43 |    51.14% | [P:0.51] KD_Diff:12.15|D_Value:26.06|Vol_Ratio:0.75|MA_Bull:0.00
4747.TWO     | 強生         | 50.50      | 🟢 持股           |       -1.83% |     25 |    54.43% | [P:0.52] KD_Diff:1.97|D_Value:67.74|Vol_Ratio:0.51|BB_Upper:1.27
4749.TWO     | 新應材        | 765.00     | 🟢 持股           |       -0.76% |     45 |    50.33% | [P:0.56] MACD:-53.64|KD_Diff:10.95|Vol_Ratio:0.70|MA_Bull:0.00
4755.TW      | 三福化        | 113.50     | 🟢 持股           |      +55.41% |     37 |    50.80% | [P:0.71] RSI:34.51|KD_Diff:9.19|MA_Slope:-1.22|MA_Bull:0.00
4760.TWO     | 勤凱         | 220.00     | ❄️ 空倉          |      +85.74% |     48 |    51.92% | [P:0.38] Vol_Ratio:0.83|BIAS_20:-15.35|BB_Upper:55.98|MA_Bull:0.00
4763.TW      | 材料*-KY     | 49.85      | ❄️ 空倉          |      +10.06% |     34 |    52.20% | [P:0.46] MACD:0.64|D_Value:40.83|Vol_Ratio:1.04|MA_Bull:0.00
4764.TW      | 雙鍵         | 263.00     | 🟢 持股           |      +91.83% |     39 |    53.71% | [P:0.56] KD_Diff:3.66|D_Value:22.63|MA_Slope:-0.75|BB_Upper:37.36
4765.TWO     | 磐采         | 11.90      | ❄️ 空倉          |      +17.71% |     12 |    60.54% | [P:0.40] MACD:-1.28|KD_Diff:0.28|MA_Slope:-1.55|BB_Upper:49.03
4766.TW      | 南寶         | 320.00     | 🚀 買進           |      +11.75% |     52 |    52.44% | [P:0.53] RSI:37.40|KD_Diff:4.88|Vol_Ratio:0.65|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 26.05      | ❄️ 空倉          |       +6.89% |     36 |    57.96% | [P:0.44] MACD:-0.28|Vol_Ratio:1.18|BIAS_20:-2.77|MA_Slope:-0.27
4768.TWO     | 晶呈科技       | 277.50     | 🚀 買進           |      -15.49% |     56 |    56.37% | [P:0.53] Vol_Ratio:0.80|BIAS_20:-11.81|MA_Slope:-1.26|BB_Upper:35.37
4770.TW      | 上品         | 214.00     | ❄️ 空倉          |      +53.39% |     48 |    52.18% | [P:0.47] RSI:51.20|KD_Diff:-7.15|D_Value:33.58|MA_Bull:0.00
4771.TW      | 望隼         | 186.50     | ❄️ 空倉          |       +3.75% |     52 |    53.05% | [P:0.46] Vol_Ratio:1.13|MA_Slope:-0.70|BB_Upper:17.93|MA_Bull:0.00
4772.TWO     | 台特化        | 228.50     | 🟢 持股           |       +8.07% |     25 |    52.08% | [P:0.68] MACD:-14.77|Vol_Ratio:0.80|MA_Slope:-1.03|MA_Bull:0.00
4806.TWO     | 桂田文創       | 10.05      | ❄️ 空倉          |      +24.85% |     40 |    53.59% | [P:0.40] D_Value:48.16|Vol_Ratio:0.11|BIAS_20:0.19|MA_Slope:-0.02
4807.TW      | 日成-KY      | 39.00      | ❄️ 空倉          |      +60.13% |     48 |    52.60% | [P:0.47] Vol_Ratio:0.67|MA_Slope:0.12|BB_Upper:8.22|MA_Bull:0.00
4903.TWO     | 聯光通        | 38.05      | 🟢 持股           |      +16.14% |     35 |    48.05% | [P:0.54] MACD:-1.22|KD_Diff:2.96|BB_Upper:10.22|MA_Bull:0.00
4904.TW      | 遠傳         | 103.50     | 🟢 持股           |       +1.46% |     35 |    52.09% | [P:0.66] RSI:67.95|KD_Diff:-14.50|D_Value:64.28|MA_Bull:0.00
4905.TWO     | 台聯電        | 64.70      | ❄️ 空倉          |      +32.08% |     60 |    52.05% | [P:0.46] RSI:44.12|KD_Diff:2.95|Vol_Ratio:1.98|MA_Bull:0.00
4906.TW      | 正文         | 32.95      | 🟢 持股           |      +59.65% |     33 |    51.44% | [P:0.66] RSI:38.17|Vol_Ratio:0.74|MA_Slope:-1.39|MA_Bull:0.00
4907.TWO     | 富宇         | 44.30      | ❄️ 空倉          |       -8.02% |     12 |    49.91% | [P:0.28] [⚠️降級預設] RSI:73.25|MACD:0.55|KD_Diff:5.73|D_Value:76.50
4908.TWO     | 前鼎         | 141.00     | ❄️ 空倉          |     +144.04% |     20 |    51.14% | [P:0.39] MACD:-14.48|D_Value:33.17|BB_Upper:22.93|MA_Bull:0.00
4909.TWO     | 新復興        | 36.30      | 💥 賣出           |       +2.58% |     47 |    52.94% | [P:0.45] Vol_Ratio:0.51|BIAS_20:-7.27|MA_Slope:-1.21|BB_Upper:23.52
4911.TWO     | 德英         | 29.20      | 💥 賣出           |      -15.05% |     55 |    52.05% | [P:0.45] RSI:34.74|MACD:-0.73|Vol_Ratio:1.32|MA_Bull:0.00
4912.TW      | 聯德控股-KY    | 86.60      | 🟢 持股           |       +9.58% |     35 |    52.29% | [P:0.56] MACD:-1.86|KD_Diff:13.88|Vol_Ratio:1.19|BB_Upper:4.08
4915.TW      | 致伸         | 64.60      | ❄️ 空倉          |       -6.56% |     40 |    51.41% | [P:0.45] KD_Diff:8.04|D_Value:38.76|BIAS_20:-2.23|MA_Bull:0.00
4916.TW      | 事欣科        | 95.00      | 🟢 持股           |      +29.16% |     45 |    51.99% | [P:0.70] RSI:35.74|KD_Diff:1.51|MA_Slope:-0.84|MA_Bull:0.00
4919.TW      | 新唐         | 124.50     | ❄️ 空倉          |     +194.92% |     42 |    50.73% | [P:0.39] KD_Diff:8.63|D_Value:20.77|BIAS_20:-12.39|MA_Bull:0.00
4923.TWO     | 力士         | 42.10      | 🟢 持股           |      +58.35% |     31 |    60.12% | [P:0.62] KD_Diff:8.99|D_Value:12.75|MA_Slope:-2.30|BB_Upper:63.60
4924.TWO     | 欣厚-KY      | 10.00      | 🟢 持股           |      -23.07% |     25 |    54.67% | [P:0.54] MACD:-0.72|KD_Diff:13.09|D_Value:20.58|MA_Bull:0.00
4925.TWO     | 智微         | 95.10      | ❄️ 空倉          |     +325.12% |     32 |    54.79% | [P:0.40] D_Value:25.65|BIAS_20:-20.13|MA_Slope:-2.15|BB_Upper:62.15
4927.TW      | 泰鼎-KY      | 30.25      | ❄️ 空倉          |      +46.07% |     42 |    50.39% | [P:0.35] Vol_Ratio:0.67|BIAS_20:-15.77|BB_Upper:50.33|MA_Bull:0.00
4931.TWO     | 新盛力        | 191.00     | 🟢 持股           |      +37.32% |     35 |    66.21% | [P:0.61] MACD:-15.31|D_Value:24.64|Vol_Ratio:0.93|MA_Slope:-1.62
4933.TWO     | 友輝         | 56.50      | ❄️ 空倉          |       +3.73% |     42 |    50.25% | [P:0.41] KD_Diff:18.69|D_Value:35.50|MA_Slope:-1.04|MA_Bull:0.00
4934.TW      | 太極         | 14.25      | 🟢 持股           |      +23.66% |     31 |    49.58% | [P:0.59] MACD:-0.85|KD_Diff:6.01|BB_Upper:27.33|MA_Bull:0.00
4935.TW      | 茂林-KY      | 35.10      | ❄️ 空倉          |      +10.36% |     36 |    51.21% | [P:0.49] MACD:-0.66|Vol_Ratio:0.59|BB_Upper:5.05|MA_Bull:0.00
4938.TW      | 和碩         | 86.60      | ❄️ 空倉          |       +2.47% |     48 |    51.78% | [P:0.44] Vol_Ratio:1.14|BIAS_20:3.64|MA_Slope:0.13|MA_Bull:0.00
4939.TWO     | 亞電         | 55.80      | 💥 賣出           |      +31.81% |     27 |    51.68% | [P:0.46] RSI:50.38|D_Value:24.08|BIAS_20:-6.33|MA_Bull:0.00
4942.TW      | 嘉彰         | 34.50      | 🟢 持股           |       +7.50% |     39 |    50.65% | [P:0.53] KD_Diff:5.23|Vol_Ratio:0.27|MA_Slope:-0.46|BB_Upper:12.52
4943.TW      | 康控-KY      | 8.73       | 🟢 持股           |      -15.35% |     19 |    54.65% | [P:0.50] BIAS_20:0.69|MA_Slope:-0.09|BB_Upper:3.82|MA_Bull:0.00
4946.TWO     | 辣椒         | 70.10      | ❄️ 空倉          |      +18.18% |     26 |    54.30% | [P:0.40] D_Value:9.64|Vol_Ratio:0.62|BB_Upper:58.47|MA_Bull:0.00
4949.TW      | 有成精密       | 61.10      | ❄️ 空倉          |      +66.67% |     42 |    33.17% | [P:0.43] MACD:-6.28|Vol_Ratio:0.47|BB_Upper:39.11|MA_Bull:0.00
4950.TWO     | 金耘國際       | 15.95      | ❄️ 空倉          |       +2.84% |     12 |    55.01% | [P:0.48] RSI:42.47|D_Value:59.72|MA_Slope:-0.12|BB_Upper:5.41
4951.TWO     | 精拓科        | 78.90      | ❄️ 空倉          |     +126.06% |     26 |    51.31% | [P:0.41] RSI:40.00|D_Value:35.27|BB_Upper:17.33|MA_Bull:0.00
4952.TW      | 凌通         | 47.50      | 🟢 持股           |      +83.73% |     39 |    52.94% | [P:0.60] MACD:-2.42|Vol_Ratio:0.95|MA_Slope:-1.14|MA_Bull:0.00
4953.TWO     | 緯軟         | 124.50     | 🟢 持股           |       +5.96% |     15 |    50.39% | [P:0.55] [⚠️降級預設] RSI:55.74|MACD:-1.00|KD_Diff:7.58|D_Value:35.82
4956.TW      | 光鋐         | 27.75      | ❄️ 空倉          |      +71.43% |     44 |    52.94% | [P:0.50] Vol_Ratio:0.68|BIAS_20:-10.56|MA_Slope:-1.75|BB_Upper:42.36
4958.TW      | 臻鼎-KY      | 421.50     | 🟢 持股           |     +269.40% |     17 |    52.77% | [P:0.61] RSI:27.42|MACD:-41.33|KD_Diff:3.03|BIAS_20:-18.39
4960.TW      | 誠美材        | 19.20      | ❄️ 空倉          |     +157.30% |     24 |    50.59% | [P:0.43] KD_Diff:1.73|MA_Slope:-1.42|BB_Upper:32.46|MA_Bull:0.00
4961.TW      | 天鈺         | 153.50     | 🟢 持股           |      +52.13% |     41 |    50.76% | [P:0.60] RSI:38.33|KD_Diff:0.14|D_Value:30.93|MA_Bull:0.00
4966.TWO     | 譜瑞-KY      | 576.00     | ❄️ 空倉          |      +39.52% |     32 |    54.40% | [P:0.45] KD_Diff:1.95|BIAS_20:-5.25|MA_Slope:-0.52|MA_Bull:0.00
4967.TW      | 十銓         | 240.00     | 🟢 持股           |      +52.45% |     35 |    50.22% | [P:0.65] KD_Diff:14.13|BIAS_20:7.10|MA_Slope:-0.47|BB_Upper:2.64
4968.TW      | 立積         | 95.90      | 🟢 持股           |      +32.10% |     39 |    49.10% | [P:0.55] MACD:-4.92|D_Value:31.12|Vol_Ratio:0.61|MA_Bull:0.00
4971.TWO     | IET-KY     | 382.00     | ❄️ 空倉          |     +121.70% |     38 |    50.70% | [P:0.40] Vol_Ratio:0.37|BIAS_20:-4.36|MA_Slope:-1.13|BB_Upper:22.31
4973.TWO     | 廣穎         | 139.00     | ❄️ 空倉          |     +261.16% |     32 |    51.51% | [P:0.39] RSI:41.24|D_Value:25.63|BB_Upper:25.47|MA_Bull:0.00
4976.TW      | 佳凌         | 38.00      | 💥 賣出           |      -27.63% |     27 |    50.15% | [P:0.48] MACD:-0.05|D_Value:48.13|BB_Upper:5.36|MA_Bull:0.00
4977.TW      | 眾達-KY      | 121.50     | ❄️ 空倉          |      +25.27% |     30 |    51.17% | [P:0.45] MACD:-14.38|Vol_Ratio:1.07|BB_Upper:35.12|MA_Bull:0.00
4979.TWO     | 華星光        | 407.00     | ❄️ 空倉          |      +71.43% |     40 |    50.15% | [P:0.45] KD_Diff:-3.63|Vol_Ratio:0.23|BB_Upper:14.06|MA_Bull:0.00
4980.TWO     | 佐臻         | 43.00      | ❄️ 空倉          |      +92.42% |     36 |    56.58% | [P:0.40] KD_Diff:13.04|D_Value:37.59|Vol_Ratio:0.52|MA_Slope:-0.15
4989.TW      | 榮科         | 61.10      | 🟢 持股           |     +144.60% |     29 |    62.16% | [P:0.63] KD_Diff:7.57|BIAS_20:-16.48|MA_Slope:-3.30|BB_Upper:66.79
4991.TWO     | 環宇-KY      | 388.00     | ❄️ 空倉          |     +212.58% |     26 |    51.78% | [P:0.35] MACD:-44.50|MA_Slope:-1.60|BB_Upper:28.82|MA_Bull:0.00
4994.TW      | 傳奇         | 90.10      | 💥 賣出           |      +14.22% |     49 |    52.60% | [P:0.48] Vol_Ratio:1.01|MA_Slope:-0.05|BB_Upper:4.67|MA_Bull:0.00
4995.TWO     | 晶達         | 46.95      | ❄️ 空倉          |      -10.51% |     34 |    48.39% | [P:0.45] KD_Diff:-8.02|D_Value:36.53|BB_Upper:5.82|MA_Bull:0.00
4999.TW      | 鑫禾         | 18.45      | ❄️ 空倉          |      +12.83% |     34 |    54.47% | [P:0.37] RSI:31.67|KD_Diff:-2.97|Vol_Ratio:0.69|BB_Upper:10.51
5009.TWO     | 榮剛         | 32.65      | ❄️ 空倉          |       +8.78% |     28 |    54.19% | [P:0.44] RSI:38.75|KD_Diff:4.58|BB_Upper:8.41|MA_Bull:0.00
5011.TWO     | 久陽         | 17.15      | 💥 賣出           |      +99.60% |     35 |    51.85% | [P:0.47] KD_Diff:-2.47|Vol_Ratio:0.42|BB_Upper:44.61|MA_Bull:0.00
5013.TWO     | 強新         | 24.85      | 🟢 持股           |      +25.88% |     35 |    55.28% | [P:0.63] RSI:38.89|MACD:-0.58|MA_Slope:-0.37|MA_Bull:0.00
5014.TWO     | 建錩         | 10.45      | ❄️ 空倉          |       +9.36% |      8 |    54.50% | [P:0.40] KD_Diff:-8.79|D_Value:25.72|MA_Slope:-0.25|BB_Upper:10.41
5015.TWO     | 華祺         | 21.50      | ❄️ 空倉          |       -1.33% |     26 |    52.77% | [P:0.42] MACD:-0.39|KD_Diff:8.20|BIAS_20:0.20|MA_Slope:-0.10
5016.TWO     | 松和         | 23.80      | ❄️ 空倉          |      +25.90% |     10 |    55.59% | [P:0.39] KD_Diff:-2.07|D_Value:20.69|BIAS_20:-0.80|BB_Upper:2.61
5201.TWO     | 凱衛         | 26.80      | ❄️ 空倉          |       -2.34% |     22 |    52.53% | [P:0.44] D_Value:52.07|BIAS_20:-0.45|MA_Slope:-0.04|MA_Bull:0.00
5202.TWO     | 力新         | 11.75      | 🟢 持股           |       +0.00% |     27 |    56.77% | [P:0.51] KD_Diff:4.75|D_Value:13.38|Vol_Ratio:0.53|MA_Slope:-1.30
5203.TW      | 訊連         | 64.10      | 🟢 持股           |      -16.84% |     31 |    51.07% | [P:0.62] RSI:42.53|KD_Diff:-4.76|MA_Slope:-0.50|MA_Bull:0.00
5205.TWO     | 中茂         | 21.80      | ❄️ 空倉          |      -33.83% |     36 |    65.09% | [P:0.46] KD_Diff:0.96|D_Value:76.11|BIAS_20:-2.11|MA_Slope:-0.48
5206.TWO     | 坤悅         | 20.25      | 🚀 買進           |      -17.73% |     22 |    54.40% | [P:0.54] RSI:52.04|D_Value:38.51|BB_Upper:12.36|MA_Bull:0.00
5210.TWO     | 寶碩         | 28.00      | ❄️ 空倉          |      +22.79% |     34 |    54.19% | [P:0.48] KD_Diff:-2.28|D_Value:16.81|MA_Slope:-0.38|BB_Upper:13.19
5211.TWO     | 蒙恬         | 19.30      | 💥 賣出           |       -5.49% |     27 |    54.16% | [P:0.50] MACD:-0.48|D_Value:21.86|Vol_Ratio:1.01|BIAS_20:-3.79
5212.TWO     | 凌網         | 46.70      | 🟢 持股           |       +2.06% |     51 |    52.80% | [P:0.59] Vol_Ratio:0.38|BIAS_20:-1.17|MA_Slope:-0.14|MA_Bull:0.00
5215.TW      | 科嘉-KY      | 38.55      | 🟢 持股           |       -0.34% |     57 |    49.34% | [P:0.59] RSI:35.40|MACD:-1.35|Vol_Ratio:0.57|MA_Bull:0.00
5220.TWO     | 萬達光電       | 20.40      | ❄️ 空倉          |       +8.63% |     34 |    51.63% | [P:0.47] MACD:-0.24|D_Value:41.21|MA_Slope:-0.08|MA_Bull:0.00
5222.TW      | 全訊         | 111.00     | 🟢 持股           |      +18.51% |     29 |    47.47% | [P:0.57] KD_Diff:8.38|Vol_Ratio:0.48|BB_Upper:18.41|MA_Bull:0.00
5223.TWO     | 安力-KY      | 23.00      | ❄️ 空倉          |       +6.07% |     36 |    52.49% | [P:0.43] KD_Diff:9.46|BIAS_20:-2.85|MA_Slope:-0.50|MA_Bull:0.00
5225.TW      | 東科-KY      | 74.30      | ❄️ 空倉          |       -9.80% |     30 |    51.92% | [P:0.44] KD_Diff:10.86|D_Value:63.77|BB_Upper:1.76|MA_Bull:0.00
5227.TWO     | 立凱-KY      | 35.60      | ❄️ 空倉          |      +60.93% |     28 |    54.70% | [P:0.37] RSI:60.96|MACD:1.47|D_Value:60.72|BIAS_20:1.68
5228.TWO     | 鈺鎧         | 38.40      | 🟢 持股           |     +155.01% |     35 |    45.10% | [P:0.70] RSI:26.23|MACD:-6.21|D_Value:16.18|MA_Bull:0.00
5230.TWO     | 雷笛克光學      | 17.45      | ❄️ 空倉          |      -11.72% |     54 |    51.21% | [P:0.33] Vol_Ratio:0.27|MA_Slope:-0.95|BB_Upper:22.31|MA_Bull:0.00
5234.TW      | 達興材料       | 325.00     | 🟢 持股           |       -2.19% |     37 |    53.45% | [P:0.66] MACD:-20.83|D_Value:22.33|Vol_Ratio:0.70|BIAS_20:-5.61
5240.TWO     | 建騰         | 15.85      | ❄️ 空倉          |      +35.21% |     48 |    59.60% | [P:0.38] MACD:-1.55|Vol_Ratio:1.37|BIAS_20:-8.18|BB_Upper:24.17
5243.TW      | 乙盛-KY      | 80.40      | 💥 賣出           |      +33.46% |     49 |    51.82% | [P:0.48] Vol_Ratio:0.64|BIAS_20:-9.51|MA_Slope:-1.28|BB_Upper:31.61
5244.TW      | 弘凱         | 30.80      | 🟢 持股           |      +10.08% |     33 |    51.16% | [P:0.59] D_Value:38.90|Vol_Ratio:0.51|BIAS_20:-4.09|MA_Bull:0.00
5245.TWO     | 智晶         | 22.10      | 🟢 持股           |       +2.14% |     27 |    56.06% | [P:0.55] KD_Diff:-0.83|D_Value:11.72|MA_Slope:-0.96|BB_Upper:21.82
5246.TWO     | 勵威         | 82.60      | 🟢 持股           |     +233.24% |     47 |    50.11% | [P:0.69] MACD:-21.32|D_Value:18.93|Vol_Ratio:0.60|MA_Bull:0.00
5248.TWO     | 景傳         | 37.55      | 🟢 持股           |     +152.24% |     53 |    56.02% | [P:0.62] Vol_Ratio:0.44|BIAS_20:-3.20|MA_Slope:1.10|BB_Upper:26.52
5251.TWO     | 天鉞電        | 25.00      | 🟢 持股           |      +25.96% |     21 |    58.27% | [P:0.52] RSI:31.61|MACD:-1.36|KD_Diff:0.89|MA_Slope:-1.37
5254.TWO     | 欣訊科技       | 37.15      | ❄️ 空倉          |      +55.28% |     28 |    66.02% | [P:0.45] RSI:44.88|MACD:-1.47|D_Value:32.70|BB_Upper:13.10
