Stock_ID,Stock_Name,Date,Type,Price_Entry,Stop_Loss,Take_Profit,Status,Action,Vol_Spike,RSI,Validation_Date,Priority,Is_New
3587.TWO,閎康,2026-04-13,看漲 FVG,305.0,287.56,320.25,⏳ 待回測,⚡結構突破 ⚠️過熱,1,73.66,-,4,False
3664.TWO,安瑞-KY,2026-04-09,看漲 FVG,8.68,8.46,9.11,💰 已達標,獲利點,0,10.17,-,4,False
3673.TW,TPK-KY,2026-04-13,看漲 FVG,59.9,52.54,62.9,⏳ 待回測,⚡結構突破 ⚠️過熱,0,71.23,-,4,False
3689.TWO,湧德,2026-04-10,看漲 FVG,135.0,130.84,141.75,💰 已達標,獲利點,1,58.33,-,4,False
3693.TWO,營邦,2026-04-13,看漲 FVG,606.0,582.08,636.3,⏳ 待回測,⚡結構突破 ⚠️過熱,0,61.76,-,4,False
3707.TWO,漢磊,2026-03-31,看跌 FVG,51.3,51.76,48.73,💰 已達標,獲利點,0,36.44,-,4,False
3712.TW,永崴投控,2026-04-07,看跌 FVG,18.55,19.8,17.62,💰 已達標,獲利點,0,18.56,-,4,False
3714.TW,富采,2026-04-13,看漲 FVG,62.9,59.1,66.05,⏳ 待回測,監控中 ⚠️過熱,0,61.15,-,4,False
4121.TWO,優盛,2026-04-02,看跌 FVG,15.8,16.08,15.01,⏳ 待回測,⚡結構突破 ⚠️過熱,1,9.09,-,4,False
4534.TWO,慶騰,2026-04-13,看漲 FVG,27.5,26.62,28.88,⏳ 待回測,⚡結構突破 ⚠️過熱,1,52.99,-,4,False
4566.TW,時碩工業,2026-04-13,看漲 FVG,70.5,66.57,74.03,⏳ 待回測,⚡結構突破 ⚠️過熱,1,67.55,-,4,False
4569.TW,六方科-KY,2026-04-13,看漲 FVG,176.0,170.15,184.8,⏳ 待回測,⚡結構突破 ⚠️過熱,1,67.06,-,4,False
4576.TW,大銀微系統,2026-04-13,看漲 FVG,178.0,170.15,186.9,⏳ 待回測,⚡結構突破 ⚠️過熱,0,87.06,-,4,False
4707.TWO,磐亞,2026-04-13,看漲 FVG,13.15,12.59,13.81,⏳ 待回測,⚡結構突破 ⚠️過熱,1,82.56,-,4,False
4720.TW,德淵,2026-04-09,看漲 FVG,18.6,18.31,19.53,💰 已達標,獲利點,1,66.67,2026-04-13,4,False
4737.TW,華廣,2026-04-01,看漲 FVG,69.2,67.86,72.66,❌ 已失效,實體破中線,1,91.08,2026-04-08,4,False
4741.TWO,泓瀚,2026-04-13,看漲 FVG,52.6,51.24,55.23,⏳ 待回測,⚡結構突破 ⚠️過熱,0,95.01,-,4,False
4760.TWO,勤凱,2026-04-10,看漲 FVG,257.0,247.26,269.85,💰 已達標,獲利點,0,74.59,-,4,False
4766.TW,南寶,2026-04-10,看漲 FVG,348.0,332.83,365.4,⏳ 待回測,⚡結構突破 ⚠️過熱,1,61.73,-,4,False
4906.TW,正文,2026-04-01,看漲 FVG,39.0,37.81,40.95,❌ 已失效,實體破中線,1,73.71,-,4,False
4946.TWO,辣椒,2026-03-30,看跌 FVG,112.0,115.57,106.4,💰 已達標,獲利點,0,12.17,2026-04-01,4,False
4949.TW,有成精密,2026-04-13,看漲 FVG,87.1,84.28,91.45,⏳ 待回測,⚡結構突破 ⚠️過熱,1,75.2,-,4,False
4971.TWO,IET-KY,2026-04-13,看漲 FVG,654.0,648.74,686.7,⏳ 待回測,⚡結構突破 ⚠️過熱,0,70.58,-,4,False
4979.TWO,華星光,2026-04-13,看漲 FVG,471.0,447.25,494.55,⏳ 待回測,⚡結構突破 ⚠️過熱,0,60.9,-,4,False
4989.TW,榮科,2026-04-13,看漲 FVG,84.7,80.3,88.94,⏳ 待回測,⚡結構突破 ⚠️過熱,1,60.12,-,4,False
4991.TWO,環宇-KY,2026-04-13,看漲 FVG,603.0,549.24,633.15,⏳ 待回測,⚡結構突破 ⚠️過熱,0,72.16,-,4,False
5228.TWO,鈺鎧,2026-04-13,看漲 FVG,29.0,27.51,30.45,⏳ 待回測,⚡結構突破 ⚠️過熱,1,66.67,-,4,False
5243.TW,乙盛-KY,2026-04-10,看漲 FVG,116.5,112.93,122.33,💰 已達標,獲利點,0,95.01,-,4,False
5274.TWO,信驊,2026-04-08,看漲 FVG,12310.0,12089.25,12925.5,💰 已達標,獲利點,0,60.25,-,4,False
5443.TWO,均豪,2026-04-09,看漲 FVG,111.0,108.45,116.55,💰 已達標,獲利點,1,68.55,-,4,False
5457.TWO,宣德,2026-04-09,看漲 FVG,37.7,35.62,39.59,💰 已達標,獲利點,1,62.84,-,4,False
5475.TWO,德宏,2026-04-08,看漲 FVG,275.0,269.64,288.75,💰 已達標,獲利點,0,78.86,2026-04-10,4,False
5521.TW,工信,2026-03-27,看跌 FVG,13.1,13.42,12.44,💰 已達標,獲利點,0,18.82,2026-03-31,4,False
6117.TW,迎廣,2026-04-13,看漲 FVG,79.8,78.21,83.79,⏳ 待回測,⚡結構突破 ⚠️過熱,1,65.4,-,4,False
6140.TWO,訊達,2026-04-07,看跌 FVG,18.25,18.74,17.34,💰 已達標,獲利點,1,21.32,-,4,False
6151.TWO,晉倫,2026-04-13,看漲 FVG,35.15,34.92,36.91,⏳ 待回測,監控中 ⚠️過熱,0,68.61,-,4,False
6173.TWO,信昌電,2026-04-13,看漲 FVG,68.6,66.67,72.03,⏳ 待回測,⚡結構突破 ⚠️過熱,1,67.19,-,4,False
6174.TWO,安��,2026-04-13,看漲 FVG,24.15,23.48,25.36,⏳ 待回測,監控中 ⚠️過熱,1,75.18,-,4,False
6175.TWO,立敦,2026-04-13,看漲 FVG,55.5,53.43,58.28,⏳ 待回測,⚡結構突破 ⚠️過熱,1,71.04,-,4,False
6187.TWO,萬潤,2026-04-13,看漲 FVG,995.0,969.13,1044.75,⏳ 待回測,⚡結構突破 ⚠️過熱,1,64.6,-,4,False
6208.TWO,日揚,2026-04-13,看漲 FVG,62.4,55.52,65.52,⏳ 待回測,監控中 ⚠️過熱,0,73.46,-,4,False
6217.TWO,中探針,2026-04-10,看漲 FVG,230.0,213.93,241.5,❌ 已失效,實體破中線,0,65.14,-,4,False
6218.TWO,豪勉,2026-04-10,看漲 FVG,35.55,34.38,37.33,💰 已達標,獲利點,1,79.89,-,4,False
6224.TW,聚鼎,2026-04-13,看漲 FVG,50.3,43.58,52.81,⏳ 待回測,⚡結構突破 ⚠️過熱,1,75.83,-,4,False
6231.TWO,系微,2026-03-30,看跌 FVG,268.5,272.35,255.07,💰 已達標,獲利點,0,77.33,2026-04-01,4,False
6244.TWO,茂迪,2026-04-02,看跌 FVG,26.25,26.58,24.94,❌ 已失效,實體過中線,0,25.35,-,4,False
6261.TWO,久元,2026-04-07,看漲 FVG,78.2,75.12,82.11,💰 已達標,獲利點,1,73.49,-,4,False
6271.TW,同欣電,2026-04-09,看漲 FVG,170.0,168.16,178.5,💰 已達標,獲利點,1,58.11,-,4,False
6274.TWO,台燿,2026-04-09,看漲 FVG,786.0,732.32,825.3,💰 已達標,獲利點,0,77.94,-,4,False
6277.TW,宏正,2026-03-27,看漲 FVG,68.9,65.07,72.35,💰 已達標,獲利點,1,89.14,2026-03-31,4,False
6278.TW,台表科,2026-04-13,看漲 FVG,121.0,103.48,127.05,⏳ 待回測,⚡結構突破 ⚠️過熱,1,72.78,-,4,False
6405.TW,悅城,2026-04-02,看漲 FVG,36.15,33.63,37.96,💰 已達標,獲利點,0,72.34,-,4,False
6419.TWO,京晨科,2026-04-13,看漲 FVG,121.5,100.0,127.58,⏳ 待回測,⚡結構突破 ⚠️過熱,0,70.49,-,4,False
6426.TW,統新,2026-04-10,看漲 FVG,209.5,187.06,219.98,✅ 已站穩,🟢 買進,1,58.33,2026-04-14,4,True
6432.TWO,今展科,2026-04-13,看漲 FVG,38.1,35.72,40.01,⏳ 待回測,⚡結構突破 ⚠️過熱,1,59.87,-,4,False
6443.TW,元晶,2026-04-10,看跌 FVG,36.55,36.98,34.72,❌ 已失效,實體過中線,0,19.52,-,4,False
6465.TWO,威潤,2026-03-25,看漲 FVG,46.0,43.78,48.3,❌ 已失效,實體破中線,0,64.65,2026-03-27,4,False
6494.TWO,九齊,2026-04-13,看漲 FVG,51.7,49.45,54.29,⏳ 待回測,⚡結構突破 ⚠️過熱,1,59.31,-,4,False
6530.TWO,創威,2026-04-08,看漲 FVG,96.0,95.22,100.8,💰 已達標,獲利點,1,69.05,-,4,False
6565.TWO,物聯,2026-04-01,看漲 FVG,17.4,16.42,18.27,💰 已達標,獲利點,0,60.07,2026-04-07,4,False
6568.TWO,宏觀,2026-03-19,看漲 FVG,202.0,199.5,212.1,💰 已達標,獲利點,0,65.66,-,4,False
6584.TWO,南俊國際,2026-04-13,看漲 FVG,637.0,627.85,668.85,⏳ 待回測,監控中 ⚠️過熱,0,65.29,-,4,False
6585.TW,鼎基,2026-03-26,看漲 FVG,98.1,94.03,103.0,💰 已達標,獲利點,1,66.38,2026-03-30,4,False
6588.TWO,東典光電,2026-04-10,看漲 FVG,143.5,134.32,150.68,💰 已達標,獲利點,0,71.47,2026-04-14,4,False
6658.TW,聯策,2026-04-10,看漲 FVG,80.2,77.01,84.21,✅ 已站穩,🟢 買進,1,72.24,2026-04-14,4,True
6672.TW,騰輝電子-KY,2026-04-09,看漲 FVG,146.0,140.79,153.3,💰 已達標,獲利點,1,82.91,-,4,False
6683.TWO,雍智科技,2026-04-13,看漲 FVG,1785.0,1721.35,1874.25,⏳ 待回測,⚡結構突破 ⚠️過熱,0,70.11,-,4,False
6693.TWO,廣閎科,2026-04-09,看漲 FVG,138.0,129.35,144.9,💰 已達標,獲利點,1,83.96,-,4,False
6706.TW,惠特,2026-04-10,看漲 FVG,136.0,131.84,142.8,💰 已達標,獲利點,1,61.64,-,4,False
6715.TW,嘉基,2026-04-09,看漲 FVG,411.0,375.12,431.55,💰 已達標,獲利點,0,62.12,2026-04-13,4,False
6725.TWO,矽科宏晟,2026-04-10,看漲 FVG,336.5,308.45,353.32,✅ 已站穩,🟢 買進,1,76.3,2026-04-14,4,True
6735.TWO,美達科技,2026-04-10,看漲 FVG,71.9,67.36,75.5,✅ 已站穩,🟢 買進,0,72.26,2026-04-14,4,True
6739.TWO,竹陞科技,2026-04-09,看跌 FVG,1535.0,1562.77,1458.25,💰 已達標,獲利點,1,66.48,2026-04-13,4,False
6806.TW,森崴能源,2026-04-13,看跌 FVG,18.6,23.01,17.67,⏳ 待回測,⚡結構突破 ⚠️過熱,0,11.09,-,4,False
6829.TWO,千附精密,2026-04-13,看漲 FVG,145.0,138.31,152.25,⏳ 待回測,⚡結構突破 ⚠️過熱,1,76.7,-,4,False
6831.TW,邁科,2026-04-13,看漲 FVG,445.0,430.34,467.25,⏳ 待回測,⚡結構突破 ⚠️過熱,0,69.51,-,4,False
6834.TW,天二科技,2026-04-13,看漲 FVG,36.85,34.43,38.69,⏳ 待回測,⚡結構突破 ⚠️過熱,1,77.89,-,4,False
6838.TW,台新藥,2026-04-07,看漲 FVG,30.65,28.26,32.18,💰 已達標,獲利點,1,85.81,2026-04-09,4,False
6865.TWO,偉康科技,2026-03-30,看漲 FVG,39.05,36.32,41.0,💰 已達標,獲利點,1,83.4,2026-04-01,4,False
6869.TW,雲豹能源,2026-04-02,看跌 FVG,85.3,88.14,81.03,💰 已達標,獲利點,0,14.83,-,4,False
6903.TWO,巨漢,2026-04-10,看漲 FVG,375.0,353.72,393.75,💰 已達標,獲利點,0,70.05,-,4,False
6913.TWO,鴻呈,2026-04-10,看漲 FVG,125.0,123.88,131.25,✅ 已站穩,🟢 買進,1,63.89,2026-04-14,4,True
6933.TW,AMAX-KY,2026-04-13,看漲 FVG,183.0,177.11,192.15,⏳ 待回測,⚡結構突破 ⚠️過熱,0,83.76,-,4,False
6980.TWO,鐳洋科技,2026-04-13,看漲 FVG,155.5,148.75,163.28,⏳ 待回測,監控中 ⚠️過熱,1,59.77,-,4,False
6994.TW,富威電力,2026-04-02,看跌 FVG,65.4,72.96,62.13,⚠️ 壓力確認,🔴 放空,1,22.04,2026-04-08,4,False
7610.TW,聯友金屬-創,2026-04-13,看漲 FVG,601.0,495.01,631.05,⏳ 待回測,⚡結構突破 ⚠️過熱,0,89.82,-,4,False
7704.TWO,明遠精密,2026-04-13,看漲 FVG,59.0,55.62,61.95,⏳ 待回測,⚡結構突破 ⚠️過熱,0,76.85,-,4,False
7709.TWO,榮田,2026-04-08,看漲 FVG,73.0,71.64,76.65,💰 已達標,獲利點,0,67.04,2026-04-10,4,False
7711.TW,永擎,2026-04-13,看漲 FVG,294.5,286.06,309.23,⏳ 待回測,⚡結構突破 ⚠️過熱,1,62.05,-,4,False
7717.TWO,萊德光電-KY,2026-04-09,看漲 FVG,892.0,875.6,936.6,💰 已達標,獲利點,0,64.79,-,4,False
7721.TW,微程式,2026-04-02,看漲 FVG,82.5,80.59,86.62,❌ 已失效,實體破中線,0,90.68,-,4,False
7730.TW,暉盛-創,2026-04-08,看漲 FVG,188.0,173.63,197.4,✅ 已站穩,🟢 買進,1,82.48,2026-04-10,4,False
7734.TWO,印能科技,2026-04-10,看漲 FVG,2550.0,2452.68,2677.5,❌ 已失效,實體破中線,0,83.08,-,4,False
7750.TW,新代,2026-04-13,看漲 FVG,1565.0,1492.5,1643.25,⏳ 待回測,⚡結構突破 ⚠️過熱,1,69.38,-,4,False
7751.TWO,竑騰,2026-04-08,看漲 FVG,1910.0,1820.85,2005.5,💰 已達標,獲利點,1,72.06,-,4,False
7781.TWO,昕力資*,2026-04-01,看漲 FVG,28.45,27.56,29.87,💰 已達標,獲利點,0,63.57,2026-04-07,4,False
8027.TWO,鈦昇,2026-03-31,看漲 FVG,149.5,143.28,156.97,💰 已達標,獲利點,1,76.47,2026-04-02,4,False
8039.TW,台虹,2026-04-09,看漲 FVG,134.0,129.85,140.7,💰 已達標,獲利點,0,66.02,2026-04-13,4,False
8043.TWO,蜜望實,2026-04-13,看漲 FVG,82.7,74.03,86.84,⏳ 待回測,⚡結構突破 ⚠️過熱,1,62.69,-,4,False
8046.TW,南電,2026-04-08,看漲 FVG,643.0,620.88,675.15,💰 已達標,獲利點,0,61.95,-,4,False
8064.TWO,東捷,2026-04-09,看漲 FVG,74.3,70.84,78.02,💰 已達標,獲利點,1,60.22,-,4,False
8091.TWO,翔名,2026-04-09,看漲 FVG,177.5,167.16,186.38,⏳ 待回測,⚡結構突破 ⚠️過熱,1,82.07,-,4,False
8096.TWO,擎亞,2026-03-16,看漲 FVG,79.4,76.42,83.37,💰 已達標,獲利點,0,63.06,-,4,False
8155.TWO,博智,2026-04-09,看漲 FVG,316.0,298.5,331.8,💰 已達標,獲利點,1,66.04,2026-04-13,4,False
8182.TWO,加高,2026-04-13,看漲 FVG,31.3,30.0,32.87,⏳ 待回測,⚡結構突破 ⚠️過熱,1,71.38,-,4,False
8240.TWO,華宏,2026-04-10,看漲 FVG,61.2,58.21,64.26,💰 已達標,獲利點,1,55.43,-,4,False
8358.TWO,金居,2026-04-13,看漲 FVG,302.0,283.57,317.1,⏳ 待回測,⚡結構突破 ⚠️過熱,1,64.07,-,4,False
8383.TWO,千附,2026-04-13,看漲 FVG,51.0,49.7,53.55,⏳ 待回測,⚡結構突破 ⚠️過熱,1,79.51,-,4,False
8438.TW,昶昕,2026-04-10,看漲 FVG,85.3,82.88,89.56,✅ 已站穩,🟢 買進,0,87.56,2026-04-14,4,True
8444.TWO,綠河-KY,2026-04-13,看跌 FVG,5.49,6.16,5.22,⏳ 待回測,⚡結構突破 ⚠️過熱,0,21.71,-,4,False
8996.TW,高力,2026-04-13,看漲 FVG,1100.0,1064.65,1155.0,⏳ 待回測,⚡結構突破 ⚠️過熱,0,64.59,-,4,False
9949.TWO,琉園,2026-03-30,看漲 FVG,28.75,27.96,30.19,💰 已達標,獲利點,1,63.55,-,4,False
