====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260917 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.57      | ❄️ 空倉          |      +22.52% |     22 |    53.76% | [P:0.41] RSI:41.49|MACD:0.10|KD_Diff:-9.03|BIAS_20:-1.62
7878.TWO     | 藥祇         | 144.50     | ❄️ 空倉          |      +40.79% |     16 |    60.57% | [P:0.44] MACD:-7.14|KD_Diff:11.58|BB_Upper:6.44|MA_Bull:0.00
7879.TWO     | 益材科技       | 65.40      | ❄️ 空倉          |      +44.22% |     24 |    58.82% | [P:0.45] MACD:0.45|BIAS_20:0.78|MA_Slope:0.36|BB_Upper:8.76
7880.TWO     | 聖凰         | 126.50     | ❄️ 空倉          |      -13.54% |     20 |    60.23% | [P:0.46] RSI:44.64|MACD:-3.51|D_Value:33.45|Vol_Ratio:0.19
7881.TWO     | 科明         | 83.50      | 🟢 持股           |      +16.62% |     79 |    54.02% | [P:0.58] KD_Diff:-11.05|Vol_Ratio:3.92|BIAS_20:-3.72|MA_Bull:0.00
7882.TWO     | 倍利創投       | 26.35      | 💥 賣出           |      +16.19% |     61 |    51.50% | [P:0.50] KD_Diff:-6.97|D_Value:57.24|Vol_Ratio:0.47|MA_Bull:0.00
7883.TWO     | 饗賓         | 279.50     | 🟢 持股           |      +16.89% |     49 |    54.41% | [P:0.52] RSI:58.62|MACD:5.57|Vol_Ratio:0.70|MA_Slope:0.15
7885.TWO     | 宏羚         | 23.10      | 🚀 買進           |      +45.19% |     40 |    62.02% | [P:0.51] MACD:-0.57|D_Value:24.69|BIAS_20:-6.71|BB_Upper:15.54
7886.TWO     | 科建         | 81.70      | 🟢 持股           |      -16.14% |     45 |    54.29% | [P:0.51] MACD:-4.72|KD_Diff:-0.38|Vol_Ratio:0.45|BIAS_20:-7.20
7887.TWO     | 宇川精材       | 147.50     | 🟢 持股           |      -12.92% |     25 |    50.69% | [P:0.54] RSI:46.15|KD_Diff:-5.59|D_Value:25.38|MA_Bull:0.00
7889.TWO     | 騰勢         | 74.60      | ❄️ 空倉          |       +0.30% |      6 |    71.21% | [P:0.38] RSI:32.26|MACD:-0.32|KD_Diff:0.40|BB_Upper:1.52
7890.TWO     | 明曜科技       | 80.50      | ❄️ 空倉          |      +76.81% |     42 |    57.55% | [P:0.43] RSI:52.25|MACD:-0.85|MA_Slope:-0.09|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 23.40      | ❄️ 空倉          |      +14.78% |     38 |    62.14% | [P:0.41] KD_Diff:4.33|Vol_Ratio:0.00|BIAS_20:-1.53|BB_Upper:3.64
7892.TWO     | 元鈦科        | 520.00     | ❄️ 空倉          |      +22.38% |     42 |    56.03% | [P:0.43] MACD:-9.79|KD_Diff:-0.92|Vol_Ratio:1.46|BIAS_20:0.38
7893.TWO     | 睿信         | 150.00     | ❄️ 空倉          |      -16.91% |     34 |    52.11% | [P:0.44] RSI:61.11|MACD:-2.67|KD_Diff:-2.71|BIAS_20:1.92
7894.TWO     | 7894.TWO   | 142.50     | 🟢 持股           |      +19.28% |      9 |    44.74% | [P:0.70] [⚠️降級預設] RSI:28.12|MACD:-3.44|KD_Diff:-3.94|D_Value:26.89
7895.TWO     | 元進莊        | 65.30      | ❄️ 空倉          |       -2.44% |     58 |    51.09% | [P:0.45] Vol_Ratio:0.35|BIAS_20:0.53|MA_Slope:0.02|MA_Bull:0.00
7896.TWO     | 喬越         | 200.00     | ❄️ 空倉          |       +1.67% |     28 |    67.38% | [P:0.50] RSI:39.33|KD_Diff:-11.42|D_Value:44.56|Vol_Ratio:0.12
7897.TWO     | 禾迅綠電       | 27.10      | 🚀 買進           |      +10.64% |     36 |    61.60% | [P:0.54] RSI:10.00|MACD:-1.28|D_Value:48.57|Vol_Ratio:0.00
7898.TWO     | 乾瞻         | 336.00     | 🟢 持股           |      -29.65% |     13 |    35.59% | [P:0.63] [⚠️降級預設] RSI:22.95|MACD:-18.82|KD_Diff:0.09|D_Value:17.41
7899.TWO     | 景美         | 376.00     | ❄️ 空倉          |      -24.14% |     30 |    56.67% | [P:0.50] KD_Diff:-8.59|Vol_Ratio:0.93|MA_Slope:0.82|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 71.20      | 🟢 持股           |      +12.98% |     41 |    59.12% | [P:0.65] RSI:29.55|D_Value:36.00|BIAS_20:-1.08|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 30.15      | ❄️ 空倉          |      +25.27% |     36 |    59.85% | [P:0.44] RSI:41.27|MACD:-1.08|KD_Diff:1.34|MA_Slope:-0.59
7907.TWO     | 錸恩帕斯       | 227.00     | 💥 賣出           |      -23.11% |      7 |    41.67% | [P:0.50] [⚠️降級預設] RSI:37.10|MACD:3.39|KD_Diff:0.49|D_Value:44.85
7909.TWO     | 鈺祥         | 621.00     | ❄️ 空倉          |       +5.76% |     28 |    59.80% | [P:0.46] MACD:29.78|KD_Diff:-10.33|D_Value:65.75|BIAS_20:9.49
7911.TWO     | 阿波羅電力      | 101.50     | ❄️ 空倉          |      -11.16% |      6 |    43.75% | [P:0.34] [⚠️降級預設] RSI:69.07|MACD:-0.82|KD_Diff:3.91|D_Value:72.90
7912.TWO     | 新聿科        | 310.00     | 🟢 持股           |       -7.55% |     19 |    50.00% | [P:0.60] [⚠️降級預設] RSI:40.65|MACD:-14.37|KD_Diff:-7.43|D_Value:19.33
7913.TWO     | 通寶半導體      | 282.50     | ❄️ 空倉          |      +10.32% |     12 |    49.25% | [P:0.50] [⚠️降級預設] RSI:63.19|MACD:0.89|KD_Diff:-15.33|D_Value:57.79
7915.TWO     | 廌家         | 419.50     | ❄️ 空倉          |      -24.63% |      8 |    42.50% | [P:0.45] [⚠️降級預設] RSI:58.33|MACD:1.78|KD_Diff:9.56|D_Value:56.89
7917.TWO     | 7917.TWO   | 493.00     | 🟢 持股           |       +7.56% |      5 |    61.11% | [P:0.64] [⚠️降級預設] RSI:34.17|MACD:-1.38|KD_Diff:-4.28|D_Value:31.31
7918.TWO     | 創鉅材料       | 819.00     | ❄️ 空倉          |      -27.42% |      8 |    43.06% | [P:0.38] [⚠️降級預設] RSI:75.00|MACD:-6.06|KD_Diff:0.48|D_Value:76.12
7919.TWO     | 禾蒼         | 36.50      | ❄️ 空倉          |      -36.30% |     10 |    44.93% | [P:0.50] [⚠️降級預設] RSI:50.99|MACD:-0.83|KD_Diff:0.78|D_Value:58.28
7920.TWO     | 瀚陽*        | 10.25      | ❄️ 空倉          |      -31.58% |      2 |    37.50% | [P:0.30] [⚠️降級預設] RSI:77.91|MACD:0.24|KD_Diff:5.97|D_Value:67.28
7921.TWO     | 台普威        | 78.50      | 🟢 持股           |      -15.31% |      3 |    32.20% | [P:0.59] [⚠️降級預設] RSI:25.49|MACD:-1.66|KD_Diff:7.58|D_Value:29.40
7922.TWO     | 源點*        | 97.00      | ❄️ 空倉          |      -12.86% |      6 |    41.67% | [P:0.46] [⚠️降級預設] RSI:56.52|MACD:-0.68|KD_Diff:2.12|D_Value:78.71
7924.TWO     | 7924.TWO   | 331.50     | ❄️ 空倉          |      +16.39% |      6 |    50.00% | [P:0.25] [⚠️降級預設] RSI:72.98|MACD:12.24|KD_Diff:13.16|D_Value:70.72
7925.TWO     | 7925.TWO   | 74.00      | ❄️ 空倉          |       +2.05% |      4 |    41.67% | [P:0.50] [⚠️降級預設] RSI:42.68|MACD:-0.62|KD_Diff:-5.30|D_Value:50.89
7926.TWO     | 中華立鼎       | 600.00     | ❄️ 空倉          |      +26.73% |     10 |    47.73% | [P:0.48] [⚠️降級預設] RSI:29.84|MACD:15.79|KD_Diff:-0.94|D_Value:31.84
7927.TWO     | 連距電機       | 193.00     | 🚀 買進           |       -0.28% |      4 |    45.45% | [P:0.51] [⚠️降級預設] RSI:48.86|MACD:2.04|KD_Diff:-8.28|D_Value:46.51
7928.TWO     | 7928.TWO   | 355.00     | 🟢 持股           |       -5.91% |      9 |    42.11% | [P:0.70] [⚠️降級預設] RSI:26.79|MACD:-14.89|KD_Diff:-5.54|D_Value:24.22
7929.TWO     | 7929.TWO   | 337.50     | 🟢 持股           |       -9.44% |      5 |    42.11% | [P:0.61] [⚠️降級預設] RSI:27.91|MACD:-28.66|KD_Diff:-2.04|D_Value:19.76
7930.TWO     | 7930.TWO   | 275.00     | 💥 賣出           |       +0.00% |      1 |    52.00% | [P:0.49] [⚠️降級預設] RSI:56.99|MACD:26.77|KD_Diff:-10.50|D_Value:44.56
7931.TWO     | 7931.TWO   | 132.00     | 💥 賣出           |       +5.00% |      5 |    59.38% | [P:0.49] [⚠️降級預設] RSI:46.38|MACD:-2.71|KD_Diff:26.37|D_Value:46.34
7933.TWO     | 7933.TWO   | 30.50      | ❄️ 空倉          |       +0.00% |      2 |    50.00% | [P:0.47] [⚠️降級預設] RSI:41.71|MACD:0.04|KD_Diff:1.88|D_Value:75.16
7935.TWO     | 7935.TWO   | 39.60      | ❄️ 空倉          |       +8.92% |      4 |    57.14% | [P:0.43] [⚠️降級預設] RSI:16.67|MACD:-0.46|KD_Diff:3.60|D_Value:58.97
7936.TWO     | 7936.TWO   | 16.75      | 🟢 持股           |      +11.96% |      3 |    59.09% | [P:0.51] [⚠️降級預設] RSI:37.41|MACD:0.04|KD_Diff:0.53|D_Value:48.65
7939.TWO     | 7939.TWO   | 209.50     | 🟢 持股           |       +2.05% |      3 |    44.44% | [P:0.50] [⚠️降級預設] RSI:50.76|MACD:-7.81|KD_Diff:-3.22|D_Value:21.81
7942.TWO     | 7942.TWO   | 505.00     | ❄️ 空倉          |       +3.53% |      2 |    70.00% | [P:0.50] [⚠️降級預設] RSI:68.52|MACD:42.40|KD_Diff:-11.43|D_Value:65.33
8011.TW      | 台通         | 15.80      | 💥 賣出           |      +10.69% |     35 |    51.61% | [P:0.49] D_Value:31.14|BIAS_20:0.10|MA_Slope:-0.03|MA_Bull:0.00
8016.TW      | 矽創         | 276.00     | 🟢 持股           |      +35.87% |     21 |    50.40% | [P:0.53] MACD:-5.70|KD_Diff:-0.48|D_Value:17.64|BIAS_20:-4.09
8021.TW      | 尖點         | 450.00     | 🟢 持股           |     +155.52% |     51 |    50.07% | [P:0.53] MACD:5.28|MA_Slope:0.48|BB_Upper:5.23|MA_Bull:0.00
8024.TWO     | 佑華         | 12.95      | ❄️ 空倉          |      +25.31% |     40 |    53.76% | [P:0.46] MACD:-0.27|D_Value:43.79|MA_Slope:-0.10|MA_Bull:0.00
8027.TWO     | 鈦昇         | 173.00     | 🚀 買進           |      +81.06% |     46 |    50.18% | [P:0.51] MACD:-3.94|Vol_Ratio:1.54|BB_Upper:9.22|MA_Bull:0.00
8028.TW      | 昇陽半導體      | 244.00     | 🟢 持股           |      +24.15% |     55 |    47.83% | [P:0.68] Vol_Ratio:2.15|MA_Slope:-0.06|BB_Upper:5.45|MA_Bull:0.00
8032.TWO     | 光菱         | 34.70      | ❄️ 空倉          |      +18.31% |     56 |    58.33% | [P:0.32] RSI:28.38|MACD:-0.59|Vol_Ratio:0.66|BB_Upper:6.48
8033.TW      | 雷虎         | 168.00     | 🟢 持股           |       -6.96% |     47 |    53.53% | [P:0.70] RSI:22.78|D_Value:13.21|Vol_Ratio:0.55|BIAS_20:-6.16
8034.TWO     | 榮群         | 19.85      | ❄️ 空倉          |       +0.23% |     56 |    52.69% | [P:0.31] Vol_Ratio:1.54|BIAS_20:0.68|MA_Slope:0.37|BB_Upper:5.78
8038.TWO     | 長園科        | 31.90      | ❄️ 空倉          |      +19.29% |     30 |    54.37% | [P:0.47] KD_Diff:13.29|D_Value:49.19|Vol_Ratio:0.45|BB_Upper:3.00
8039.TW      | 台虹         | 257.00     | 🟢 持股           |     +105.83% |     59 |    52.99% | [P:0.71] RSI:24.48|KD_Diff:-4.96|BIAS_20:-13.46|MA_Bull:0.00
8040.TWO     | 九暘         | 78.30      | 🚀 買進           |      +94.31% |     54 |    53.32% | [P:0.50] KD_Diff:-3.89|D_Value:45.99|Vol_Ratio:1.51|BB_Upper:7.68
8042.TWO     | 金山電        | 110.50     | 💥 賣出           |      -11.02% |     53 |    49.63% | [P:0.42] RSI:50.98|D_Value:53.35|Vol_Ratio:0.72|MA_Bull:0.00
8043.TWO     | 蜜望實        | 130.00     | ❄️ 空倉          |      +32.66% |     42 |    50.60% | [P:0.50] KD_Diff:-6.69|Vol_Ratio:0.86|BB_Upper:14.77|MA_Bull:0.00
8044.TWO     | 網家         | 24.20      | 🟢 持股           |       +8.20% |     29 |    53.46% | [P:0.59] MACD:-0.61|KD_Diff:19.66|BIAS_20:0.39|BB_Upper:4.96
8045.TW      | 達運光電       | 54.60      | ❄️ 空倉          |      +33.41% |     46 |    55.47% | [P:0.45] KD_Diff:16.79|D_Value:45.74|Vol_Ratio:1.21|BIAS_20:7.03
8046.TW      | 南電         | 1065.00    | 🟢 持股           |     +380.14% |     47 |    50.74% | [P:0.60] KD_Diff:9.08|BIAS_20:-5.67|MA_Slope:-0.57|BB_Upper:20.38
8047.TWO     | 星雲         | 45.15      | 🟢 持股           |      -19.03% |     37 |    49.16% | [P:0.52] KD_Diff:-1.50|D_Value:59.18|BB_Upper:8.05|MA_Bull:0.00
8048.TWO     | 德勝         | 49.00      | ❄️ 空倉          |      -23.77% |     42 |    52.52% | [P:0.40] BIAS_20:-3.27|MA_Slope:-0.31|BB_Upper:9.88|MA_Bull:0.00
8049.TWO     | 晶采         | 24.45      | ❄️ 空倉          |       +0.60% |     16 |    48.77% | [P:0.50] [⚠️降級預設] RSI:50.00|MACD:-0.21|KD_Diff:0.04|D_Value:54.94
8050.TWO     | 廣積         | 58.90      | ❄️ 空倉          |      +31.54% |     26 |    51.28% | [P:0.49] KD_Diff:13.85|BIAS_20:4.08|MA_Slope:0.16|BB_Upper:-0.37
8054.TWO     | 安國         | 83.50      | ❄️ 空倉          |      -28.64% |     56 |    50.00% | [P:0.45] Vol_Ratio:1.33|MA_Slope:0.21|BB_Upper:2.15|MA_Bull:0.00
8058.TWO     | 耐特         | 93.80      | ❄️ 空倉          |     +149.34% |     28 |    58.21% | [P:0.48] MACD:1.16|KD_Diff:-12.27|D_Value:47.78|MA_Slope:0.43
8059.TWO     | 凱碩         | 22.33      | 🟢 持股           |       +7.75% |     21 |    54.43% | [P:0.67] D_Value:71.83|BIAS_20:24.04|BB_Upper:20.48|MA_Bull:0.00
8064.TWO     | 東捷         | 130.00     | ❄️ 空倉          |     +214.94% |     56 |    49.36% | [P:0.43] KD_Diff:-2.22|D_Value:50.64|Vol_Ratio:0.85|MA_Bull:0.00
8066.TWO     | 來思達        | 15.05      | ❄️ 空倉          |       +3.54% |     48 |    56.01% | [P:0.46] MACD:-0.01|Vol_Ratio:1.34|BIAS_20:2.98|MA_Slope:0.12
8067.TWO     | 志旭         | 11.70      | ❄️ 空倉          |      +32.20% |     50 |    55.94% | [P:0.44] RSI:40.91|KD_Diff:-4.27|D_Value:60.48|MA_Bull:0.00
8068.TWO     | 全達         | 15.95      | 🚀 買進           |       +8.38% |     44 |    51.31% | [P:0.56] MACD:-0.43|KD_Diff:1.63|Vol_Ratio:0.95|BB_Upper:9.83
8069.TWO     | 元太         | 145.50     | 🟢 持股           |      +41.93% |     29 |    53.32% | [P:0.62] RSI:28.57|KD_Diff:4.83|D_Value:20.98|BIAS_20:-4.48
8070.TW      | 長華*        | 50.10      | 🟢 持股           |      +28.10% |     43 |    49.40% | [P:0.52] RSI:42.78|D_Value:35.97|MA_Slope:-0.01|MA_Bull:0.00
8071.TWO     | 能率網通       | 21.50      | 🟢 持股           |       +1.92% |     29 |    56.82% | [P:0.53] MACD:-0.74|D_Value:11.07|BIAS_20:-6.56|BB_Upper:17.66
8072.TW      | 陞泰         | 26.60      | ❄️ 空倉          |       +3.71% |     54 |    49.26% | [P:0.49] KD_Diff:-2.30|D_Value:42.22|Vol_Ratio:0.30|MA_Bull:10.00
8074.TWO     | 鉅橡         | 49.75      | 🟢 持股           |      +40.88% |     39 |    54.03% | [P:0.55] MACD:-1.75|KD_Diff:0.13|BB_Upper:18.28|MA_Bull:0.00
8076.TWO     | 伍豐         | 21.50      | ❄️ 空倉          |      +14.77% |     46 |    52.05% | [P:0.45] KD_Diff:5.81|D_Value:13.05|MA_Slope:-0.38|MA_Bull:0.00
8077.TWO     | 洛��        | 43.50      | ❄️ 空倉          |       +9.15% |     34 |    50.47% | [P:0.43] RSI:52.34|MACD:-0.33|BIAS_20:0.31|MA_Bull:0.00
8080.TWO     | 泰霖         | 28.75      | 🚀 買進           |      +11.85% |     52 |    57.32% | [P:0.53] KD_Diff:-6.87|Vol_Ratio:1.36|MA_Slope:0.17|BB_Upper:3.38
8081.TW      | 致新         | 251.00     | ❄️ 空倉          |      +32.77% |     38 |    50.57% | [P:0.48] MACD:-3.28|D_Value:24.24|BB_Upper:4.97|MA_Bull:0.00
8084.TWO     | 巨虹         | 41.65      | ❄️ 空倉          |      -10.78% |     40 |    57.92% | [P:0.44] MACD:-1.40|Vol_Ratio:0.76|BIAS_20:-7.62|BB_Upper:18.73
8085.TWO     | 福華         | 14.30      | 🟢 持股           |       -3.06% |     57 |    51.31% | [P:0.53] Vol_Ratio:0.77|MA_Slope:0.67|BB_Upper:17.44|MA_Bull:0.00
8086.TWO     | 宏捷科        | 108.00     | 🟢 持股           |      +37.75% |     51 |    51.65% | [P:0.53] MACD:-3.23|D_Value:20.39|BIAS_20:-3.78|MA_Bull:0.00
8087.TWO     | 麗升能源       | 24.00      | ❄️ 空倉          |      +27.86% |     20 |    57.45% | [P:0.48] MACD:-0.92|KD_Diff:-5.55|D_Value:33.11|BIAS_20:-7.82
8088.TWO     | 品安         | 41.80      | ❄️ 空倉          |       -6.42% |     58 |    50.67% | [P:0.41] Vol_Ratio:0.77|MA_Slope:-0.39|BB_Upper:13.43|MA_Bull:0.00
8089.TWO     | 康全電訊       | 18.10      | ❄️ 空倉          |      +31.87% |     48 |    57.59% | [P:0.36] KD_Diff:8.16|Vol_Ratio:0.68|BIAS_20:1.79|MA_Slope:0.01
8091.TWO     | 翔名         | 213.50     | ❄️ 空倉          |      +81.36% |     46 |    51.38% | [P:0.41] MACD:-5.42|D_Value:23.33|Vol_Ratio:0.88|BIAS_20:-0.38
8092.TWO     | 建暐         | 12.65      | ❄️ 空倉          |      +15.38% |     32 |    53.76% | [P:0.44] KD_Diff:0.55|D_Value:25.80|BIAS_20:-2.54|BB_Upper:7.72
8093.TWO     | 保銳         | 24.50      | 🚀 買進           |       -1.23% |     36 |    51.38% | [P:0.52] KD_Diff:-1.26|BIAS_20:-7.20|MA_Slope:0.36|BB_Upper:16.71
8096.TWO     | 擎亞         | 88.20      | ❄️ 空倉          |     +108.85% |     42 |    49.19% | [P:0.49] MACD:-8.50|KD_Diff:0.97|BB_Upper:34.70|MA_Bull:0.00
8097.TWO     | 常珵         | 48.85      | ❄️ 空倉          |       +4.42% |     14 |    53.96% | [P:0.44] MACD:-0.76|KD_Diff:9.78|D_Value:42.61|MA_Slope:-0.07
8098.TWO     | 慶康科技       | 400.00     | 🟢 持股           |      +95.02% |     23 |    11.38% | [P:0.57] RSI:60.25|D_Value:43.66|MA_Slope:0.25|MA_Bull:0.00
8099.TWO     | 大世科        | 59.60      | ❄️ 空倉          |       +6.90% |     34 |    55.34% | [P:0.40] KD_Diff:7.17|D_Value:29.98|Vol_Ratio:0.71|MA_Slope:0.06
8101.TW      | 華冠         | 12.30      | 🟢 持股           |      -15.63% |     35 |    55.67% | [P:0.59] KD_Diff:9.54|D_Value:60.36|BIAS_20:-0.38|BB_Upper:10.39
8102.TWO     | 傑霖科技       | 61.50      | ❄️ 空倉          |      +32.86% |     22 |    56.68% | [P:0.34] D_Value:19.40|BIAS_20:-5.96|MA_Slope:-0.57|BB_Upper:15.11
8103.TW      | 瀚荃         | 132.00     | 🚀 買進           |      +66.55% |     36 |    51.48% | [P:0.55] MACD:7.67|BIAS_20:14.80|MA_Slope:1.77|BB_Upper:1.31
8104.TW      | 錸寶         | 30.10      | ❄️ 空倉          |       +7.79% |     38 |    53.57% | [P:0.35] RSI:34.78|Vol_Ratio:0.88|MA_Slope:-0.13|BB_Upper:6.17
8105.TW      | 凌巨         | 14.60      | ❄️ 空倉          |      +64.32% |     38 |    51.38% | [P:0.37] RSI:23.38|D_Value:19.06|Vol_Ratio:0.97|MA_Slope:0.27
8107.TWO     | 大億金茂       | 12.10      | ❄️ 空倉          |       +4.26% |     46 |    53.39% | [P:0.44] MACD:0.03|KD_Diff:-6.47|Vol_Ratio:1.35|BB_Upper:4.07
8109.TWO     | 博大         | 130.50     | ❄️ 空倉          |      +30.92% |     48 |    51.41% | [P:0.50] MACD:-0.40|Vol_Ratio:0.41|BB_Upper:2.94|MA_Bull:0.00
8110.TW      | 華東         | 43.10      | 🟢 持股           |      +12.72% |     53 |    50.50% | [P:0.71] Vol_Ratio:2.43|MA_Slope:-0.14|BB_Upper:9.77|MA_Bull:0.00
8111.TWO     | 立��        | 73.50      | 💥 賣出           |      +13.35% |     49 |    51.14% | [P:0.45] KD_Diff:7.96|Vol_Ratio:1.44|BB_Upper:5.92|MA_Bull:10.00
8112.TW      | 至上         | 82.80      | ❄️ 空倉          |      +12.20% |     40 |    51.11% | [P:0.35] RSI:16.53|BIAS_20:-7.00|BB_Upper:17.45|MA_Bull:0.00
8114.TW      | 振樺電        | 178.50     | ❄️ 空倉          |       -9.66% |     42 |    51.75% | [P:0.40] MACD:-7.30|D_Value:12.51|Vol_Ratio:0.84|BB_Upper:15.26
8119.TWO     | 公信         | 9.94       | ❄️ 空倉          |      +76.36% |     42 |    54.14% | [P:0.47] MACD:0.05|Vol_Ratio:0.83|MA_Slope:-0.06|BB_Upper:4.23
8121.TWO     | 越峰         | 27.25      | ❄️ 空倉          |      +24.02% |     42 |    55.31% | [P:0.43] KD_Diff:10.23|D_Value:25.62|Vol_Ratio:0.83|MA_Slope:-0.09
8131.TW      | 福懋科        | 59.10      | 🟢 持股           |      +53.22% |     43 |    51.65% | [P:0.51] KD_Diff:-4.32|D_Value:21.09|Vol_Ratio:0.80|BIAS_20:-3.97
8147.TWO     | 正淩         | 132.00     | ❄️ 空倉          |      +38.43% |     42 |    50.60% | [P:0.44] KD_Diff:-10.26|Vol_Ratio:0.78|BB_Upper:6.56|MA_Bull:0.00
8150.TW      | 南茂         | 86.70      | ❄️ 空倉          |     +174.69% |     54 |    50.71% | [P:0.49] KD_Diff:-5.22|Vol_Ratio:1.10|BB_Upper:7.89|MA_Bull:0.00
8155.TWO     | 博智         | 317.50     | 🟢 持股           |      +67.45% |     37 |    51.68% | [P:0.69] RSI:21.47|D_Value:17.27|MA_Slope:-0.10|MA_Bull:0.00
8162.TW      | 微矽電子-創     | 60.10      | 🚀 買進           |     +103.16% |     46 |    52.65% | [P:0.53] MACD:-0.16|Vol_Ratio:1.45|BIAS_20:-2.18|BB_Upper:9.32
8163.TW      | 達方         | 29.80      | ❄️ 空倉          |      +11.35% |     22 |    52.59% | [P:0.46] MACD:-0.70|D_Value:13.74|Vol_Ratio:0.69|MA_Slope:-0.22
8171.TWO     | 天宇         | 20.15      | ❄️ 空倉          |      +34.43% |     30 |    54.87% | [P:0.49] MACD:-0.01|KD_Diff:4.46|BIAS_20:1.45|MA_Slope:0.18
8176.TWO     | 智捷         | 9.78       | 🚀 買進           |      -20.18% |     60 |    48.59% | [P:0.52] KD_Diff:0.47|D_Value:60.68|Vol_Ratio:1.90|MA_Bull:0.00
8182.TWO     | 加高         | 38.85      | 💥 賣出           |      +36.89% |     49 |    51.34% | [P:0.48] RSI:40.93|Vol_Ratio:1.24|MA_Slope:-0.11|MA_Bull:0.00
8183.TWO     | 精星         | 28.00      | 🟢 持股           |       -7.04% |     51 |    52.65% | [P:0.53] KD_Diff:-4.12|D_Value:27.34|BIAS_20:-2.19|MA_Bull:0.00
8201.TW      | 無敵         | 11.65      | ❄️ 空倉          |       -8.46% |     54 |    55.10% | [P:0.39] KD_Diff:-5.93|Vol_Ratio:0.65|MA_Slope:-0.15|BB_Upper:3.59
8210.TW      | 勤誠         | 891.00     | 🟢 持股           |      +41.07% |     57 |    49.93% | [P:0.55] KD_Diff:-1.13|D_Value:11.30|Vol_Ratio:1.15|MA_Bull:0.00
8213.TW      | 志超         | 32.55      | ❄️ 空倉          |      +30.23% |     34 |    52.12% | [P:0.47] D_Value:32.14|Vol_Ratio:0.65|BB_Upper:2.87|MA_Bull:0.00
8215.TW      | 明基材        | 27.00      | 💥 賣出           |      +79.89% |     55 |    51.81% | [P:0.37] RSI:55.33|KD_Diff:16.41|MA_Slope:0.56|MA_Bull:10.00
