====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260709 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.25      | ❄️ 空倉          |       +7.59% |     10 |    55.81% | [P:0.47] RSI:39.42|MACD:0.09|KD_Diff:-12.17|BIAS_20:-3.31
6928.TW      | 攸泰科技       | 53.30      | ❄️ 空倉          |       -6.27% |     18 |    56.04% | [P:0.27] RSI:62.19|MACD:1.99|MA_Slope:1.03|BB_Upper:9.30
6929.TWO     | 佑全         | 22.50      | 🟢 持股           |      +13.35% |     45 |    55.10% | [P:0.58] KD_Diff:-10.12|D_Value:55.69|Vol_Ratio:1.39|BB_Upper:10.09
6931.TW      | 青松健康       | 39.75      | ❄️ 空倉          |       -1.92% |     16 |    58.14% | [P:0.43] RSI:40.00|MACD:-0.49|KD_Diff:-2.14|D_Value:25.12
6932.TWO     | 水星生醫*      | 6.08       | ❄️ 空倉          |       +0.24% |     42 |    57.76% | [P:0.41] Vol_Ratio:0.71|BIAS_20:-3.70|BB_Upper:12.50|MA_Bull:0.00
6933.TW      | AMAX-KY    | 157.50     | 🚀 買進           |      +48.16% |     26 |    55.29% | [P:0.57] RSI:50.38|KD_Diff:11.92|D_Value:51.99|MA_Slope:0.25
6934.TW      | 心誠鎂        | 79.70      | 🚀 買進           |      +76.07% |     18 |    54.97% | [P:0.52] KD_Diff:16.81|D_Value:62.75|Vol_Ratio:1.84|BB_Upper:-5.32
6935.TWO     | 王子製藥       | 29.00      | 🚀 買進           |      +48.08% |     54 |    53.49% | [P:0.51] RSI:46.61|MACD:-0.04|BIAS_20:-2.48|MA_Bull:0.00
6937.TW      | 天虹         | 258.50     | ❄️ 空倉          |      +36.93% |     38 |    57.18% | [P:0.38] KD_Diff:-11.40|Vol_Ratio:0.51|BIAS_20:-4.76|BB_Upper:12.93
6938.TWO     | 藍新資訊       | 98.50      | 🚀 買進           |      +77.85% |     44 |    57.09% | [P:0.51] RSI:44.38|BIAS_20:0.69|MA_Slope:-0.20|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 20.70      | 💥 賣出           |      +35.06% |     49 |    54.44% | [P:0.49] KD_Diff:10.43|Vol_Ratio:1.66|MA_Slope:0.17|MA_Bull:0.00
6940.TWO     | 格斯科技*      | 25.05      | 🟢 持股           |      +44.52% |     19 |    55.23% | [P:0.51] MACD:0.10|KD_Diff:-5.23|D_Value:19.49|MA_Bull:0.00
6944.TW      | 兆聯實業       | 998.00     | ❄️ 空倉          |      +34.91% |     28 |    51.85% | [P:0.44] RSI:42.59|MACD:7.09|BB_Upper:6.71|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 112.00     | ❄️ 空倉          |       +1.43% |     28 |    48.15% | [P:0.34] RSI:63.62|D_Value:69.36|MA_Slope:0.49|MA_Bull:10.00
6946.TWO     | 三地能源       | 11.75      | 🟢 持股           |     +165.97% |     33 |    48.51% | [P:0.59] D_Value:44.37|BIAS_20:4.61|MA_Slope:0.18|MA_Bull:10.00
6947.TWO     | 台鎔科技       | 85.40      | ❄️ 空倉          |      +20.87% |     30 |    58.50% | [P:0.47] KD_Diff:2.19|Vol_Ratio:1.78|BIAS_20:-4.59|BB_Upper:15.28
6949.TW      | 沛爾生醫-創     | 925.00     | 🚀 買進           |     +189.63% |     32 |    51.28% | [P:0.53] Vol_Ratio:0.79|BIAS_20:7.33|MA_Slope:1.17|BB_Upper:8.21
6953.TWO     | 家碩         | 228.00     | ❄️ 空倉          |      +24.05% |     32 |    51.46% | [P:0.48] D_Value:47.16|BIAS_20:-1.86|MA_Slope:0.23|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 117.00     | 🟢 持股           |      +12.36% |     21 |    51.94% | [P:0.55] MACD:-7.07|D_Value:20.65|BIAS_20:-7.62|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 209.50     | 🟢 持股           |      +17.24% |     17 |    53.50% | [P:0.53] KD_Diff:3.84|D_Value:59.20|Vol_Ratio:0.28|MA_Slope:0.53
6958.TW      | 日盛台駿       | 16.85      | ❄️ 空倉          |      +19.63% |     36 |    50.56% | [P:0.47] RSI:44.62|KD_Diff:8.61|Vol_Ratio:0.63|MA_Bull:0.00
6959.TWO     | 兆捷科技       | 132.00     | ❄️ 空倉          |     +181.04% |     30 |    53.84% | [P:0.47] KD_Diff:-1.81|BIAS_20:-2.69|BB_Upper:10.44|MA_Bull:0.00
6961.TWO     | 旅天下        | 53.50      | 🟢 持股           |       +0.81% |     37 |    51.01% | [P:0.51] KD_Diff:-5.07|D_Value:19.08|Vol_Ratio:1.35|MA_Bull:0.00
6962.TW      | 奕力-KY      | 35.95      | 💥 賣出           |      +29.82% |     25 |    56.49% | [P:0.43] RSI:39.35|MACD:0.12|D_Value:36.65|BB_Upper:13.35
6963.TWO     | 品元         | 24.80      | 🟢 持股           |       -0.46% |     29 |    62.70% | [P:0.56] KD_Diff:-7.84|BIAS_20:-7.34|MA_Slope:-0.30|MA_Bull:0.00
6965.TW      | 中傑-KY      | 80.00      | ❄️ 空倉          |       +5.09% |     24 |    55.56% | [P:0.40] MACD:-0.25|D_Value:58.25|MA_Slope:-0.05|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 69.40      | 🟢 持股           |      +54.52% |     47 |    56.46% | [P:0.59] KD_Diff:-15.85|BIAS_20:-2.64|MA_Slope:-0.11|MA_Bull:0.00
6969.TW      | 成信實業*-創    | 26.00      | 🟢 持股           |      +24.09% |     25 |    48.46% | [P:0.54] RSI:48.02|KD_Diff:12.03|D_Value:57.98|BIAS_20:1.59
6972.TWO     | 博瑞達應材      | 24.70      | ❄️ 空倉          |      +52.20% |     44 |    54.95% | [P:0.33] RSI:65.29|KD_Diff:-5.36|D_Value:79.85|MA_Bull:10.00
6973.TWO     | 永立榮        | 33.75      | ❄️ 空倉          |       -7.86% |     20 |    54.25% | [P:0.44] RSI:58.54|Vol_Ratio:0.58|BB_Upper:2.26|MA_Bull:10.00
6976.TWO     | 育世博-KY     | 13.20      | 💥 賣出           |      +19.23% |     29 |    56.91% | [P:0.49] MACD:0.17|BIAS_20:2.42|MA_Slope:0.33|MA_Bull:10.00
6977.TWO     | 聯純         | 235.00     | 🟢 持股           |      +43.86% |     25 |    57.73% | [P:0.55] KD_Diff:-1.81|BIAS_20:-12.93|MA_Slope:-0.70|BB_Upper:29.53
6979.TWO     | 勝釩         | 160.00     | 🟢 持股           |     +152.58% |     37 |    55.17% | [P:0.53] KD_Diff:-12.93|D_Value:30.77|Vol_Ratio:1.54|BB_Upper:25.52
6980.TWO     | 鐳洋科技       | 138.00     | ❄️ 空倉          |     +170.31% |     44 |    53.53% | [P:0.45] Vol_Ratio:0.74|BIAS_20:-3.77|MA_Slope:-0.50|BB_Upper:17.51
6982.TWO     | 大井泵浦       | 52.70      | 🟢 持股           |       +6.62% |     51 |    52.46% | [P:0.55] RSI:31.52|KD_Diff:-0.23|Vol_Ratio:0.85|MA_Bull:0.00
6983.TWO     | 華洋精機       | 349.50     | ❄️ 空倉          |     +177.47% |     40 |    52.33% | [P:0.44] Vol_Ratio:0.45|MA_Slope:-0.01|BB_Upper:9.02|MA_Bull:0.00
6984.TWO     | ACPAY      | 17.65      | ❄️ 空倉          |      +27.90% |     34 |    53.53% | [P:0.46] KD_Diff:-5.97|Vol_Ratio:0.01|BIAS_20:-4.94|BB_Upper:15.74
6986.TWO     | 和迅         | 47.00      | ❄️ 空倉          |       -2.54% |     20 |    56.89% | [P:0.46] MACD:-3.27|D_Value:34.03|BIAS_20:-10.89|BB_Upper:34.65
6987.TWO     | 寶晶能源*      | 19.75      | ❄️ 空倉          |      +42.56% |     20 |    56.94% | [P:0.39] RSI:42.42|Vol_Ratio:0.69|BIAS_20:-0.79|MA_Slope:-0.04
6988.TW      | 威力暘-創      | 13.60      | ❄️ 空倉          |      +50.74% |     18 |    61.07% | [P:0.48] MACD:-0.34|KD_Diff:16.31|Vol_Ratio:0.80|BIAS_20:-0.58
6990.TWO     | 華鉬         | 158.50     | ❄️ 空倉          |     +659.65% |     34 |    63.83% | [P:0.40] MACD:0.89|Vol_Ratio:1.40|MA_Slope:-1.49|BB_Upper:25.08
6994.TW      | 富威電力       | 41.40      | ❄️ 空倉          |      +24.38% |     26 |    55.31% | [P:0.48] KD_Diff:2.69|D_Value:23.09|Vol_Ratio:0.21|MA_Slope:-1.71
6995.TWO     | 野獸國        | 57.30      | 🚀 買進           |       -1.65% |     16 |    58.01% | [P:0.59] MACD:1.45|D_Value:65.18|MA_Slope:1.18|BB_Upper:-5.23
6996.TWO     | 力領科技       | 195.00     | 💥 賣出           |      +52.38% |     45 |    49.16% | [P:0.45] RSI:51.32|BIAS_20:-0.62|MA_Slope:-0.11|MA_Bull:0.00
6997.TWO     | 博弘         | 72.40      | ❄️ 空倉          |       +5.56% |      6 |    67.13% | [P:0.34] RSI:34.52|MACD:-0.60|BIAS_20:-1.99|BB_Upper:7.65
6999.TWO     | 瀚醫生技       | 30.45      | 🚀 買進           |      +24.63% |     40 |    57.24% | [P:0.52] RSI:59.60|KD_Diff:16.47|D_Value:65.12|MA_Bull:0.00
7402.TWO     | 邑錡         | 131.00     | 💥 賣出           |       +4.03% |     23 |    51.46% | [P:0.49] KD_Diff:-4.46|MA_Slope:1.79|BB_Upper:10.50|MA_Bull:10.00
7419.TWO     | 達勝         | 65.80      | 🟢 持股           |     +715.91% |     33 |    51.85% | [P:0.51] KD_Diff:0.53|D_Value:27.21|Vol_Ratio:0.70|MA_Bull:0.00
7427.TWO     | 華上生醫       | 49.10      | ❄️ 空倉          |      +58.64% |     36 |    55.11% | [P:0.34] KD_Diff:6.20|Vol_Ratio:1.46|BIAS_20:22.37|MA_Slope:1.95
7443.TWO     | 凡事康        | 10.05      | 🟢 持股           |      +41.60% |     39 |    63.52% | [P:0.61] KD_Diff:-15.43|BIAS_20:3.49|MA_Slope:0.29|MA_Bull:10.00
7455.TWO     | 樺緯物聯       | 52.50      | 🟢 持股           |      +19.78% |     21 |    53.85% | [P:0.68] RSI:2.70|D_Value:42.05|BIAS_20:-3.85|MA_Slope:-0.51
7507.TWO     | 環拓科技       | 20.85      | ❄️ 空倉          |      +13.01% |     20 |    61.88% | [P:0.46] MACD:-0.62|KD_Diff:13.47|D_Value:34.15|BIAS_20:-1.87
7516.TWO     | 清淨海        | 9.00       | 🚀 買進           |      +37.24% |     42 |    48.48% | [P:0.54] RSI:23.53|KD_Diff:13.88|BIAS_20:-1.45|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 39.15      | 💥 賣出           |     +192.53% |     35 |    55.28% | [P:0.50] MACD:-0.47|D_Value:36.29|BB_Upper:8.99|MA_Bull:0.00
7547.TWO     | 碩網         | 57.50      | ❄️ 空倉          |      +26.70% |     38 |    58.51% | [P:0.38] KD_Diff:-4.08|D_Value:42.70|Vol_Ratio:0.59|BIAS_20:-1.05
7551.TWO     | 知識科技       | 12.85      | 🟢 持股           |      +50.57% |     37 |    60.01% | [P:0.52] KD_Diff:-1.51|D_Value:46.76|BIAS_20:-3.55|MA_Bull:0.00
7556.TWO     | 意德士        | 260.00     | ❄️ 空倉          |      +77.35% |     34 |    53.33% | [P:0.47] Vol_Ratio:1.24|BIAS_20:-5.70|MA_Slope:-0.15|BB_Upper:12.46
7558.TWO     | 群利         | 22.00      | 🚀 買進           |     +239.02% |     44 |    52.86% | [P:0.52] MACD:0.25|Vol_Ratio:0.61|BB_Upper:12.41|MA_Bull:0.00
7561.TWO     | 光晟生技       | 18.10      | ❄️ 空倉          |      +27.00% |     38 |    56.63% | [P:0.43] RSI:46.96|MACD:-0.20|KD_Diff:-0.12|MA_Bull:0.00
7562.TWO     | 博來科技       | 63.50      | ❄️ 空倉          |      +84.04% |     44 |    48.78% | [P:0.37] RSI:60.56|MACD:1.40|BIAS_20:3.65|MA_Bull:10.00
7566.TWO     | 亞果遊艇       | 12.10      | ❄️ 空倉          |       +4.29% |     28 |    56.77% | [P:0.44] RSI:35.51|MACD:-0.22|Vol_Ratio:0.23|BIAS_20:-1.79
7575.TWO     | 安美得        | 17.35      | ❄️ 空倉          |      +26.91% |     26 |    59.35% | [P:0.39] RSI:32.93|MACD:-0.48|Vol_Ratio:2.08|MA_Slope:-0.23
7578.TWO     | 利百景        | 30.60      | ❄️ 空倉          |      +68.52% |     28 |    54.26% | [P:0.39] RSI:51.25|Vol_Ratio:0.62|BIAS_20:-0.58|MA_Slope:-0.11
7583.TWO     | 國際海洋       | 35.15      | ❄️ 空倉          |      +19.57% |     14 |    58.41% | [P:0.47] MACD:-3.46|KD_Diff:-4.43|D_Value:9.00|Vol_Ratio:0.22
7584.TWO     | 樂意         | 29.70      | ❄️ 空倉          |      +23.99% |     28 |    54.13% | [P:0.48] RSI:59.44|D_Value:48.12|Vol_Ratio:0.15|BIAS_20:2.13
7590.TWO     | 怡和國際       | 20.10      | 🟢 持股           |     +121.04% |     25 |    60.17% | [P:0.58] RSI:37.40|MACD:-0.56|D_Value:19.18|BIAS_20:-4.16
7595.TWO     | 世基生醫       | 6.29       | 🟢 持股           |      +33.00% |     35 |    49.85% | [P:0.72] RSI:14.23|KD_Diff:-5.13|BIAS_20:-14.74|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 13.40      | ❄️ 空倉          |      +30.79% |     36 |    55.67% | [P:0.46] RSI:36.84|D_Value:30.76|BIAS_20:-2.78|MA_Slope:-0.18
7610.TW      | 聯友金屬-創     | 2650.00    | ❄️ 空倉          |    +1792.86% |     26 |    53.77% | [P:0.40] BIAS_20:18.66|MA_Slope:2.11|BB_Upper:8.70|MA_Bull:10.00
7631.TW      | 聚賢研發-創     | 153.50     | ❄️ 空倉          |      +38.84% |     18 |    61.29% | [P:0.46] RSI:63.30|KD_Diff:-12.21|D_Value:47.38|MA_Slope:0.92
7642.TWO     | 昶瑞機電       | 75.90      | 💥 賣出           |      +11.99% |      7 |    60.37% | [P:0.47] KD_Diff:-2.37|D_Value:67.75|BIAS_20:4.60|MA_Slope:0.44
7669.TWO     | 碩正科技       | 719.00     | ❄️ 空倉          |      +29.46% |      8 |    51.59% | [P:0.40] RSI:49.10|KD_Diff:-7.71|D_Value:60.28|Vol_Ratio:0.45
7689.TWO     | 大鵬科CLMX    | 247.00     | 💥 賣出           |      +79.32% |     37 |    57.41% | [P:0.50] KD_Diff:0.78|Vol_Ratio:0.56|BB_Upper:4.63|MA_Bull:0.00
7702.TWO     | 前端風電       | 19.55      | ❄️ 空倉          |      +25.01% |     14 |    59.73% | [P:0.44] RSI:46.48|D_Value:38.74|BIAS_20:-0.31|BB_Upper:5.33
7703.TWO     | 銳澤         | 201.00     | 🚀 買進           |      +42.44% |     42 |    58.01% | [P:0.53] KD_Diff:7.75|Vol_Ratio:0.91|BIAS_20:-0.31|MA_Slope:0.49
7704.TWO     | 明遠精密       | 60.00      | 🟢 持股           |      +68.24% |     29 |    53.71% | [P:0.51] MACD:0.12|D_Value:37.37|BB_Upper:9.50|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 40.40      | ❄️ 空倉          |      +35.62% |     26 |    76.65% | [P:0.34] RSI:84.06|MACD:0.53|KD_Diff:4.74|BIAS_20:3.53
7707.TWO     | 益芯科        | 132.00     | ❄️ 空倉          |     +145.02% |     54 |    52.23% | [P:0.46] KD_Diff:7.43|Vol_Ratio:0.52|BIAS_20:-3.23|MA_Bull:0.00
7709.TWO     | 榮田         | 75.50      | ❄️ 空倉          |     +122.44% |     34 |    53.61% | [P:0.46] KD_Diff:-3.03|Vol_Ratio:0.34|BB_Upper:61.20|MA_Bull:0.00
7711.TW      | 永擎         | 307.50     | 🟢 持股           |      +32.18% |     35 |    51.91% | [P:0.52] KD_Diff:-1.23|Vol_Ratio:0.60|BIAS_20:-8.17|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 185.00     | 🟢 持股           |     +103.01% |     35 |    56.37% | [P:0.62] RSI:50.25|MACD:10.33|BB_Upper:25.14|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 70.60      | 💥 賣出           |      +13.18% |     37 |    54.78% | [P:0.46] RSI:44.44|BIAS_20:-0.40|MA_Slope:-0.03|MA_Bull:0.00
7714.TWO     | 創泓科技       | 172.50     | ❄️ 空倉          |      +22.77% |     30 |    61.13% | [P:0.38] KD_Diff:7.78|Vol_Ratio:0.86|BIAS_20:24.12|MA_Slope:1.53
7715.TWO     | 裕山         | 34.00      | ❄️ 空倉          |      +33.57% |     40 |    57.96% | [P:0.44] KD_Diff:-10.66|Vol_Ratio:0.61|MA_Slope:0.80|MA_Bull:0.00
7717.TWO     | 萊德光電-KY    | 422.50     | ❄️ 空倉          |      +59.44% |     16 |    52.24% | [P:0.44] KD_Diff:1.02|D_Value:18.01|BIAS_20:-13.63|MA_Slope:-2.31
7718.TWO     | 友鋮         | 46.85      | ❄️ 空倉          |      +25.69% |     50 |    51.26% | [P:0.44] D_Value:28.68|Vol_Ratio:1.58|BIAS_20:-0.56|MA_Bull:0.00
7719.TWO     | 碳基         | 54.70      | ❄️ 空倉          |      +53.24% |     20 |    58.63% | [P:0.34] MACD:4.10|D_Value:59.18|MA_Slope:1.52|BB_Upper:15.46
7721.TW      | 微程式        | 71.00      | 💥 賣出           |     +105.25% |     29 |    51.78% | [P:0.49] MACD:-1.39|KD_Diff:-1.74|Vol_Ratio:0.34|BB_Upper:15.00
7722.TW      | LINEPAY    | 321.50     | 🟢 持股           |       +1.53% |      7 |    59.33% | [P:0.55] MACD:6.16|KD_Diff:2.72|D_Value:32.36|BB_Upper:9.00
7723.TWO     | 築間         | 22.70      | ❄️ 空倉          |      +13.10% |     26 |    53.82% | [P:0.48] MACD:-0.49|BIAS_20:-1.55|MA_Slope:-0.02|MA_Bull:0.00
7724.TWO     | 諾亞克        | 18.00      | ❄️ 空倉          |       -1.12% |      6 |    62.01% | [P:0.34] D_Value:24.41|BIAS_20:-6.04|BB_Upper:19.87|MA_Bull:0.00
7725.TWO     | 列特博        | 22.90      | ❄️ 空倉          |      +34.48% |     22 |    56.93% | [P:0.48] RSI:52.78|KD_Diff:-3.29|BIAS_20:-1.23|MA_Slope:0.24
7726.TWO     | 暄達         | 31.85      | ❄️ 空倉          |      +10.24% |     18 |    73.06% | [P:0.44] D_Value:70.60|BIAS_20:-1.01|MA_Slope:-0.10|BB_Upper:3.57
7728.TWO     | 光焱科技       | 654.00     | 🟢 持股           |     +115.12% |     37 |    56.67% | [P:0.68] MACD:-21.68|KD_Diff:7.48|BIAS_20:-4.08|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 79.20      | ❄️ 空倉          |      +39.80% |     24 |    50.46% | [P:0.36] KD_Diff:16.77|BIAS_20:1.49|MA_Slope:0.32|BB_Upper:8.10
7730.TW      | 暉盛-創       | 183.00     | ❄️ 空倉          |      +78.83% |     26 |    51.76% | [P:0.45] KD_Diff:-7.56|BIAS_20:0.47|BB_Upper:6.23|MA_Bull:0.00
7731.TWO     | 火星生技*      | 5.17       | 🟢 持股           |      +88.68% |     25 |    50.18% | [P:0.70] RSI:19.70|BIAS_20:-5.02|MA_Slope:-0.37|MA_Bull:0.00
7732.TW      | 金興精密       | 35.70      | ❄️ 空倉          |      +15.96% |     38 |    55.06% | [P:0.43] RSI:44.83|MACD:-0.02|KD_Diff:-0.06|MA_Bull:0.00
7734.TWO     | 印能科技       | 2835.00    | 🟢 持股           |     +276.73% |      9 |    52.95% | [P:0.64] RSI:27.84|MACD:-113.93|KD_Diff:-0.51|MA_Slope:-0.77
7736.TW      | 虎山         | 70.40      | ❄️ 空倉          |      +14.95% |     20 |    58.72% | [P:0.37] RSI:34.67|KD_Diff:-0.42|BIAS_20:-1.66|MA_Slope:-0.08
7737.TWO     | 凱鈿         | 41.10      | 🚀 買進           |      +27.58% |     30 |    54.74% | [P:0.51] MACD:-0.19|KD_Diff:-13.22|BIAS_20:-4.73|MA_Bull:0.00
7738.TWO     | 東聯互動       | 168.00     | ❄️ 空倉          |       +7.37% |     38 |    57.59% | [P:0.38] MACD:-0.34|Vol_Ratio:0.61|BIAS_20:-0.97|MA_Slope:-0.03
7740.TW      | 熙特爾-創      | 147.50     | 🟢 持股           |      +40.19% |     19 |    54.41% | [P:0.60] MACD:-6.42|KD_Diff:1.90|BIAS_20:-4.47|MA_Slope:-0.69
7742.TWO     | 天弘化        | 127.50     | 🚀 買進           |     +566.17% |     40 |    51.93% | [P:0.59] Vol_Ratio:1.81|MA_Slope:-1.03|BB_Upper:24.29|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.30      | 🟢 持股           |      +16.78% |     33 |    63.18% | [P:0.51] KD_Diff:-7.46|BIAS_20:2.04|MA_Slope:0.45|MA_Bull:10.00
7744.TWO     | 崴寶         | 463.00     | 🟢 持股           |      +73.75% |     37 |    53.41% | [P:0.59] RSI:39.69|D_Value:43.11|MA_Slope:-0.22|MA_Bull:0.00
7745.TWO     | 紅陽         | 14.25      | 💥 賣出           |      -25.98% |     23 |    55.10% | [P:0.50] RSI:30.77|MACD:-0.83|KD_Diff:3.69|MA_Slope:-0.81
7747.TWO     | 昕奇雲端       | 129.00     | ❄️ 空倉          |      +15.13% |     32 |    55.98% | [P:0.39] KD_Diff:-9.51|D_Value:71.92|BIAS_20:0.58|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 18.00      | 🟢 持股           |      +23.80% |     39 |    60.44% | [P:0.60] KD_Diff:-11.30|D_Value:36.25|BIAS_20:-5.71|MA_Bull:0.00
7749.TW      | 意騰-KY      | 404.00     | 🟢 持股           |      +45.11% |     29 |    50.83% | [P:0.55] KD_Diff:-2.97|BIAS_20:-10.79|MA_Slope:-1.30|BB_Upper:29.93
7750.TW      | 新代         | 2065.00    | 🚀 買進           |     +209.86% |     10 |    50.00% | [P:0.55] RSI:31.52|MACD:-50.16|KD_Diff:0.55|D_Value:43.96
7751.TWO     | 竑騰         | 1295.00    | 🚀 買進           |     +205.95% |     18 |    55.51% | [P:0.64] RSI:37.50|MACD:-64.67|KD_Diff:-9.59|BIAS_20:-8.33
7752.TWO     | 世紀樺欣       | 32.10      | ❄️ 空倉          |      +13.55% |     14 |    62.47% | [P:0.36] MACD:-1.06|KD_Diff:-1.11|D_Value:16.56|Vol_Ratio:1.48
7753.TWO     | 星亞         | 42.50      | 💥 賣出           |      +35.07% |     31 |    49.07% | [P:0.47] D_Value:26.87|BIAS_20:-0.29|MA_Slope:0.08|MA_Bull:0.00
7754.TWO     | 安基生技       | 63.50      | ❄️ 空倉          |      +46.15% |     32 |    47.15% | [P:0.41] RSI:64.83|KD_Diff:-4.04|D_Value:59.67|MA_Bull:10.00
7756.TWO     | 多那之        | 37.30      | 🟢 持股           |      +56.24% |     43 |    63.62% | [P:0.62] KD_Diff:-14.95|D_Value:61.21|BIAS_20:-3.95|MA_Bull:0.00
7759.TWO     | 視航生醫       | 30.85      | 🟢 持股           |       +1.75% |     37 |    47.71% | [P:0.57] RSI:53.95|D_Value:65.23|Vol_Ratio:0.49|BIAS_20:3.72
7760.TW      | 享溫馨        | 35.60      | 🚀 買進           |      +14.10% |     36 |    59.95% | [P:0.51] KD_Diff:-5.67|Vol_Ratio:0.42|BIAS_20:6.80|MA_Slope:0.54
7761.TWO     | 三大未來       | 39.90      | ❄️ 空倉          |      +65.36% |     34 |    59.67% | [P:0.38] D_Value:61.89|Vol_Ratio:0.48|BIAS_20:0.79|MA_Slope:0.03
7762.TWO     | 吉晟生        | 51.40      | ❄️ 空倉          |       +8.87% |     20 |    58.19% | [P:0.33] RSI:53.47|KD_Diff:-7.51|D_Value:73.25|Vol_Ratio:1.14
7763.TWO     | 崇舜         | 163.00     | ❄️ 空倉          |      +45.06% |     16 |    54.22% | [P:0.43] MACD:-11.47|BIAS_20:-8.27|MA_Slope:-0.82|BB_Upper:23.62
7764.TWO     | 聖州         | 12.25      | ❄️ 空倉          |      +16.27% |     12 |    60.37% | [P:0.40] MACD:-0.19|KD_Diff:-3.30|D_Value:40.77|BIAS_20:-2.60
7765.TW      | 中華資安       | 221.50     | 🟢 持股           |      +14.43% |     33 |    49.20% | [P:0.64] D_Value:29.32|Vol_Ratio:0.74|BIAS_20:-2.77|MA_Bull:0.00
7768.TW      | 頌勝科技       | 350.50     | 🟢 持股           |      +84.72% |     33 |    56.40% | [P:0.56] RSI:40.82|Vol_Ratio:0.74|BIAS_20:-1.74|MA_Bull:0.00
7769.TW      | 鴻勁         | 6660.00    | 💥 賣出           |     +148.98% |     37 |    52.97% | [P:0.50] Vol_Ratio:1.15|BIAS_20:-2.38|MA_Slope:-0.13|BB_Upper:13.22
7770.TWO     | 君曜         | 42.60      | ❄️ 空倉          |       +1.94% |     10 |    59.33% | [P:0.44] RSI:52.04|MACD:-0.27|KD_Diff:8.58|D_Value:60.80
