股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
8937,合騏*,29.60,802,45.00,21.80,---,0.06%,貼軌運行,無,無,股價於高位貼軌 (29.60 > 1.5σ)，動能強勁,貼軌運行
6486,互動,84.20,589,90.40,72.80,---,7.41%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (80.30)，進入噴發段,強勢突破 (軌外)
7875,安圖斯,102.50,5,173.00,35.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
7724,諾亞克,14.45,2,31.85,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,22.60,1792,23.65,13.65,---,4.74%,進入盤整,無,無,ADX 為 9.36 (低於 20),進入盤整
2849,安泰銀,14.40,123,15.40,12.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
2881,富邦金丙特,143.50,13003,145.00,81.85,📅 預告 (20260903),4.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6928,攸泰科技,48.40,36,76.80,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3443,創意,5895.00,1156,6125.00,1180.00,📅 預告 (20260908),1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,4.80,16,10.80,4.21,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6850,光鼎生技,33.60,1,50.20,32.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
5328,華容,61.50,2593,82.40,12.88,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00952,凱基台灣AI50,18.47,999,20.21,10.01,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2329,華泰,43.35,1265,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
3194,HYPERNET CO LTD,29.70,4,38.50,27.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,41.70,630,74.10,21.40,---,2.05%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2316,楠梓電,161.50,1625,234.50,86.90,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00639,富邦深100,16.08,983,18.92,12.78,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
7547,碩網,50.80,5,123.00,44.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6244,茂迪,23.50,2193,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2834,臺企銀,17.25,45629,18.25,14.85,---,1.23%,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.06)，進入噴發段,強勢突破 (軌外)
2022,聚亨,7.58,224,9.82,7.52,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8088,品安,44.05,410,73.10,29.65,---,2.87%,均線糾擺,無,無,MA 乖離率僅 1.44%,均線糾擺
00660,元大歐洲50,46.46,129,47.92,38.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1310,台苯,8.97,2711,12.25,7.06,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.87)，進入噴發段,強勢突破 (軌外)
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,278.00,1487,593.00,62.40,---,0.76%,進入盤整,無,無,ADX 為 13.00 (低於 20),進入盤整
00703,台新MSCI中國,19.19,39,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
00986,主動復華金融債息,14.31,822,15.00,14.31,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6984,ACPAY,16.50,14,32.85,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,166.00,796,282.00,111.00,---,3.36%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
7745,紅陽,14.40,6,44.95,13.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,16.50,4383,20.75,12.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5203,訊連,59.00,57,107.00,58.40,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
00865,國泰US短期公債,48.75,1598,49.59,44.56,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
8426,紅木-KY,21.10,28,30.55,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3438,類比科,67.20,258,79.00,41.30,---,3.14%,強勢突破 (軌外),無,無,股價衝破布林上軌 (66.63)，進入噴發段,強勢突破 (軌外)
4743,合一,46.65,552,78.50,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7795,長廣,515.00,847,666.00,178.09,---,0.51%,進入盤整,無,無,ADX 為 12.38 (低於 20),進入盤整
6840,東研信超,92.30,492,98.40,54.90,---,0.66%,進入盤整,無,無,ADX 為 9.52 (低於 20),進入盤整
4904,遠傳,102.50,9672,112.50,83.50,📅 預告 (20260903),4.06%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4946,辣椒,90.80,6,160.00,67.40,---,---,進入盤整,無,無,ADX 為 18.84 (低於 20),進入盤整
6695,芯鼎,50.70,806,68.90,37.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
8215,明基材,26.30,995,32.60,18.40,---,2.71%,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (26.27)，進入噴發段,強勢突破 (軌外)
3209,全科,47.50,2367,81.40,31.85,---,6.96%,進入盤整,無,無,ADX 為 13.75 (低於 20),進入盤整
1305,華夏,12.50,2306,18.45,10.40,---,1.29%,貼軌運行,無,無,股價於高位貼軌 (12.50 > 1.5σ)，動能強勁,貼軌運行
00900,富邦特選高股息30,19.61,11438,20.24,12.60,---,0.38%,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.47)，進入噴發段,強勢突破 (軌外)
3532,台勝科,386.00,3826,523.00,78.20,---,2.33%,進入盤整,無,無,ADX 為 12.04 (低於 20),進入盤整
00999,主動野村臺灣高息,11.54,8736,11.62,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
3373,熱映,16.40,24,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
1314,中石化,8.22,16912,10.40,6.72,---,---,貼軌運行,無,無,股價於高位貼軌 (8.22 > 1.5σ)，動能強勁,貼軌運行
6885,全福生技,24.60,1108,37.10,20.30,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (23.98)，進入噴發段,強勢突破 (軌外)
1603,華電,30.55,143,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
00719,元大美債1-3,31.02,1763,31.60,29.27,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
1304,台聚,12.60,3532,18.25,9.83,---,1.85%,貼軌運行,無,無,股價於高位貼軌 (12.60 > 1.5σ)，動能強勁,貼軌運行
5274,信驊,17725.00,796,19186.51,4830.00,---,1.14%,貼軌運行,無,無,股價於高位貼軌 (17725.00 > 1.5σ)，動能強勁,貼軌運行
00923,群益台ESG低碳50,39.71,3982,44.63,21.22,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
6873,泓德能源,68.90,258,182.50,65.48,---,2.62%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
00728,第一金工業30,69.20,166,70.50,29.89,---,---,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
2752,豆府,177.00,7,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
4909,新復興,38.65,244,69.80,33.55,---,0.41%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6016,康和證,20.95,6419,36.00,11.45,---,1.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,41.25,58,73.70,31.90,---,9.22%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
1227,佳格,28.60,441,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
8069,元太,154.50,4959,271.50,136.50,---,2.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2340,台亞,34.15,1831,43.55,22.00,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3027,盛達,18.35,119,28.80,17.20,---,0.98%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00982,主動富邦動態入息,23.00,17872,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
3138,耀登,96.70,112,217.50,81.80,---,3.06%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
5347,世界,149.50,7507,220.00,88.00,---,2.62%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3017,奇鋐,3310.00,3018,3425.00,935.00,📅 預告 (20260923),0.87%,進入盤整,無,無,ADX 為 15.18 (低於 20),進入盤整
2940,歐都納,24.10,3,26.90,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.03%,均線糾擺
3037,欣興,973.00,25975,1180.00,131.00,📅 預告 (20260908),1.22%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6680,鑫創電子,52.90,1,74.00,48.30,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4106,雃博,24.50,183,25.30,21.05,---,3.54%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3060,銘異,26.75,493,41.65,19.15,---,1.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5248,景傳,38.40,81,100.00,19.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
1503,士電,206.00,2690,268.00,162.00,---,2.47%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6858,愛比科技,21.50,0,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
6143,振曜,88.60,248,142.87,83.00,---,6.45%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
3441,聯一光,139.50,3961,139.50,29.70,---,2.28%,貼軌運行,隔一漲,無,股價於高位貼軌 (139.50 > 1.5σ)，動能強勁,貼軌運行
8080,泰霖,29.35,14,47.75,26.80,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.11)，進入噴發段,強勢突破 (軌外)
4155,訊映,14.40,278,16.35,12.90,---,1.78%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
00884,中信低碳新興債,28.48,234,30.07,26.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2883,凱基金乙特,8.21,812,8.39,7.64,---,4.58%,貼軌運行,無,無,股價於高位貼軌 (8.21 > 1.5σ)，動能強勁,貼軌運行
5215,科嘉-KY,39.60,25,50.30,33.55,---,6.47%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5490,同亨,27.60,445,36.35,24.80,---,1.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,43.65,12,57.00,42.90,---,0.04%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8482,商億-KY,46.90,17,57.80,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2607,榮運,53.30,306,70.00,45.50,---,3.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6263,普萊德,173.00,508,188.50,119.50,---,5.13%,強勢突破 (軌外),無,無,股價衝破布林上軌 (170.31)，進入噴發段,強勢突破 (軌外)
4768,晶呈科技,298.00,340,538.00,142.00,---,3.19%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
7866,丹立,165.00,86,288.00,47.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,118.50,62,169.50,97.00,---,2.57%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6177,達麗,47.20,905,55.60,41.80,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
5469,瀚宇博,73.70,611,111.50,62.80,---,4.24%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3305,昇貿,112.00,1012,167.50,90.50,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6236,中湛,19.05,2,31.50,14.95,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (18.63)，進入噴發段,強勢突破 (軌外)
4133,亞諾法,20.65,51,28.84,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6214,精誠,183.00,781,183.50,105.00,---,4.77%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1558,伸興,105.50,328,105.50,84.34,---,---,貼軌運行,無,無,股價於高位貼軌 (105.50 > 1.5σ)，動能強勁,貼軌運行
00640,富邦日本正2,107.80,128,113.55,61.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2641,正德,17.90,1128,22.60,16.30,---,2.46%,均線糾擺,無,無,MA 乖離率僅 0.98%,均線糾擺
8432,東生華,50.60,19,58.80,47.40,---,4.18%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6218,豪勉,43.55,4246,45.10,17.85,---,1.5%,強勢突破 (軌外),無,無,股價衝破布林上軌 (43.17)，進入噴發段,強勢突破 (軌外)
9930,中聯資源,63.00,55,72.60,62.20,---,5.4%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
7726,暄達,32.15,0,41.90,30.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6552,易華電,24.55,51,36.90,22.95,---,0.63%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
1216,統一,76.60,7491,80.50,68.70,---,3.63%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2887,台新新光己特,41.20,80419,41.20,16.10,---,5.44%,強勢突破 (軌外),無,無,股價衝破布林上軌 (40.24)，進入噴發段,強勢突破 (軌外)
1471,首利,9.92,139,14.65,8.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
2493,揚博,184.00,1792,324.50,86.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6827,巨生醫,10.45,117,18.45,9.56,---,---,貼軌運行,無,無,股價於高位貼軌 (10.45 > 1.5σ)，動能強勁,貼軌運行
1590,亞德客-KY,1395.00,471,1595.00,741.00,📅 預告 (20260922),2.56%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
6614,資拓宏宇,35.25,46,75.10,35.25,---,4.1%,離開盤整 (向下),無,無,跌破布林下軌 (35.43),離開盤整 (向下)
4127,天良,69.90,237,92.30,29.50,---,1.43%,離開盤整 (向下),無,無,跌破布林下軌 (71.03),離開盤整 (向下)
020034,元大IC設計N,15.68,29,15.85,11.27,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00916,國泰全球品牌50,26.77,286,31.27,24.27,---,2.06%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00638,元大滬深300反1,6.70,84,7.30,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
7821,神數,39.70,75,75.30,38.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2704,國賓,45.15,102,48.00,41.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
6990,華鉬,158.00,675,221.50,19.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00919,群益台灣精選高息,32.35,104550,32.35,20.17,---,3.26%,強勢突破 (軌外),無,無,股價衝破布林上軌 (32.34)，進入噴發段,強勢突破 (軌外)
6217,中探針,195.50,16878,341.00,36.85,---,0.61%,強勢突破 (軌外),無,無,股價衝破布林上軌 (190.53)，進入噴發段,強勢突破 (軌外)
1710,東聯,16.35,3907,18.85,11.50,---,1.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6213,聯茂,536.00,12505,583.00,97.00,📅 預告 (20260904),2.05%,進入盤整,無,無,ADX 為 17.87 (低於 20),進入盤整
9103,美德醫療-DR,5.07,339,6.39,4.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
1452,宏益,11.40,45,14.25,10.30,---,4.27%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4746,台耀,47.70,1111,69.30,47.70,---,4.55%,進入盤整,無,無,ADX 為 15.45 (低於 20),進入盤整
6569,醫揚,91.10,26,158.00,91.10,---,3.34%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2337,旺宏,123.00,18794,185.50,19.70,---,1.82%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6796,晉弘,59.10,85,103.49,54.70,---,0.62%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6133,金橋,23.65,2108,28.95,15.20,---,1.68%,貼軌運行,無,無,股價於高位貼軌 (23.65 > 1.5σ)，動能強勁,貼軌運行
3466,德晉,24.95,123,50.50,24.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4569,六方科-KY,179.50,311,205.00,127.00,---,3.61%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (174.13)，進入噴發段,強勢突破 (軌外)
7799,禾榮科,360.00,244,839.00,303.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
7914,SOLMING GREEN ENERGY CO LTD,38.95,32,41.50,37.30,---,---,資料不足,隔二漲,無,缺少 MA5/10/20 指標數據,資料不足
6673,和詮,15.95,504,40.65,7.23,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (15.38)，進入噴發段,強勢突破 (軌外)
3036,文曄,187.00,26284,301.50,122.00,---,4.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7827,漢康-KY創,152.00,82,185.00,66.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
8921,沈氏,16.45,17,19.40,16.45,---,1.23%,離開盤整 (向下),無,無,跌破布林下軌 (16.68),離開盤整 (向下)
3163,波若威,766.00,817,1295.00,199.00,---,1.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3518,柏騰,31.90,4145,38.90,19.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (30.95)，進入噴發段,強勢突破 (軌外)
1446,宏和,13.55,117,19.40,13.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
4546,長亨,65.30,668,151.50,40.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7890,明曜科技,81.90,1,141.00,72.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4186,尖端醫,7.54,53,16.05,7.30,---,---,進入盤整,無,無,ADX 為 15.24 (低於 20),進入盤整
6898,程曦資訊,83.50,44,134.50,71.80,---,---,貼軌運行,無,無,股價於高位貼軌 (83.50 > 1.5σ)，動能強勁,貼軌運行
2495,普安,38.05,784,53.80,20.10,---,5.54%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6946,三地能源,9.40,38,25.00,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
1341,富林-KY,59.60,2,65.60,55.50,---,6.42%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6225,天瀚,58.00,53,71.10,14.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1444,力麗,7.20,1516,10.00,5.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
2832,台產,58.20,221,61.50,40.21,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
0056,元大高股息,55.10,33382,55.10,33.04,---,2.35%,強勢突破 (軌外),無,無,股價衝破布林上軌 (55.08)，進入噴發段,強勢突破 (軌外)
8463,潤泰材,21.40,18,28.00,20.65,---,4.31%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2364,倫飛,67.50,335,88.10,59.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8109,博大,136.00,528,161.50,84.84,---,4.94%,強勢突破 (軌外),無,無,股價衝破布林上軌 (136.00)，進入噴發段,強勢突破 (軌外)
8077,洛��,44.45,1,54.20,39.70,---,4.35%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6512,啟發電,20.60,6,22.85,18.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
7870,聯剛科技,132.50,6,210.00,116.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
4747,強生,24.60,280,77.00,24.60,---,2.76%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00882,中信中國高股息,14.95,4404,16.32,13.43,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
6684,安格,47.60,87,68.30,40.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3546,宇峻,72.40,95,86.70,65.20,---,3.89%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00987,野村10+澳洲公債,16.57,1538,18.16,9.87,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3552,同致,43.45,67,76.50,43.05,---,1.32%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2377,微星,155.00,7883,169.00,85.00,---,3.6%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
6241,鑫永洋,17.25,28,19.67,8.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7558,群利,17.60,6,28.30,10.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4583,台灣精銳,478.50,59,801.03,445.00,---,1.54%,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
1236,宏亞,25.95,57,28.15,20.95,---,2.74%,貼軌運行,無,無,股價於高位貼軌 (25.95 > 1.5σ)，動能強勁,貼軌運行
2255,凱銳光電,14.10,27,30.10,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
6035,悠遊卡,50.20,14,67.00,50.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
7779,鍇睿國際,15.80,0,24.05,12.05,---,---,進入盤整,無,無,ADX 為 18.08 (低於 20),進入盤整
3293,鈊象,708.00,4026,843.00,670.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7711,永擎,610.00,2329,610.00,193.50,📅 預告 (20260915),2.46%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (597.60)，進入噴發段,強勢突破 (軌外)
