====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260820 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.66      | ❄️ 空倉          |      +18.80% |     18 |    50.68% | [P:0.50] RSI:78.53|MACD:0.27|KD_Diff:-8.54|BIAS_20:6.77
6825.TWO     | 和暢科技       | 43.10      | ❄️ 空倉          |      +39.27% |     48 |    46.93% | [P:0.45] KD_Diff:-3.72|Vol_Ratio:1.60|BIAS_20:2.45|MA_Bull:0.00
6826.TWO     | 和淞         | 450.50     | ❄️ 空倉          |       +7.08% |     54 |    50.28% | [P:0.35] Vol_Ratio:0.27|MA_Slope:-0.55|BB_Upper:16.19|MA_Bull:0.00
6827.TWO     | 巨生醫        | 9.56       | 🚀 買進           |       +8.57% |     24 |    54.16% | [P:0.56] MACD:-0.34|D_Value:51.38|BB_Upper:12.56|MA_Bull:0.00
6829.TWO     | 千附精密       | 214.00     | 🟢 持股           |     +163.47% |     33 |    49.61% | [P:0.58] KD_Diff:-11.96|BIAS_20:7.93|MA_Slope:0.43|BB_Upper:14.14
6830.TW      | 汎銓         | 420.00     | 🟢 持股           |     +202.17% |     25 |    52.68% | [P:0.54] RSI:63.96|MACD:-0.36|KD_Diff:-9.93|MA_Slope:0.55
6831.TW      | 邁科         | 602.00     | 🚀 買進           |     +118.09% |     58 |    54.08% | [P:0.54] Vol_Ratio:1.43|MA_Slope:-0.55|BB_Upper:22.01|MA_Bull:0.00
6832.TWO     | 金鼎科        | 71.00      | 🚀 買進           |     +148.73% |     48 |    57.24% | [P:0.56] KD_Diff:4.72|BIAS_20:3.46|MA_Slope:-0.25|MA_Bull:10.00
6833.TWO     | 太康精密       | 21.80      | 🚀 買進           |      +22.34% |     36 |    54.86% | [P:0.52] D_Value:51.97|Vol_Ratio:4.28|BIAS_20:-2.79|MA_Slope:-0.42
6834.TW      | 天二科技       | 93.50      | ❄️ 空倉          |     +211.19% |     46 |    48.40% | [P:0.45] KD_Diff:-16.67|Vol_Ratio:0.83|BB_Upper:19.93|MA_Bull:0.00
6835.TW      | 圓裕         | 31.00      | ❄️ 空倉          |       +6.53% |     48 |    51.54% | [P:0.49] MACD:-0.55|Vol_Ratio:0.52|BIAS_20:0.22|MA_Bull:0.00
6838.TW      | 台新藥        | 23.10      | ❄️ 空倉          |      +17.44% |     12 |    55.21% | [P:0.43] D_Value:24.29|BIAS_20:-1.40|BB_Upper:6.82|MA_Bull:0.00
6839.TWO     | 開陽能源       | 12.10      | 🟢 持股           |      +27.30% |     29 |    50.35% | [P:0.58] MACD:-0.05|D_Value:87.93|BIAS_20:0.60|BB_Upper:1.31
6840.TWO     | 東研信超       | 82.40      | ❄️ 空倉          |      +50.25% |     26 |    59.69% | [P:0.39] MACD:5.24|KD_Diff:0.29|D_Value:90.48|BIAS_20:20.09
6841.TWO     | 長佳智能       | 53.40      | ❄️ 空倉          |       +8.30% |     26 |    55.10% | [P:0.42] RSI:49.43|KD_Diff:-4.39|Vol_Ratio:0.82|MA_Slope:-0.44
6842.TWO     | 瑞宇         | 66.50      | ❄️ 空倉          |      +69.11% |     34 |    52.57% | [P:0.46] KD_Diff:-2.68|MA_Slope:-0.30|BB_Upper:10.29|MA_Bull:0.00
6843.TWO     | 進典         | 39.10      | ❄️ 空倉          |       +3.25% |     28 |    46.81% | [P:0.40] D_Value:53.53|Vol_Ratio:0.14|BIAS_20:-0.76|BB_Upper:2.98
6844.TWO     | 諾貝兒        | 59.90      | ❄️ 空倉          |       -3.69% |     22 |    55.28% | [P:0.44] MACD:-0.42|D_Value:57.83|Vol_Ratio:1.62|BIAS_20:-1.56
6846.TWO     | 綠茵         | 57.30      | 🟢 持股           |       +2.94% |     15 |    51.69% | [P:0.69] [⚠️降級預設] RSI:22.22|MACD:-1.56|KD_Diff:-0.51|D_Value:21.80
6847.TWO     | 普瑞博        | 77.40      | 🟢 持股           |      +19.49% |     39 |    62.31% | [P:0.54] RSI:62.09|MACD:0.48|KD_Diff:-13.19|BB_Upper:8.19
6848.TWO     | 拉法醫        | 23.70      | 💥 賣出           |      +11.18% |     49 |    57.22% | [P:0.38] KD_Diff:6.54|BIAS_20:16.53|MA_Slope:0.83|MA_Bull:10.00
6849.TWO     | 奇鼎科技       | 138.00     | ❄️ 空倉          |     +283.83% |     40 |    53.40% | [P:0.48] Vol_Ratio:1.06|BIAS_20:0.55|MA_Slope:-0.34|BB_Upper:9.00
6850.TWO     | 光鼎生技       | 33.15      | 🚀 買進           |      +11.79% |     36 |    56.94% | [P:0.52] KD_Diff:-8.66|D_Value:40.95|BIAS_20:-1.39|MA_Bull:0.00
6854.TW      | 錼創科技-KY創   | 92.40      | 💥 賣出           |      +12.98% |     29 |    53.21% | [P:0.47] MACD:-4.61|Vol_Ratio:0.53|BIAS_20:-0.46|MA_Slope:-0.43
6855.TWO     | 數泓科        | 113.00     | 🟢 持股           |      +26.55% |     63 |    52.42% | [P:0.72] Vol_Ratio:3.47|MA_Slope:-0.11|BB_Upper:6.63|MA_Bull:0.00
6856.TWO     | 鑫傳         | 42.00      | 🟢 持股           |       +4.89% |     63 |    49.41% | [P:0.57] KD_Diff:-13.95|Vol_Ratio:2.17|MA_Slope:-0.30|MA_Bull:0.00
6857.TWO     | 宏�硒撢�      | 90.50      | ❄️ 空倉          |      +14.85% |     48 |    61.78% | [P:0.44] RSI:42.11|MACD:-0.71|KD_Diff:-5.53|Vol_Ratio:0.14
6859.TWO     | 伯特光        | 112.50     | ❄️ 空倉          |      +13.62% |     16 |    58.86% | [P:0.31] RSI:73.10|MACD:0.00|KD_Diff:8.90|D_Value:68.85
6861.TW      | 睿生光電       | 196.50     | ❄️ 空倉          |     +395.22% |     40 |    51.60% | [P:0.44] KD_Diff:-16.32|Vol_Ratio:0.78|BB_Upper:16.26|MA_Bull:0.00
6862.TW      | 三集瑞-KY     | 137.00     | 🟢 持股           |      +25.67% |     35 |    50.59% | [P:0.53] MACD:-6.02|KD_Diff:-11.11|D_Value:38.94|MA_Bull:0.00
6863.TW      | 永道-KY      | 113.50     | ❄️ 空倉          |      +17.60% |     16 |    53.71% | [P:0.39] RSI:23.68|KD_Diff:-1.40|D_Value:17.81|Vol_Ratio:0.70
6864.TWO     | 元樟生技       | 40.95      | ❄️ 空倉          |      -12.81% |     16 |    56.66% | [P:0.39] MACD:-0.58|KD_Diff:-8.89|BIAS_20:-1.32|MA_Slope:-0.13
6865.TWO     | 偉康科技       | 26.60      | ❄️ 空倉          |       -9.79% |     26 |    56.88% | [P:0.49] KD_Diff:2.51|BIAS_20:4.24|MA_Slope:0.30|MA_Bull:10.00
6867.TWO     | 坦德科技       | 23.85      | ❄️ 空倉          |       -4.49% |     32 |    61.78% | [P:0.42] RSI:39.02|MACD:-0.39|D_Value:59.24|Vol_Ratio:1.02
6869.TW      | 雲豹能源       | 67.20      | 🚀 買進           |      +25.46% |     20 |    53.35% | [P:0.50] MACD:-1.02|KD_Diff:3.22|MA_Slope:-0.04|BB_Upper:3.77
6870.TWO     | 騰雲         | 261.00     | 💥 賣出           |      +51.29% |     33 |    51.67% | [P:0.50] KD_Diff:1.08|D_Value:58.00|BB_Upper:5.91|MA_Bull:0.00
6872.TWO     | 浩宇生醫       | 15.30      | ❄️ 空倉          |       -9.98% |     14 |    55.35% | [P:0.47] RSI:47.62|KD_Diff:0.10|MA_Slope:-0.13|BB_Upper:4.83
6873.TW      | 泓德能源       | 69.50      | ❄️ 空倉          |      +22.80% |     14 |    56.70% | [P:0.29] RSI:29.44|KD_Diff:-2.31|BIAS_20:-8.45|BB_Upper:24.31
6874.TWO     | 倍力         | 78.90      | ❄️ 空倉          |      +45.16% |     24 |    54.24% | [P:0.48] MACD:-0.64|D_Value:50.48|Vol_Ratio:1.22|BIAS_20:1.65
6875.TWO     | 國邑*        | 32.70      | ❄️ 空倉          |       -4.95% |     38 |    53.08% | [P:0.50] KD_Diff:3.83|Vol_Ratio:1.34|MA_Slope:-0.35|BB_Upper:6.77
6876.TWO     | 朗齊生醫*      | 12.40      | 🟢 持股           |      +24.25% |     27 |    56.62% | [P:0.51] MACD:-0.81|D_Value:44.23|Vol_Ratio:0.14|MA_Slope:-1.03
6877.TWO     | 鏵友益        | 117.50     | ❄️ 空倉          |      +44.75% |     32 |    53.10% | [P:0.46] MACD:-1.82|BIAS_20:-2.65|MA_Slope:-0.33|BB_Upper:13.76
6878.TWO     | 歐付寶        | 24.50      | 🚀 買進           |      +45.49% |     54 |    56.34% | [P:0.66] RSI:66.43|Vol_Ratio:0.33|BIAS_20:3.33|MA_Slope:-0.77
6881.TWO     | 潤德         | 206.00     | ❄️ 空倉          |      -13.12% |     12 |    50.62% | [P:0.30] [⚠️降級預設] RSI:73.08|MACD:-2.86|KD_Diff:14.85|D_Value:64.91
6882.TWO     | 甲尚         | 14.20      | 💥 賣出           |      +69.28% |     67 |    52.52% | [P:0.48] MACD:-0.64|Vol_Ratio:0.25|BB_Upper:7.71|MA_Bull:0.00
6884.TWO     | 海柏特        | 31.00      | ❄️ 空倉          |       -0.00% |     44 |    57.37% | [P:0.36] RSI:54.70|D_Value:52.39|Vol_Ratio:1.90|BIAS_20:0.19
6885.TW      | 全福生技       | 20.55      | ❄️ 空倉          |      +14.48% |     24 |    53.59% | [P:0.45] MACD:-0.25|KD_Diff:-0.31|D_Value:38.15|MA_Bull:0.00
6886.TWO     | 遠東生技       | 46.00      | 🟢 持股           |      +28.22% |     71 |    53.44% | [P:0.58] RSI:43.28|Vol_Ratio:0.07|MA_Slope:-0.19|MA_Bull:0.00
6887.TW      | 寶綠特-KY     | 36.05      | 🟢 持股           |      +22.89% |     49 |    60.24% | [P:0.55] KD_Diff:2.09|Vol_Ratio:1.38|BIAS_20:-1.68|BB_Upper:6.09
6890.TW      | 來億-KY      | 164.00     | ❄️ 空倉          |      +30.74% |     20 |    53.71% | [P:0.40] MACD:-6.06|BIAS_20:-3.52|MA_Slope:-0.15|BB_Upper:10.62
6891.TWO     | 樂迦再生       | 37.30      | ❄️ 空倉          |     +127.57% |     50 |    52.98% | [P:0.44] Vol_Ratio:0.91|MA_Slope:-0.37|BB_Upper:12.84|MA_Bull:0.00
6892.TWO     | 台寶生醫       | 25.40      | ❄️ 空倉          |      +12.32% |     24 |    57.86% | [P:0.45] RSI:44.37|KD_Diff:17.25|Vol_Ratio:1.29|MA_Slope:-0.14
6894.TWO     | 衛司特        | 333.00     | ❄️ 空倉          |     +106.20% |     48 |    56.91% | [P:0.42] MACD:-1.81|KD_Diff:-4.41|Vol_Ratio:0.81|MA_Slope:0.08
6895.TWO     | 宏碩系統       | 127.50     | ❄️ 空倉          |       +8.68% |     44 |    56.82% | [P:0.40] KD_Diff:16.12|Vol_Ratio:1.11|MA_Slope:0.15|BB_Upper:-2.24
6898.TWO     | 程曦資訊       | 73.50      | ❄️ 空倉          |      +31.46% |     22 |    57.02% | [P:0.43] KD_Diff:3.01|D_Value:49.84|MA_Slope:-0.64|BB_Upper:10.25
6899.TWO     | 創為精密       | 50.20      | ❄️ 空倉          |      +13.84% |     28 |    50.41% | [P:0.47] RSI:53.62|D_Value:38.60|MA_Slope:-0.11|MA_Bull:0.00
6901.TW      | 鑽石投資       | 16.80      | 💥 賣出           |      +25.70% |     45 |    55.06% | [P:0.41] MACD:-0.24|Vol_Ratio:1.20|BIAS_20:-0.44|MA_Bull:0.00
6902.TW      | GOGOLOOK   | 126.50     | ❄️ 空倉          |      +71.01% |     34 |    56.36% | [P:0.48] MACD:1.21|KD_Diff:-11.57|Vol_Ratio:0.81|BB_Upper:8.02
6903.TWO     | 巨漢         | 311.50     | ❄️ 空倉          |      +59.15% |     42 |    53.29% | [P:0.45] MACD:-11.02|Vol_Ratio:0.90|BB_Upper:12.48|MA_Bull:0.00
6904.TWO     | 伯鑫         | 124.00     | 🟢 持股           |      +30.77% |     41 |    57.72% | [P:0.60] MACD:0.33|BIAS_20:1.97|MA_Slope:0.06|MA_Bull:10.00
6906.TW      | 現觀科        | 72.00      | ❄️ 空倉          |      +41.09% |     34 |    55.02% | [P:0.48] KD_Diff:-13.30|D_Value:45.63|BIAS_20:1.21|BB_Upper:4.42
6907.TWO     | 雅特力-KY     | 194.00     | ❄️ 空倉          |      -10.84% |     30 |    46.43% | [P:0.46] MACD:1.38|D_Value:38.72|Vol_Ratio:1.15|BB_Upper:7.04
6908.TW      | 宏�砦C戲-創    | 30.85      | 🚀 買進           |      +11.28% |     60 |    52.20% | [P:0.66] RSI:30.52|KD_Diff:-10.63|Vol_Ratio:0.51|MA_Bull:0.00
6909.TW      | 創控         | 40.40      | ❄️ 空倉          |      +51.40% |     44 |    51.43% | [P:0.42] MACD:-1.72|D_Value:31.39|Vol_Ratio:0.75|BB_Upper:5.70
6910.TWO     | 德鴻         | 24.50      | ❄️ 空倉          |      +10.24% |     16 |    56.29% | [P:0.40] MACD:-0.39|D_Value:30.61|MA_Slope:0.00|BB_Upper:3.37
6911.TWO     | 群運         | 29.40      | ❄️ 空倉          |      +32.39% |     14 |    51.77% | [P:0.44] MACD:-0.35|D_Value:58.65|Vol_Ratio:0.21|MA_Slope:-0.07
6912.TWO     | 益鈞環科*      | 15.15      | ❄️ 空倉          |       +9.12% |     32 |    56.08% | [P:0.31] KD_Diff:11.04|D_Value:63.33|BIAS_20:25.10|MA_Slope:1.25
6913.TWO     | 鴻呈         | 142.00     | 🟢 持股           |      +22.81% |     29 |    55.26% | [P:0.60] KD_Diff:-19.60|BIAS_20:5.30|MA_Slope:0.58|BB_Upper:13.09
6915.TWO     | 美強光        | 40.50      | 🟢 持股           |     +202.65% |     37 |    55.30% | [P:0.62] RSI:56.88|MACD:-1.29|BB_Upper:11.01|MA_Bull:0.00
6916.TW      | 華凌         | 19.00      | 🚀 買進           |      +37.40% |     44 |    51.44% | [P:0.58] RSI:66.67|D_Value:52.15|MA_Slope:-0.23|MA_Bull:10.00
6917.TWO     | 竟天         | 32.50      | ❄️ 空倉          |      +38.45% |     30 |    49.29% | [P:0.43] MACD:-0.06|KD_Diff:4.22|BB_Upper:2.75|MA_Bull:0.00
6918.TW      | 愛派司        | 74.00      | ❄️ 空倉          |       +7.42% |     12 |    54.81% | [P:0.40] RSI:60.71|MACD:0.42|D_Value:74.74|Vol_Ratio:0.66
6919.TW      | 康霈*        | 109.00     | ❄️ 空倉          |      +13.68% |     42 |    54.53% | [P:0.44] KD_Diff:1.41|BIAS_20:3.52|BB_Upper:3.01|MA_Bull:0.00
6920.TWO     | 恆勁科技       | 78.80      | 🚀 買進           |     +174.45% |     40 |    47.18% | [P:0.51] KD_Diff:-3.31|Vol_Ratio:0.87|BB_Upper:11.29|MA_Bull:0.00
6921.TW      | 嘉雨思-創      | 69.70      | ❄️ 空倉          |       -0.44% |     12 |    56.20% | [P:0.40] RSI:67.57|MACD:1.14|KD_Diff:-8.35|Vol_Ratio:0.42
6922.TWO     | 宸曜         | 195.00     | 🟢 持股           |      +76.84% |     61 |    52.36% | [P:0.63] RSI:62.14|KD_Diff:-13.14|BIAS_20:2.93|MA_Bull:0.00
6923.TW      | 中台         | 77.40      | ❄️ 空倉          |      -13.70% |     16 |    47.95% | [P:0.49] [⚠️降級預設] RSI:51.05|MACD:-0.08|KD_Diff:6.06|D_Value:64.06
6924.TW      | 榮惠-KY創     | 119.50     | 🟢 持股           |      +37.68% |     53 |    54.59% | [P:0.56] MACD:0.55|Vol_Ratio:2.01|BB_Upper:3.24|MA_Bull:10.00
6925.TWO     | 意藍         | 50.70      | 🟢 持股           |       -1.49% |     33 |    52.80% | [P:0.51] MACD:-1.64|KD_Diff:-9.87|Vol_Ratio:0.34|MA_Bull:0.00
6926.TWO     | 聖安生醫       | 63.00      | 💥 賣出           |      +20.06% |     53 |    56.19% | [P:0.42] RSI:50.00|MACD:-0.12|BIAS_20:-0.29|MA_Bull:0.00
6927.TWO     | 聯合聚晶       | 71.90      | 💥 賣出           |      +62.21% |     27 |    54.57% | [P:0.42] D_Value:30.09|Vol_Ratio:0.36|MA_Slope:0.01|BB_Upper:13.87
6928.TW      | 攸泰科技       | 48.00      | 💥 賣出           |       -2.28% |     27 |    56.19% | [P:0.42] RSI:50.00|MACD:-0.70|MA_Slope:-0.48|BB_Upper:8.77
6929.TWO     | 佑全         | 23.35      | ❄️ 空倉          |      +18.36% |     52 |    55.42% | [P:0.41] KD_Diff:1.71|D_Value:38.89|Vol_Ratio:0.67|BB_Upper:2.92
6931.TW      | 青松健康       | 41.40      | ❄️ 空倉          |       -3.12% |     18 |    57.74% | [P:0.44] RSI:69.12|MACD:0.64|KD_Diff:-7.96|D_Value:61.32
6932.TWO     | 水星生醫*      | 5.53       | ❄️ 空倉          |      -20.80% |     50 |    57.26% | [P:0.42] Vol_Ratio:0.10|BIAS_20:-1.06|BB_Upper:21.93|MA_Bull:0.00
6933.TW      | AMAX-KY    | 193.00     | ❄️ 空倉          |      +74.42% |     32 |    55.20% | [P:0.28] RSI:76.87|KD_Diff:-5.62|D_Value:77.73|MA_Slope:0.74
6934.TW      | 心誠鎂        | 72.20      | 🚀 買進           |      +70.90% |     30 |    53.68% | [P:0.54] KD_Diff:10.22|D_Value:48.76|Vol_Ratio:0.44|BB_Upper:9.39
6935.TWO     | 王子製藥       | 28.30      | 🟢 持股           |      +52.75% |     65 |    53.86% | [P:0.66] RSI:39.90|MACD:-0.33|BIAS_20:-5.87|MA_Bull:0.00
6937.TW      | 天虹         | 267.00     | ❄️ 空倉          |      +38.73% |     46 |    56.79% | [P:0.49] KD_Diff:-11.11|Vol_Ratio:0.67|BIAS_20:0.11|BB_Upper:12.78
6938.TWO     | 藍新資訊       | 95.90      | ❄️ 空倉          |      +97.77% |     60 |    57.90% | [P:0.46] RSI:50.41|BIAS_20:-0.67|MA_Slope:-0.14|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 19.65      | 💥 賣出           |      +48.24% |     63 |    54.78% | [P:0.49] KD_Diff:3.22|Vol_Ratio:0.24|MA_Slope:-0.23|MA_Bull:0.00
6940.TWO     | 格斯科技*      | 20.20      | 🟢 持股           |      +29.51% |     23 |    55.03% | [P:0.52] MACD:-0.78|KD_Diff:-7.46|D_Value:20.57|MA_Bull:0.00
6944.TW      | 兆聯實業       | 715.00     | 💥 賣出           |      +38.77% |     33 |    51.65% | [P:0.42] RSI:48.64|MACD:-35.03|BB_Upper:14.18|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 101.50     | 🟢 持股           |       -0.63% |     37 |    48.37% | [P:0.61] RSI:62.22|D_Value:42.14|MA_Slope:0.23|MA_Bull:0.00
6946.TWO     | 三地能源       | 10.00      | 🟢 持股           |     +165.97% |     33 |    47.24% | [P:0.57] D_Value:42.76|BIAS_20:-0.38|MA_Slope:-0.37|MA_Bull:0.00
6949.TW      | 沛爾生醫-創     | 1125.00    | 🟢 持股           |     +200.32% |     47 |    51.39% | [P:0.55] Vol_Ratio:1.14|BIAS_20:16.92|MA_Slope:0.63|BB_Upper:3.38
6952.TW      | 大武山        | 37.15      | 🚀 買進           |      -11.60% |      6 |    44.71% | [P:0.50] [⚠️降級預設] RSI:57.43|MACD:0.46|KD_Diff:-13.14|D_Value:42.78
6953.TWO     | 家碩         | 228.00     | 🟢 持股           |      +23.09% |     41 |    51.41% | [P:0.52] D_Value:71.17|BIAS_20:5.25|MA_Slope:0.14|MA_Bull:10.00
6955.TW      | 邦睿生技-創     | 119.50     | ❄️ 空倉          |       -9.75% |     24 |    52.00% | [P:0.45] MACD:0.20|D_Value:43.49|BIAS_20:0.44|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 215.50     | ❄️ 空倉          |      +12.64% |     26 |    52.89% | [P:0.42] KD_Diff:-2.74|D_Value:63.84|Vol_Ratio:0.73|MA_Slope:-0.63
6958.TW      | 日盛台駿       | 17.60      | ❄️ 空倉          |      +17.11% |     54 |    50.54% | [P:0.42] RSI:36.27|KD_Diff:5.77|Vol_Ratio:1.19|MA_Bull:0.00
6959.TWO     | 兆捷科技       | 104.00     | ❄️ 空倉          |     +166.22% |     34 |    53.54% | [P:0.38] KD_Diff:-14.34|BIAS_20:-3.52|BB_Upper:15.37|MA_Bull:0.00
6961.TWO     | 旅天下        | 51.00      | 🟢 持股           |       -1.88% |     49 |    50.55% | [P:0.54] KD_Diff:-8.48|D_Value:36.44|Vol_Ratio:0.63|MA_Bull:0.00
6962.TW      | 奕力-KY      | 31.00      | 🟢 持股           |      +32.52% |     31 |    57.25% | [P:0.52] RSI:50.26|MACD:-0.79|D_Value:36.17|BB_Upper:10.74
6963.TWO     | 品元         | 26.10      | 🚀 買進           |       -5.93% |     32 |    61.67% | [P:0.54] KD_Diff:-22.92|BIAS_20:-2.77|MA_Slope:0.09|MA_Bull:0.00
6965.TW      | 中傑-KY      | 73.90      | 🟢 持股           |       +3.90% |     31 |    55.65% | [P:0.51] MACD:-1.17|D_Value:22.62|MA_Slope:-0.33|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 73.50      | 🟢 持股           |      +45.55% |     55 |    56.03% | [P:0.57] KD_Diff:0.55|BIAS_20:4.69|MA_Slope:-0.14|MA_Bull:10.00
6968.TWO     | 萬達寵物       | 43.55      | 🟢 持股           |       -8.06% |     13 |    47.71% | [P:0.51] [⚠️降級預設] RSI:50.88|MACD:0.06|KD_Diff:-6.26|D_Value:20.34
6969.TW      | 成信實業*-創    | 34.70      | 🟢 持股           |      +37.63% |     33 |    48.34% | [P:0.59] RSI:58.89|KD_Diff:11.60|D_Value:36.24|BIAS_20:4.21
6971.TWO     | 惠民實業       | 25.90      | 💥 賣出           |       -4.81% |      5 |    48.95% | [P:0.48] [⚠️降級預設] RSI:51.35|MACD:-0.31|KD_Diff:14.53|D_Value:53.52
6972.TWO     | 博瑞達應材      | 23.65      | 💥 賣出           |      +47.17% |     53 |    54.45% | [P:0.47] RSI:51.61|KD_Diff:-10.83|D_Value:79.51|MA_Bull:10.00
6973.TWO     | 永立榮        | 39.10      | 💥 賣出           |       -9.31% |     31 |    53.65% | [P:0.47] RSI:64.43|Vol_Ratio:0.71|BB_Upper:-0.58|MA_Bull:10.00
6976.TWO     | 育世博-KY     | 12.00      | 💥 賣出           |      +12.82% |     37 |    57.18% | [P:0.49] MACD:-0.22|BIAS_20:0.02|MA_Slope:-0.29|MA_Bull:0.00
6977.TWO     | 聯純         | 227.50     | 🟢 持股           |      +27.57% |     27 |    57.10% | [P:0.51] KD_Diff:3.92|BIAS_20:10.02|MA_Slope:0.67|BB_Upper:4.84
6979.TWO     | 勝釩         | 102.50     | ❄️ 空倉          |     +118.80% |     50 |    54.68% | [P:0.45] KD_Diff:-2.80|D_Value:18.87|Vol_Ratio:0.72|BB_Upper:48.20
6980.TWO     | 鐳洋科技       | 115.50     | 🟢 持股           |     +149.58% |     53 |    52.81% | [P:0.61] Vol_Ratio:0.76|BIAS_20:3.31|MA_Slope:0.02|BB_Upper:8.01
6982.TWO     | 大井泵浦       | 47.95      | ❄️ 空倉          |       +6.08% |     60 |    52.65% | [P:0.50] RSI:49.50|KD_Diff:-15.01|Vol_Ratio:0.58|MA_Bull:0.00
6983.TWO     | 華洋精機       | 309.00     | 🟢 持股           |     +171.52% |     51 |    52.07% | [P:0.53] Vol_Ratio:1.05|MA_Slope:-0.36|BB_Upper:3.70|MA_Bull:0.00
6984.TWO     | ACPAY      | 15.75      | 🚀 買進           |      +20.63% |     40 |    52.77% | [P:0.60] KD_Diff:2.47|Vol_Ratio:4.89|BIAS_20:0.05|BB_Upper:7.31
6986.TWO     | 和迅         | 43.10      | ❄️ 空倉          |       -2.30% |     22 |    57.34% | [P:0.40] MACD:-1.28|D_Value:31.09|BIAS_20:-1.53|BB_Upper:4.81
6987.TWO     | 寶晶能源*      | 18.55      | ❄️ 空倉          |      +44.61% |     26 |    56.71% | [P:0.37] RSI:53.01|Vol_Ratio:0.33|BIAS_20:3.50|MA_Slope:-0.17
6988.TW      | 威力暘-創      | 11.85      | ❄️ 空倉          |      +50.74% |     18 |    61.94% | [P:0.45] MACD:-0.29|KD_Diff:-12.14|Vol_Ratio:0.61|BIAS_20:-4.28
6990.TWO     | 華鉬         | 157.50     | ❄️ 空倉          |     +727.74% |     40 |    63.64% | [P:0.47] MACD:4.75|Vol_Ratio:0.77|MA_Slope:0.23|BB_Upper:37.06
6994.TW      | 富威電力       | 35.00      | 🟢 持股           |      +22.28% |     35 |    55.54% | [P:0.54] KD_Diff:-4.54|D_Value:21.20|Vol_Ratio:0.81|MA_Slope:-0.77
6995.TWO     | 野獸國        | 57.70      | 🟢 持股           |       +1.13% |     21 |    57.34% | [P:0.56] MACD:1.28|D_Value:54.43|MA_Slope:0.02|BB_Upper:7.70
