====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260819 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.51      | ❄️ 空倉          |      +18.80% |     18 |    51.39% | [P:0.48] RSI:83.00|MACD:0.26|KD_Diff:-7.94|BIAS_20:5.96
4552.TW      | 力達-KY      | 17.50      | ❄️ 空倉          |       -4.14% |     28 |    54.93% | [P:0.46] D_Value:41.08|Vol_Ratio:0.85|BB_Upper:7.66|MA_Bull:0.00
4554.TWO     | 橙的         | 31.80      | ❄️ 空倉          |      +12.50% |     28 |    54.47% | [P:0.35] D_Value:52.74|Vol_Ratio:0.66|BIAS_20:2.84|MA_Slope:0.10
4555.TW      | 氣立         | 47.30      | 🟢 持股           |      +31.20% |     33 |    51.61% | [P:0.59] D_Value:59.61|Vol_Ratio:0.56|BB_Upper:11.64|MA_Bull:0.00
4556.TWO     | 旭然         | 76.50      | ❄️ 空倉          |     +278.25% |     34 |    58.20% | [P:0.47] KD_Diff:-13.55|BIAS_20:-17.27|MA_Slope:-2.94|BB_Upper:63.55
4557.TW      | 永新-KY      | 51.10      | ❄️ 空倉          |       +2.66% |     26 |    54.18% | [P:0.47] MACD:0.35|D_Value:55.57|Vol_Ratio:0.39|BB_Upper:3.82
4558.TWO     | 寶緯         | 16.75      | 🚀 買進           |      +11.76% |     42 |    66.65% | [P:0.62] RSI:57.61|Vol_Ratio:2.03|BIAS_20:-1.35|BB_Upper:11.91
4559.TWO     | 久裕興        | 8.89       | 💥 賣出           |      +87.76% |     45 |    43.59% | [P:0.45] RSI:51.48|BIAS_20:-4.40|MA_Slope:-0.54|MA_Bull:0.00
4560.TW      | 強信-KY      | 32.40      | 🟢 持股           |      +11.75% |     61 |    54.40% | [P:0.59] Vol_Ratio:1.11|BIAS_20:1.69|BB_Upper:1.20|MA_Bull:10.00
4561.TWO     | 健椿         | 47.30      | 🟢 持股           |      +79.22% |     41 |    48.93% | [P:0.59] KD_Diff:-3.78|D_Value:84.74|Vol_Ratio:1.34|MA_Bull:10.00
4562.TW      | 穎漢         | 31.65      | 🚀 買進           |      +24.89% |     28 |    54.02% | [P:0.69] RSI:70.81|D_Value:52.14|BB_Upper:8.90|MA_Bull:0.00
4563.TWO     | 百德         | 39.45      | ❄️ 空倉          |      -18.39% |     34 |    53.57% | [P:0.42] KD_Diff:-11.22|BIAS_20:0.68|MA_Slope:-0.18|BB_Upper:5.19
4564.TW      | 元翎         | 16.70      | 💥 賣出           |      +19.13% |     41 |    51.00% | [P:0.46] RSI:57.27|KD_Diff:-7.02|BIAS_20:-0.70|MA_Bull:0.00
4565.TWO     | 宏偉         | 120.00     | 💥 賣出           |      +10.53% |     59 |    50.74% | [P:0.47] MACD:-0.44|Vol_Ratio:1.13|BB_Upper:4.98|MA_Bull:0.00
4566.TW      | 時碩工業       | 70.00      | 💥 賣出           |      -10.98% |     53 |    50.68% | [P:0.46] Vol_Ratio:0.73|BIAS_20:-1.48|BB_Upper:11.64|MA_Bull:0.00
4568.TWO     | 科際精密       | 39.40      | ❄️ 空倉          |       +7.44% |     62 |    52.76% | [P:0.47] MACD:-0.15|Vol_Ratio:0.62|MA_Slope:-0.02|MA_Bull:0.00
4569.TW      | 六方科-KY     | 160.00     | ❄️ 空倉          |      +40.89% |     30 |    51.18% | [P:0.50] MACD:-0.93|KD_Diff:-13.61|D_Value:38.91|MA_Bull:0.00
4570.TWO     | 傑生         | 68.00      | ❄️ 空倉          |      +20.48% |     30 |    44.56% | [P:0.42] KD_Diff:-10.54|D_Value:60.10|BIAS_20:-0.34|MA_Bull:0.00
4571.TW      | 鈞興-KY      | 164.00     | 🚀 買進           |       +0.21% |     54 |    52.44% | [P:0.60] Vol_Ratio:0.59|BIAS_20:2.74|MA_Slope:0.25|BB_Upper:10.28
4572.TW      | 駐龍         | 140.00     | 💥 賣出           |      +12.52% |     45 |    50.87% | [P:0.46] D_Value:48.75|BIAS_20:-0.62|MA_Slope:-0.14|MA_Bull:0.00
4573.TWO     | 高明鐵        | 510.00     | 🟢 持股           |     +503.39% |     43 |    55.44% | [P:0.67] KD_Diff:5.25|BIAS_20:36.45|MA_Slope:2.54|BB_Upper:-5.16
4575.TWO     | 銓寶         | 23.05      | 🚀 買進           |      +81.23% |     38 |    50.46% | [P:0.56] RSI:59.52|KD_Diff:-9.51|BIAS_20:1.23|MA_Bull:0.00
4576.TW      | 大銀微系統      | 208.00     | 🟢 持股           |       +6.72% |     43 |    49.84% | [P:0.53] MACD:3.36|KD_Diff:-19.62|BB_Upper:16.77|MA_Bull:0.00
4577.TWO     | 達航科技       | 76.40      | 💥 賣出           |      +77.82% |     29 |    52.62% | [P:0.46] MACD:-1.05|MA_Slope:0.40|BB_Upper:9.88|MA_Bull:10.00
4580.TWO     | 捷流閥業       | 78.80      | ❄️ 空倉          |      +14.97% |     42 |    53.15% | [P:0.44] KD_Diff:5.67|D_Value:46.19|BIAS_20:-0.63|MA_Bull:0.00
4582.TW      | 聚恆-創       | 23.50      | 🟢 持股           |      +41.63% |     39 |    50.18% | [P:0.68] RSI:31.82|KD_Diff:-10.39|MA_Slope:-0.90|MA_Bull:0.00
4583.TW      | 台灣精銳       | 481.00     | 🟢 持股           |       +6.89% |     47 |    54.54% | [P:0.67] KD_Diff:-12.25|Vol_Ratio:1.07|MA_Slope:-1.05|MA_Bull:0.00
4584.TWO     | 君帆         | 39.00      | ❄️ 空倉          |       -1.27% |     14 |    61.79% | [P:0.40] RSI:56.06|MACD:-0.10|Vol_Ratio:1.11|MA_Slope:-0.11
4585.TW      | 達明         | 298.00     | ❄️ 空倉          |      +28.64% |     50 |    52.97% | [P:0.42] RSI:66.47|Vol_Ratio:1.12|MA_Slope:-0.15|MA_Bull:0.00
4587.TWO     | 寶元數控       | 43.80      | ❄️ 空倉          |     +123.64% |     48 |    53.63% | [P:0.49] MACD:-1.33|D_Value:52.02|BB_Upper:6.71|MA_Bull:0.00
4588.TW      | 玖鼎電力       | 51.30      | 🟢 持股           |       -1.90% |     37 |    51.73% | [P:0.51] RSI:65.33|MACD:-0.63|BIAS_20:0.13|MA_Bull:0.00
4589.TWO     | 碩陽電機       | 34.00      | 🚀 買進           |      +48.43% |     50 |    54.60% | [P:0.55] KD_Diff:6.22|BIAS_20:2.62|MA_Slope:-0.29|MA_Bull:10.00
4590.TW      | 富田-創       | 86.50      | 🟢 持股           |       +0.73% |     25 |    56.59% | [P:0.58] RSI:67.86|BIAS_20:2.52|MA_Slope:-0.06|BB_Upper:8.54
4609.TWO     | 唐鋒         | 4.57       | 💥 賣出           |      +36.25% |     57 |    56.24% | [P:0.47] RSI:38.89|MACD:-0.09|KD_Diff:-7.04|BB_Upper:15.38
4702.TWO     | 中美實        | 9.77       | ❄️ 空倉          |      +10.29% |     20 |    56.95% | [P:0.31] RSI:77.59|Vol_Ratio:1.46|BIAS_20:2.26|MA_Slope:0.04
4706.TWO     | 大恭         | 32.50      | 🟢 持股           |      +14.41% |     19 |    51.88% | [P:0.50] [⚠️降級預設] RSI:45.54|MACD:0.02|KD_Diff:3.54|D_Value:30.25
4707.TWO     | 磐亞         | 31.40      | 🚀 買進           |     +183.98% |     34 |    48.56% | [P:0.56] KD_Diff:-5.64|D_Value:63.68|BB_Upper:18.35|MA_Bull:0.00
4711.TWO     | 永純         | 16.70      | ❄️ 空倉          |      +25.12% |     24 |    54.31% | [P:0.31] D_Value:72.30|Vol_Ratio:0.33|BIAS_20:2.85|MA_Slope:0.05
4714.TWO     | 永捷         | 10.45      | ❄️ 空倉          |       -2.35% |     40 |    52.99% | [P:0.49] MACD:-0.26|Vol_Ratio:0.82|MA_Slope:-0.29|MA_Bull:0.00
4716.TWO     | 大立         | 16.85      | ❄️ 空倉          |       -9.12% |     16 |    57.05% | [P:0.36] D_Value:39.21|Vol_Ratio:0.48|MA_Slope:-0.46|BB_Upper:10.25
4720.TW      | 德淵         | 17.70      | 🟢 持股           |      +38.08% |     33 |    53.33% | [P:0.52] RSI:51.75|Vol_Ratio:0.81|BIAS_20:-7.18|MA_Bull:0.00
4721.TWO     | 美琪瑪        | 73.10      | 🚀 買進           |      +45.60% |     40 |    51.94% | [P:0.71] RSI:77.30|KD_Diff:-12.45|BB_Upper:7.67|MA_Bull:0.00
4722.TW      | 國精化        | 203.00     | ❄️ 空倉          |      +44.92% |     60 |    50.96% | [P:0.46] Vol_Ratio:1.07|MA_Slope:-0.47|BB_Upper:19.14|MA_Bull:0.00
4724.TWO     | 宣捷幹細胞      | 8.74       | 🟢 持股           |       +1.73% |     33 |    49.93% | [P:0.64] D_Value:39.23|Vol_Ratio:1.58|MA_Slope:-0.54|MA_Bull:0.00
4726.TWO     | 永昕         | 24.30      | ❄️ 空倉          |       -6.10% |      8 |    55.63% | [P:0.41] MACD:-0.24|D_Value:33.47|Vol_Ratio:0.76|BB_Upper:3.50
4728.TWO     | 雙美         | 395.50     | ❄️ 空倉          |       -2.69% |      4 |    54.75% | [P:0.49] Vol_Ratio:0.17|BIAS_20:2.71|MA_Slope:0.23|BB_Upper:-0.01
4729.TWO     | 熒茂         | 18.90      | ❄️ 空倉          |       +4.69% |     40 |    53.47% | [P:0.44] MACD:-0.30|D_Value:47.36|MA_Slope:-0.10|MA_Bull:0.00
4732.TWO     | 彥臣         | 16.65      | ❄️ 空倉          |      +28.47% |     62 |    51.86% | [P:0.36] RSI:74.14|KD_Diff:6.08|BIAS_20:2.49|MA_Bull:10.00
4735.TWO     | 豪展         | 39.75      | ❄️ 空倉          |       +6.93% |     16 |    48.23% | [P:0.30] [⚠️降級預設] RSI:83.05|MACD:2.02|KD_Diff:-0.34|D_Value:77.61
4736.TW      | 泰博         | 143.00     | ❄️ 空倉          |       +6.97% |     16 |    49.17% | [P:0.27] [⚠️降級預設] RSI:79.63|MACD:3.68|KD_Diff:2.65|D_Value:83.44
4737.TW      | 華廣         | 57.00      | 🚀 買進           |      +29.92% |     40 |    49.78% | [P:0.57] RSI:55.13|D_Value:66.11|Vol_Ratio:0.35|MA_Bull:10.00
4738.TWO     | 大同精化       | 6.59       | 🟢 持股           |     +206.60% |     23 |    55.21% | [P:0.50] MACD:-0.02|KD_Diff:-6.58|D_Value:76.19|MA_Bull:0.00
4739.TW      | 康普         | 83.30      | ❄️ 空倉          |       +9.09% |     34 |    54.08% | [P:0.41] KD_Diff:-18.63|Vol_Ratio:1.00|BIAS_20:0.46|MA_Slope:0.02
4741.TWO     | 泓瀚         | 41.55      | ❄️ 空倉          |     +157.47% |     30 |    50.96% | [P:0.37] KD_Diff:-15.13|BIAS_20:-4.16|BB_Upper:14.68|MA_Bull:0.00
4743.TWO     | 合一         | 47.35      | 🟢 持股           |       +8.11% |     57 |    53.80% | [P:0.60] Vol_Ratio:0.96|BIAS_20:3.52|MA_Slope:-0.04|BB_Upper:5.15
4744.TWO     | 皇將         | 28.00      | ❄️ 空倉          |      +44.63% |     46 |    51.98% | [P:0.50] KD_Diff:-0.95|Vol_Ratio:0.70|BIAS_20:-2.65|MA_Bull:0.00
4745.TWO     | 合富-KY      | 11.70      | ❄️ 空倉          |       +0.39% |     24 |    55.16% | [P:0.46] MACD:-0.46|KD_Diff:-14.54|D_Value:59.72|Vol_Ratio:1.93
4746.TW      | 台耀         | 52.00      | 🟢 持股           |      +10.17% |     49 |    51.07% | [P:0.57] KD_Diff:-14.10|D_Value:44.39|Vol_Ratio:0.53|MA_Bull:0.00
4747.TWO     | 強生         | 56.50      | 💥 賣出           |      +11.33% |     27 |    54.38% | [P:0.48] KD_Diff:-2.65|D_Value:65.90|Vol_Ratio:2.81|BB_Upper:1.49
4749.TWO     | 新應材        | 759.00     | 🟢 持股           |      +12.21% |     47 |    50.23% | [P:0.58] MACD:-16.94|KD_Diff:-16.30|Vol_Ratio:1.04|MA_Bull:0.00
4755.TW      | 三福化        | 113.50     | ❄️ 空倉          |      +46.85% |     38 |    50.79% | [P:0.42] RSI:70.00|KD_Diff:-19.31|MA_Slope:-0.39|MA_Bull:0.00
4760.TWO     | 勤凱         | 250.00     | 🚀 買進           |      +80.24% |     54 |    51.83% | [P:0.54] Vol_Ratio:0.85|BIAS_20:4.17|BB_Upper:12.48|MA_Bull:0.00
4763.TW      | 材料*-KY     | 50.70      | ❄️ 空倉          |      +11.52% |     36 |    52.23% | [P:0.47] MACD:0.89|D_Value:48.27|Vol_Ratio:0.42|MA_Bull:0.00
4764.TW      | 雙鍵         | 203.00     | ❄️ 空倉          |      +53.99% |     42 |    53.65% | [P:0.49] KD_Diff:-7.07|D_Value:17.79|MA_Slope:-1.64|BB_Upper:49.93
4765.TWO     | 磐采         | 19.95      | ❄️ 空倉          |      +22.88% |     18 |    60.53% | [P:0.39] MACD:0.95|KD_Diff:10.58|MA_Slope:1.66|BB_Upper:2.26
4766.TW      | 南寶         | 332.00     | 🚀 買進           |      +11.28% |     56 |    52.38% | [P:0.59] RSI:72.38|KD_Diff:-10.64|Vol_Ratio:0.97|MA_Bull:0.00
4767.TWO     | 誠泰科技       | 27.50      | ❄️ 空倉          |       +4.28% |     38 |    57.87% | [P:0.38] MACD:0.13|Vol_Ratio:0.11|BIAS_20:3.37|MA_Slope:0.21
4768.TWO     | 晶呈科技       | 298.00     | 💥 賣出           |      -14.98% |     63 |    56.32% | [P:0.39] Vol_Ratio:0.56|BIAS_20:-0.94|MA_Slope:-0.27|BB_Upper:13.72
4770.TW      | 上品         | 212.00     | ❄️ 空倉          |      +59.78% |     52 |    52.45% | [P:0.49] RSI:50.00|KD_Diff:-14.69|D_Value:42.23|MA_Bull:0.00
4771.TW      | 望隼         | 199.50     | 🚀 買進           |       +5.76% |     56 |    52.84% | [P:0.51] Vol_Ratio:1.13|MA_Slope:0.26|BB_Upper:5.69|MA_Bull:0.00
4772.TWO     | 台特化        | 247.50     | ❄️ 空倉          |       +5.62% |     28 |    52.38% | [P:0.42] MACD:-0.70|Vol_Ratio:1.10|MA_Slope:0.10|MA_Bull:0.00
4806.TWO     | 桂田文創       | 8.95       | ❄️ 空倉          |      +24.85% |     40 |    53.68% | [P:0.46] D_Value:44.19|Vol_Ratio:0.02|BIAS_20:-9.37|MA_Slope:-0.53
4807.TW      | 日成-KY      | 30.60      | ❄️ 空倉          |      +42.88% |     52 |    52.58% | [P:0.34] Vol_Ratio:0.50|MA_Slope:-1.32|BB_Upper:34.70|MA_Bull:0.00
4903.TWO     | 聯光通        | 34.55      | ❄️ 空倉          |      +10.41% |     38 |    48.12% | [P:0.49] MACD:-0.77|KD_Diff:-15.46|BB_Upper:21.35|MA_Bull:0.00
4904.TW      | 遠傳         | 101.50     | 🟢 持股           |       -2.47% |     37 |    52.05% | [P:0.59] RSI:34.62|KD_Diff:10.81|D_Value:32.02|MA_Bull:0.00
4905.TWO     | 台聯電        | 90.20      | ❄️ 空倉          |      +37.97% |     64 |    52.01% | [P:0.43] RSI:78.64|KD_Diff:-0.73|Vol_Ratio:1.01|MA_Bull:10.00
4906.TW      | 正文         | 33.95      | ❄️ 空倉          |      +30.26% |     36 |    51.44% | [P:0.43] RSI:64.12|Vol_Ratio:0.73|MA_Slope:-0.31|MA_Bull:0.00
4907.TWO     | 富宇         | 47.05      | ❄️ 空倉          |       -8.02% |     12 |    49.95% | [P:0.38] [⚠️降級預設] RSI:69.35|MACD:1.59|KD_Diff:-1.09|D_Value:68.34
4908.TWO     | 前鼎         | 152.50     | 🟢 持股           |     +166.62% |     27 |    51.17% | [P:0.56] MACD:-1.45|D_Value:54.84|BB_Upper:13.14|MA_Bull:0.00
4909.TWO     | 新復興        | 37.10      | 🟢 持股           |       -0.00% |     49 |    52.82% | [P:0.54] Vol_Ratio:1.89|BIAS_20:-1.38|MA_Slope:-0.30|BB_Upper:9.45
4911.TWO     | 德英         | 27.75      | ❄️ 空倉          |      -16.33% |     60 |    52.11% | [P:0.49] RSI:26.09|MACD:-1.05|Vol_Ratio:1.25|MA_Bull:0.00
4912.TW      | 聯德控股-KY    | 90.80      | ❄️ 空倉          |      +21.15% |     38 |    52.38% | [P:0.47] MACD:1.44|KD_Diff:-11.92|Vol_Ratio:0.72|BB_Upper:6.82
4915.TW      | 致伸         | 59.80      | ❄️ 空倉          |       -8.13% |     42 |    51.44% | [P:0.47] KD_Diff:1.13|D_Value:21.27|BIAS_20:-4.16|MA_Bull:0.00
4916.TW      | 事欣科        | 100.50     | ❄️ 空倉          |      +42.77% |     48 |    52.05% | [P:0.44] RSI:66.22|KD_Diff:-13.67|MA_Slope:-0.30|MA_Bull:0.00
4919.TW      | 新唐         | 116.50     | 🟢 持股           |     +199.80% |     45 |    50.73% | [P:0.63] KD_Diff:-13.85|D_Value:40.14|BIAS_20:-5.97|MA_Bull:0.00
4923.TWO     | 力士         | 53.40      | 🚀 買進           |      +72.41% |     32 |    60.15% | [P:0.51] KD_Diff:-1.58|D_Value:81.00|MA_Slope:0.59|BB_Upper:5.23
4924.TWO     | 欣厚-KY      | 9.55       | ❄️ 空倉          |      -27.89% |     26 |    54.72% | [P:0.48] MACD:-0.38|KD_Diff:-5.21|D_Value:33.12|MA_Bull:0.00
4925.TWO     | 智微         | 111.00     | 🟢 持股           |     +359.78% |     35 |    54.77% | [P:0.60] D_Value:72.81|BIAS_20:4.17|MA_Slope:-0.63|BB_Upper:13.27
4927.TW      | 泰鼎-KY      | 32.25      | 🟢 持股           |      +42.30% |     45 |    50.29% | [P:0.50] Vol_Ratio:0.80|BIAS_20:-0.59|BB_Upper:15.28|MA_Bull:0.00
4931.TWO     | 新盛力        | 268.00     | 🟢 持股           |      +68.81% |     37 |    66.18% | [P:0.58] MACD:13.11|D_Value:88.81|Vol_Ratio:1.14|MA_Slope:1.22
4933.TWO     | 友輝         | 53.00      | 🟢 持股           |       +3.73% |     45 |    50.36% | [P:0.59] KD_Diff:-13.61|D_Value:36.75|MA_Slope:-0.22|MA_Bull:0.00
4934.TW      | 太極         | 14.05      | 🟢 持股           |      +23.66% |     31 |    49.58% | [P:0.51] MACD:-0.47|KD_Diff:-8.25|BB_Upper:8.59|MA_Bull:0.00
4935.TW      | 茂林-KY      | 34.45      | ❄️ 空倉          |      +10.73% |     38 |    51.27% | [P:0.46] MACD:-0.38|Vol_Ratio:0.98|BB_Upper:3.97|MA_Bull:0.00
4938.TW      | 和碩         | 89.40      | 💥 賣出           |       +5.52% |     53 |    51.74% | [P:0.40] Vol_Ratio:0.37|BIAS_20:1.42|MA_Slope:0.28|MA_Bull:0.00
4939.TWO     | 亞電         | 60.50      | 🟢 持股           |      +37.95% |     33 |    51.67% | [P:0.69] RSI:78.41|D_Value:45.51|BIAS_20:2.60|MA_Bull:0.00
4942.TW      | 嘉彰         | 33.10      | ❄️ 空倉          |       +5.82% |     42 |    50.64% | [P:0.37] KD_Diff:-5.43|Vol_Ratio:0.34|MA_Slope:-0.52|BB_Upper:6.71
4943.TW      | 康控-KY      | 8.42       | ❄️ 空倉          |      -19.61% |     22 |    54.63% | [P:0.43] BIAS_20:-2.01|MA_Slope:-0.16|BB_Upper:7.82|MA_Bull:0.00
4946.TWO     | 辣椒         | 89.70      | ❄️ 空倉          |      +22.87% |     28 |    54.21% | [P:0.49] D_Value:75.67|Vol_Ratio:1.51|BB_Upper:2.55|MA_Bull:10.00
4949.TW      | 有成精密       | 70.00      | 🟢 持股           |      +71.93% |     49 |    33.18% | [P:0.50] MACD:-0.50|Vol_Ratio:0.60|BB_Upper:11.75|MA_Bull:0.00
4950.TWO     | 金耘國際       | 16.05      | 💥 賣出           |       +2.84% |     13 |    54.95% | [P:0.50] RSI:64.18|D_Value:61.12|MA_Slope:-0.02|BB_Upper:4.84
4951.TWO     | 精拓科        | 76.50      | 🟢 持股           |     +125.91% |     29 |    51.23% | [P:0.61] RSI:59.26|D_Value:35.24|BB_Upper:9.29|MA_Bull:0.00
4952.TW      | 凌通         | 52.00      | 🟢 持股           |      +76.93% |     41 |    52.96% | [P:0.52] MACD:-0.04|Vol_Ratio:0.77|MA_Slope:0.17|MA_Bull:10.00
4953.TWO     | 緯軟         | 123.00     | 🟢 持股           |      +13.05% |     17 |    50.49% | [P:0.51] [⚠️降級預設] RSI:60.71|MACD:0.10|KD_Diff:-10.26|D_Value:34.71
4956.TW      | 光鋐         | 29.05      | 💥 賣出           |      +81.73% |     49 |    52.93% | [P:0.43] Vol_Ratio:0.67|BIAS_20:-1.14|MA_Slope:-0.23|BB_Upper:16.33
4958.TW      | 臻鼎-KY      | 457.00     | ❄️ 空倉          |     +256.58% |     18 |    52.82% | [P:0.45] RSI:66.53|MACD:-12.30|KD_Diff:-16.38|BIAS_20:-0.88
4960.TW      | 誠美材        | 20.05      | ❄️ 空倉          |     +156.55% |     28 |    50.56% | [P:0.36] KD_Diff:-19.41|MA_Slope:-0.53|BB_Upper:14.38|MA_Bull:0.00
4961.TW      | 天鈺         | 166.50     | 🟢 持股           |      +49.26% |     45 |    50.76% | [P:0.64] RSI:71.56|KD_Diff:-11.45|D_Value:56.99|MA_Bull:0.00
4966.TWO     | 譜瑞-KY      | 582.00     | 🟢 持股           |      +39.52% |     33 |    54.35% | [P:0.52] KD_Diff:-5.22|BIAS_20:-0.56|MA_Slope:-0.26|MA_Bull:0.00
4967.TW      | 十銓         | 260.00     | 🟢 持股           |      +57.57% |     37 |    50.22% | [P:0.55] KD_Diff:-16.20|BIAS_20:4.29|MA_Slope:0.84|BB_Upper:15.11
4968.TW      | 立積         | 89.30      | 🚀 買進           |      +40.89% |     40 |    49.21% | [P:0.54] MACD:-3.30|D_Value:26.95|Vol_Ratio:0.79|MA_Bull:0.00
4971.TWO     | IET-KY     | 528.00     | ❄️ 空倉          |     +135.85% |     42 |    50.66% | [P:0.34] Vol_Ratio:1.70|BIAS_20:18.50|MA_Slope:1.25|BB_Upper:9.53
4973.TWO     | 廣穎         | 150.50     | 🟢 持股           |     +281.60% |     35 |    51.47% | [P:0.71] RSI:68.75|D_Value:59.88|BB_Upper:15.27|MA_Bull:0.00
4976.TW      | 佳凌         | 37.10      | ❄️ 空倉          |      -13.49% |     34 |    50.15% | [P:0.47] MACD:0.56|D_Value:47.41|BB_Upper:8.48|MA_Bull:10.00
4977.TW      | 眾達-KY      | 145.00     | 🚀 買進           |      +23.13% |     32 |    51.10% | [P:0.52] MACD:0.53|Vol_Ratio:0.63|BB_Upper:13.72|MA_Bull:0.00
4979.TWO     | 華星光        | 529.00     | 💥 賣出           |      +77.08% |     45 |    50.15% | [P:0.40] KD_Diff:-12.35|Vol_Ratio:0.19|BB_Upper:14.32|MA_Bull:0.00
4980.TWO     | 佐臻         | 41.00      | ❄️ 空倉          |      +92.42% |     38 |    56.48% | [P:0.46] KD_Diff:-5.22|D_Value:41.85|Vol_Ratio:0.50|MA_Slope:-0.39
4989.TW      | 榮科         | 61.70      | ❄️ 空倉          |     +137.78% |     34 |    62.11% | [P:0.39] KD_Diff:-17.51|BIAS_20:-3.50|MA_Slope:-0.84|BB_Upper:20.39
4991.TWO     | 環宇-KY      | 486.50     | ❄️ 空倉          |     +209.05% |     30 |    51.71% | [P:0.37] MACD:7.08|MA_Slope:0.76|BB_Upper:11.84|MA_Bull:10.00
4994.TW      | 傳奇         | 82.10      | ❄️ 空倉          |       +4.43% |     54 |    52.55% | [P:0.45] Vol_Ratio:1.08|MA_Slope:-0.59|BB_Upper:16.93|MA_Bull:0.00
4995.TWO     | 晶達         | 49.10      | ❄️ 空倉          |      -15.11% |     36 |    48.33% | [P:0.42] KD_Diff:-15.40|D_Value:56.83|BB_Upper:5.67|MA_Bull:0.00
4999.TW      | 鑫禾         | 18.50      | ❄️ 空倉          |      +11.30% |     38 |    54.48% | [P:0.41] RSI:52.38|KD_Diff:-5.96|Vol_Ratio:1.66|BB_Upper:5.93
5009.TWO     | 榮剛         | 33.20      | 🟢 持股           |      +10.66% |     31 |    54.21% | [P:0.60] RSI:66.67|KD_Diff:-3.18|BB_Upper:2.71|MA_Bull:0.00
5011.TWO     | 久陽         | 17.30      | ❄️ 空倉          |      +74.60% |     38 |    51.81% | [P:0.43] KD_Diff:-15.59|Vol_Ratio:0.64|BB_Upper:16.50|MA_Bull:0.00
5013.TWO     | 強新         | 26.30      | 🚀 買進           |      +23.24% |     36 |    55.26% | [P:0.63] RSI:61.60|MACD:0.25|MA_Slope:0.33|MA_Bull:0.00
5014.TWO     | 建錩         | 10.10      | ❄️ 空倉          |       +9.36% |      8 |    54.55% | [P:0.43] KD_Diff:-8.48|D_Value:20.41|MA_Slope:-0.52|BB_Upper:12.77
5015.TWO     | 華祺         | 21.55      | ❄️ 空倉          |       -1.33% |     26 |    52.79% | [P:0.40] MACD:-0.03|KD_Diff:-10.16|BIAS_20:-0.06|MA_Slope:0.06
