====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260701 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.08      | ❄️ 空倉          |       +7.59% |     10 |    54.05% | [P:0.47] RSI:63.18|MACD:0.24|KD_Diff:-2.90|BIAS_20:2.75
6212.TWO     | 理銘         | 28.45      | ❄️ 空倉          |       -5.31% |     18 |    66.44% | [P:0.43] RSI:49.30|MACD:0.06|KD_Diff:-2.79|BIAS_20:0.24
6213.TW      | 聯茂         | 360.00     | 🟢 持股           |     +109.01% |     33 |    50.68% | [P:0.57] KD_Diff:0.95|BIAS_20:24.84|MA_Slope:1.53|BB_Upper:3.34
6214.TW      | 精誠         | 131.00     | 🟢 持股           |       +9.32% |     23 |    52.74% | [P:0.67] RSI:32.35|MACD:-0.73|D_Value:24.31|MA_Bull:0.00
6215.TW      | 和椿         | 108.00     | 🟢 持股           |       -7.73% |     27 |    48.84% | [P:0.52] MACD:-3.73|KD_Diff:14.09|BB_Upper:10.43|MA_Bull:0.00
6217.TWO     | 中探針        | 263.00     | ❄️ 空倉          |     +379.76% |     16 |    52.43% | [P:0.46] RSI:57.85|MACD:-2.40|KD_Diff:-1.26|MA_Slope:-0.83
6218.TWO     | 豪勉         | 36.00      | 🟢 持股           |      +67.99% |     31 |    57.19% | [P:0.57] RSI:60.66|MACD:0.10|KD_Diff:-14.70|BB_Upper:14.37
6219.TWO     | 富旺         | 12.75      | ❄️ 空倉          |       +4.24% |     48 |    54.55% | [P:0.47] Vol_Ratio:0.94|MA_Slope:0.17|BB_Upper:5.26|MA_Bull:0.00
6220.TWO     | 岳豐         | 34.30      | ❄️ 空倉          |      +78.89% |     38 |    49.08% | [P:0.47] RSI:51.21|D_Value:40.56|Vol_Ratio:0.48|MA_Bull:0.00
6221.TWO     | 晉泰         | 22.15      | 🚀 買進           |      +10.73% |     34 |    56.16% | [P:0.59] KD_Diff:-3.38|Vol_Ratio:1.50|BIAS_20:-6.11|MA_Slope:-0.41
6222.TWO     | 立軒         | 21.20      | 💥 賣出           |      +23.54% |     49 |    47.74% | [P:0.43] RSI:58.62|D_Value:31.92|Vol_Ratio:0.04|MA_Bull:0.00
6223.TWO     | 旺矽         | 6695.00    | 💥 賣出           |     +170.35% |     29 |    52.43% | [P:0.48] KD_Diff:-6.62|D_Value:46.13|Vol_Ratio:0.86|BB_Upper:6.34
6224.TW      | 聚鼎         | 84.90      | 💥 賣出           |     +116.01% |     29 |    52.87% | [P:0.43] MACD:0.31|KD_Diff:13.62|Vol_Ratio:2.75|BB_Upper:2.59
6225.TW      | 天瀚         | 22.15      | 🚀 買進           |       +9.62% |     30 |    56.33% | [P:0.50] KD_Diff:2.99|D_Value:19.18|BIAS_20:-2.01|MA_Bull:0.00
6226.TW      | 光鼎         | 24.25      | ❄️ 空倉          |      +94.86% |     38 |    52.22% | [P:0.35] KD_Diff:8.03|D_Value:88.72|MA_Slope:3.76|MA_Bull:10.00
6227.TWO     | 茂綸         | 119.50     | 🚀 買進           |      +33.82% |     16 |    52.19% | [P:0.50] MACD:0.06|BIAS_20:-4.27|MA_Slope:-0.44|BB_Upper:13.50
6228.TWO     | 全譜         | 20.90      | 🚀 買進           |       -8.19% |     44 |    49.83% | [P:0.51] MACD:-0.49|Vol_Ratio:1.81|BB_Upper:6.78|MA_Bull:0.00
6229.TWO     | 研通         | 26.85      | ❄️ 空倉          |       +4.61% |     26 |    51.75% | [P:0.42] KD_Diff:-12.70|Vol_Ratio:1.59|BB_Upper:6.01|MA_Bull:0.00
6230.TW      | 尼得科超眾      | 125.00     | 🟢 持股           |      +38.20% |     39 |    50.89% | [P:0.66] RSI:39.44|KD_Diff:-3.57|MA_Slope:-0.64|MA_Bull:0.00
6231.TWO     | 系微         | 283.50     | ❄️ 空倉          |      +17.39% |     42 |    48.87% | [P:0.37] Vol_Ratio:0.62|MA_Slope:-0.62|BB_Upper:14.71|MA_Bull:0.00
6233.TWO     | 旺玖         | 25.05      | 🚀 買進           |      +40.51% |     44 |    52.12% | [P:0.52] RSI:59.32|Vol_Ratio:0.59|MA_Slope:0.00|MA_Bull:0.00
6234.TWO     | 高僑         | 45.95      | 🟢 持股           |      +83.05% |     23 |    51.61% | [P:0.52] MACD:-0.17|Vol_Ratio:0.88|BB_Upper:9.03|MA_Bull:0.00
6235.TW      | 華孚         | 39.25      | ❄️ 空倉          |      -29.39% |     12 |    52.36% | [P:0.45] MACD:-0.91|D_Value:20.62|Vol_Ratio:1.03|BB_Upper:14.02
6236.TWO     | 中湛         | 17.05      | 🚀 買進           |      +19.49% |     18 |    46.61% | [P:0.51] MACD:-0.23|KD_Diff:-11.97|BB_Upper:15.62|MA_Bull:0.00
6237.TWO     | 驊訊         | 43.60      | 🟢 持股           |       -2.35% |     29 |    53.76% | [P:0.54] MACD:-0.49|Vol_Ratio:0.76|MA_Slope:-0.79|MA_Bull:0.00
6239.TW      | 力成         | 335.50     | 🚀 買進           |     +107.08% |     24 |    48.84% | [P:0.52] KD_Diff:-1.67|BIAS_20:0.11|MA_Slope:-0.17|BB_Upper:10.26
6240.TWO     | 松崗         | 18.20      | 💥 賣出           |       +8.07% |     39 |    43.05% | [P:0.45] RSI:52.05|KD_Diff:-4.73|BIAS_20:0.36|MA_Bull:0.00
6241.TWO     | 鑫永洋        | 14.95      | ❄️ 空倉          |      +47.68% |     10 |    55.92% | [P:0.50] MACD:1.17|KD_Diff:-12.87|D_Value:63.26|MA_Slope:1.78
6243.TW      | 迅杰         | 40.90      | 🟢 持股           |       +8.18% |     33 |    48.77% | [P:0.57] MACD:2.27|KD_Diff:-4.33|BB_Upper:13.35|MA_Bull:0.00
6244.TWO     | 茂迪         | 26.75      | ❄️ 空倉          |      +38.10% |     38 |    50.65% | [P:0.44] MACD:-0.64|D_Value:20.49|BB_Upper:21.54|MA_Bull:0.00
6245.TWO     | 立端         | 79.90      | 🚀 買進           |      +23.43% |     22 |    52.43% | [P:0.54] KD_Diff:12.56|D_Value:31.40|BIAS_20:-3.13|BB_Upper:11.32
6246.TWO     | 臺龍         | 15.25      | ❄️ 空倉          |      +14.44% |     30 |    54.55% | [P:0.49] RSI:50.00|Vol_Ratio:0.28|BB_Upper:8.19|MA_Bull:0.00
6257.TW      | 矽格         | 245.00     | 🟢 持股           |      +87.61% |     31 |    50.86% | [P:0.62] KD_Diff:2.53|D_Value:60.59|BIAS_20:8.97|MA_Bull:0.00
6259.TWO     | 百徽         | 39.35      | 💥 賣出           |      +50.27% |     39 |    50.75% | [P:0.30] RSI:66.10|D_Value:74.47|BIAS_20:20.78|MA_Bull:10.00
6261.TWO     | 久元         | 93.50      | ❄️ 空倉          |      +74.34% |     30 |    53.01% | [P:0.45] KD_Diff:-5.41|D_Value:28.88|BIAS_20:-4.42|BB_Upper:15.00
6263.TWO     | 普萊德        | 158.50     | 💥 賣出           |      +22.22% |     23 |    52.84% | [P:0.42] D_Value:38.82|Vol_Ratio:0.38|BB_Upper:10.55|MA_Bull:0.00
6264.TWO     | 富裔         | 6.04       | ❄️ 空倉          |      +12.48% |     12 |    81.18% | [P:0.44] MACD:-0.01|BIAS_20:-0.54|MA_Slope:-0.01|BB_Upper:1.88
6265.TWO     | 方土昶        | 50.30      | 🚀 買進           |      +23.17% |     26 |    50.51% | [P:0.51] MACD:0.45|KD_Diff:-6.84|D_Value:19.73|MA_Bull:0.00
6269.TW      | 台郡         | 65.50      | 🚀 買進           |      +56.37% |     26 |    51.92% | [P:0.60] RSI:47.34|Vol_Ratio:1.11|MA_Slope:-0.64|MA_Bull:0.00
6270.TWO     | 倍微         | 39.35      | ❄️ 空倉          |      +73.56% |     28 |    54.59% | [P:0.33] RSI:57.42|MACD:2.85|MA_Slope:1.43|MA_Bull:10.00
6271.TW      | 同欣電        | 287.50     | ❄️ 空倉          |      +28.73% |     38 |    50.96% | [P:0.30] RSI:64.30|D_Value:68.11|MA_Slope:0.78|MA_Bull:10.00
6272.TW      | 驊陞         | 31.20      | 🟢 持股           |      -16.78% |     17 |    53.05% | [P:0.59] KD_Diff:2.56|BIAS_20:-6.87|MA_Slope:-1.06|BB_Upper:26.62
6274.TWO     | 台燿         | 1690.00    | 🟢 持股           |     +155.52% |     27 |    49.83% | [P:0.55] KD_Diff:-5.54|BIAS_20:2.91|MA_Slope:0.31|BB_Upper:11.15
6275.TWO     | 元山         | 49.00      | ❄️ 空倉          |      +12.90% |     30 |    49.01% | [P:0.45] KD_Diff:-7.31|Vol_Ratio:0.52|BB_Upper:8.48|MA_Bull:0.00
6276.TWO     | 安鈦克        | 21.90      | 🟢 持股           |       +9.69% |     21 |    52.05% | [P:0.60] KD_Diff:2.49|BIAS_20:-10.91|MA_Slope:-1.03|BB_Upper:31.24
6277.TW      | 宏正         | 70.00      | 🟢 持股           |      +11.86% |     31 |    52.98% | [P:0.53] KD_Diff:2.68|Vol_Ratio:0.93|MA_Slope:-0.65|MA_Bull:0.00
6278.TW      | 台表科        | 207.00     | ❄️ 空倉          |      +51.32% |     38 |    51.61% | [P:0.44] MACD:0.67|BIAS_20:1.72|MA_Slope:-0.18|MA_Bull:0.00
6279.TWO     | 胡連         | 116.50     | ❄️ 空倉          |       +9.06% |     22 |    52.74% | [P:0.35] KD_Diff:-9.00|D_Value:21.90|BIAS_20:-2.47|BB_Upper:5.75
6282.TW      | 康舒         | 58.20      | 🟢 持股           |       +5.71% |     33 |    49.11% | [P:0.57] MACD:0.12|Vol_Ratio:1.02|BB_Upper:16.32|MA_Bull:0.00
6283.TW      | 淳安         | 22.90      | ❄️ 空倉          |       -3.33% |     34 |    56.09% | [P:0.39] KD_Diff:-7.89|Vol_Ratio:0.56|MA_Slope:-0.48|BB_Upper:11.77
6284.TWO     | 佳邦         | 105.50     | 💥 賣出           |       -7.87% |     21 |    50.79% | [P:0.39] RSI:58.35|BIAS_20:3.50|MA_Slope:-0.22|MA_Bull:0.00
6285.TW      | 啟��        | 249.00     | 🟢 持股           |      +73.09% |     19 |    51.85% | [P:0.51] MACD:-7.96|KD_Diff:7.20|BB_Upper:22.83|MA_Bull:0.00
6290.TWO     | 良維         | 308.00     | ❄️ 空倉          |      +84.14% |     32 |    52.43% | [P:0.41] KD_Diff:-0.64|D_Value:49.14|MA_Slope:-0.86|BB_Upper:15.89
6291.TWO     | 沛亨         | 535.00     | 🚀 買進           |     +209.50% |     36 |    53.49% | [P:0.58] RSI:53.46|Vol_Ratio:0.75|BB_Upper:19.97|MA_Bull:0.00
6292.TWO     | 迅德         | 66.70      | 💥 賣出           |      +53.41% |     31 |    52.94% | [P:0.48] RSI:63.28|Vol_Ratio:3.02|BB_Upper:2.80|MA_Bull:0.00
6294.TWO     | 智基         | 27.25      | ❄️ 空倉          |       -9.18% |     20 |    53.11% | [P:0.43] RSI:25.97|D_Value:12.66|BB_Upper:6.89|MA_Bull:0.00
6405.TW      | 悅城         | 59.20      | ❄️ 空倉          |      +46.79% |     40 |    53.39% | [P:0.48] MACD:-0.77|D_Value:28.45|MA_Slope:-1.21|MA_Bull:0.00
6407.TWO     | 相互         | 29.10      | ❄️ 空倉          |      +28.31% |     32 |    51.02% | [P:0.46] Vol_Ratio:1.02|BIAS_20:-4.21|BB_Upper:12.29|MA_Bull:0.00
6409.TW      | 旭隼         | 1130.00    | ❄️ 空倉          |       -2.36% |     48 |    51.10% | [P:0.41] MACD:73.14|KD_Diff:3.94|Vol_Ratio:1.15|MA_Bull:10.00
6411.TWO     | 晶焱         | 97.50      | ❄️ 空倉          |      +37.42% |     26 |    51.44% | [P:0.40] D_Value:31.38|BIAS_20:-1.32|MA_Slope:-0.13|BB_Upper:13.26
6412.TW      | 群電         | 94.70      | 🟢 持股           |      +18.49% |     23 |    53.87% | [P:0.55] MACD:0.08|KD_Diff:6.58|MA_Slope:-0.50|MA_Bull:0.00
6414.TW      | 樺漢         | 370.50     | 🟢 持股           |      +37.59% |     31 |    52.09% | [P:0.60] D_Value:30.85|BIAS_20:-1.21|MA_Slope:-0.17|MA_Bull:0.00
6415.TW      | 矽力*-KY     | 588.00     | ❄️ 空倉          |      +88.54% |     34 |    50.99% | [P:0.39] KD_Diff:-11.92|D_Value:49.81|Vol_Ratio:0.75|MA_Slope:0.09
6416.TW      | 瑞祺電通       | 79.80      | ❄️ 空倉          |       -4.99% |     28 |    52.16% | [P:0.45] RSI:41.28|KD_Diff:-4.76|BB_Upper:12.22|MA_Bull:0.00
6417.TWO     | 韋僑         | 130.50     | 🟢 持股           |      +15.17% |     33 |    53.29% | [P:0.52] MACD:-0.57|Vol_Ratio:0.99|MA_Slope:-0.36|MA_Bull:0.00
6418.TWO     | 詠昇         | 31.10      | ❄️ 空倉          |       -2.04% |     14 |    60.44% | [P:0.45] BIAS_20:-1.92|MA_Slope:0.06|BB_Upper:9.19|MA_Bull:0.00
6419.TWO     | 京晨科        | 145.50     | 🟢 持股           |      +87.45% |     33 |    53.49% | [P:0.66] RSI:63.85|D_Value:41.55|BB_Upper:8.27|MA_Bull:0.00
6423.TWO     | 億而得        | 82.50      | ❄️ 空倉          |       +3.81% |     26 |    54.02% | [P:0.40] MACD:-3.91|KD_Diff:7.84|D_Value:49.78|MA_Bull:0.00
6425.TWO     | 易發         | 70.20      | 🚀 買進           |       +9.35% |     32 |    51.22% | [P:0.52] KD_Diff:-6.53|Vol_Ratio:0.94|BB_Upper:22.75|MA_Bull:0.00
6426.TW      | 統新         | 189.50     | ❄️ 空倉          |      +67.16% |     34 |    50.72% | [P:0.45] KD_Diff:-10.30|Vol_Ratio:0.66|BB_Upper:28.39|MA_Bull:0.00
6428.TWO     | 淘米         | 24.75      | ❄️ 空倉          |       -7.93% |     36 |    67.85% | [P:0.45] MACD:3.41|Vol_Ratio:0.49|BIAS_20:8.84|MA_Slope:2.50
6431.TW      | 光麗-KY      | 18.20      | 🚀 買進           |       -5.76% |     46 |    52.22% | [P:0.51] Vol_Ratio:1.00|MA_Slope:-0.12|BB_Upper:8.42|MA_Bull:0.00
6432.TWO     | 今展科        | 76.10      | 🚀 買進           |      +42.51% |     20 |    53.46% | [P:0.53] D_Value:43.47|Vol_Ratio:1.40|BIAS_20:3.51|MA_Slope:0.69
6434.TWO     | 達輝光電       | 18.60      | 🟢 持股           |     +545.93% |     19 |    57.53% | [P:0.56] MACD:-0.27|KD_Diff:-0.78|D_Value:50.20|MA_Slope:0.65
6435.TWO     | 大中         | 357.00     | 🟢 持股           |     +158.41% |     25 |    52.64% | [P:0.51] KD_Diff:-2.89|BIAS_20:15.97|MA_Slope:1.15|BB_Upper:7.94
6438.TW      | 迅得         | 167.50     | ❄️ 空倉          |      +27.96% |     34 |    50.48% | [P:0.42] MACD:-1.96|Vol_Ratio:2.92|BB_Upper:-0.83|MA_Bull:0.00
6441.TWO     | 廣錠         | 22.50      | ❄️ 空倉          |       -2.85% |     22 |    57.56% | [P:0.40] D_Value:31.22|Vol_Ratio:1.06|BIAS_20:-1.92|BB_Upper:10.67
6442.TW      | 光聖         | 1575.00    | ❄️ 空倉          |      +52.17% |     24 |    51.03% | [P:0.42] MACD:-77.72|Vol_Ratio:0.87|BB_Upper:41.23|MA_Bull:0.00
6443.TW      | 元晶         | 34.50      | 🟢 持股           |       +6.67% |     25 |    53.32% | [P:0.51] KD_Diff:-4.87|D_Value:13.17|MA_Slope:-1.03|BB_Upper:26.87
6446.TW      | 藥華藥        | 1360.00    | ❄️ 空倉          |      +71.11% |     26 |    52.81% | [P:0.38] MACD:120.14|D_Value:87.15|Vol_Ratio:0.85|BB_Upper:-1.01
6449.TW      | 鈺邦         | 349.00     | 🟢 持股           |      +98.79% |     43 |    50.27% | [P:0.54] Vol_Ratio:1.28|BIAS_20:-9.26|MA_Slope:-0.30|BB_Upper:31.09
6451.TW      | 訊芯-KY      | 524.00     | 🟢 持股           |     +319.76% |     35 |    51.72% | [P:0.56] RSI:45.67|MACD:6.61|BB_Upper:34.64|MA_Bull:0.00
6456.TW      | GIS-KY     | 63.80      | ❄️ 空倉          |      +20.71% |     26 |    51.99% | [P:0.33] D_Value:28.01|MA_Slope:-1.27|BB_Upper:36.83|MA_Bull:0.00
6461.TWO     | 益得         | 15.05      | ❄️ 空倉          |       -0.77% |     18 |    54.58% | [P:0.47] MACD:-0.37|Vol_Ratio:1.00|BIAS_20:-3.04|BB_Upper:9.46
6462.TWO     | 神盾         | 116.50     | ❄️ 空倉          |      +18.16% |     32 |    50.46% | [P:0.38] Vol_Ratio:0.44|BIAS_20:0.32|MA_Slope:-0.26|BB_Upper:10.56
6465.TWO     | 威潤         | 62.30      | 🟢 持股           |      +26.40% |     27 |    55.79% | [P:0.58] KD_Diff:-13.92|Vol_Ratio:1.06|BIAS_20:1.75|MA_Slope:1.00
6467.TWO     | 泰合         | 110.50     | 🟢 持股           |      +50.62% |     41 |    53.37% | [P:0.57] KD_Diff:-5.93|Vol_Ratio:1.13|MA_Slope:-0.39|MA_Bull:0.00
6469.TWO     | 大樹         | 75.80      | 🟢 持股           |       -0.53% |     35 |    53.03% | [P:0.57] KD_Diff:17.18|Vol_Ratio:1.21|MA_Slope:0.22|MA_Bull:0.00
6470.TWO     | 宇智         | 48.35      | 💥 賣出           |       +9.47% |     35 |    52.59% | [P:0.46] MACD:0.15|Vol_Ratio:0.76|MA_Slope:-0.12|MA_Bull:0.00
6472.TW      | 保瑞         | 423.50     | 🚀 買進           |       +7.42% |     34 |    56.74% | [P:0.50] MACD:11.55|KD_Diff:-12.18|Vol_Ratio:0.50|BB_Upper:7.66
6473.TWO     | 美賣*        | 7.41       | 🟢 持股           |     +146.06% |     13 |    50.88% | [P:0.57] MACD:-0.30|KD_Diff:8.95|BB_Upper:11.16|MA_Bull:0.00
6474.TWO     | 華豫寧        | 37.15      | 💥 賣出           |      +25.60% |     41 |    50.42% | [P:0.45] RSI:50.75|KD_Diff:-4.45|BIAS_20:-1.45|MA_Bull:0.00
6477.TW      | 安集         | 34.25      | ❄️ 空倉          |      +29.53% |     40 |    52.43% | [P:0.45] D_Value:37.67|Vol_Ratio:2.45|BIAS_20:5.15|MA_Bull:0.00
6482.TWO     | 弘煜科        | 27.30      | 🟢 持股           |      -13.91% |     17 |    51.28% | [P:0.67] RSI:24.00|D_Value:15.61|BIAS_20:-6.20|MA_Bull:0.00
6483.TWO     | 原創生醫       | 13.70      | ❄️ 空倉          |      +11.19% |     22 |    55.79% | [P:0.43] MACD:-0.03|D_Value:39.48|Vol_Ratio:0.43|BB_Upper:6.07
6485.TWO     | 點序         | 81.20      | ❄️ 空倉          |      +43.90% |     30 |    51.20% | [P:0.35] Vol_Ratio:0.67|MA_Slope:-1.88|BB_Upper:41.97|MA_Bull:0.00
6486.TWO     | 互動         | 82.40      | ❄️ 空倉          |       +1.31% |     28 |    51.89% | [P:0.41] MACD:-0.34|Vol_Ratio:1.17|MA_Slope:-0.01|MA_Bull:0.00
6488.TWO     | 環球晶        | 1105.00    | 🟢 持股           |      +64.27% |     21 |    51.14% | [P:0.51] KD_Diff:2.58|D_Value:49.76|Vol_Ratio:1.58|MA_Slope:0.88
6491.TW      | 晶碩         | 340.00     | ❄️ 空倉          |       +0.89% |     16 |    55.68% | [P:0.40] RSI:60.61|MACD:7.07|Vol_Ratio:1.34|BB_Upper:0.51
6492.TWO     | 生華科        | 42.70      | ❄️ 空倉          |      +31.54% |     30 |    56.02% | [P:0.44] MACD:-1.05|Vol_Ratio:0.62|MA_Slope:-0.14|BB_Upper:6.26
6493.TWO     | 雷虎生        | 33.60      | 🟢 持股           |       +0.90% |     19 |    53.43% | [P:0.58] MACD:0.80|KD_Diff:11.00|D_Value:58.80|MA_Bull:10.00
6494.TWO     | 九齊         | 65.10      | 💥 賣出           |      +95.65% |     29 |    52.93% | [P:0.49] MACD:2.57|KD_Diff:-14.61|Vol_Ratio:1.11|BB_Upper:14.16
6496.TWO     | 科懋         | 24.65      | ❄️ 空倉          |       -8.23% |      8 |    49.14% | [P:0.50] [⚠️降級預設] RSI:57.24|MACD:0.21|KD_Diff:-7.00|D_Value:69.31
6498.TWO     | 久禾光        | 92.40      | 🟢 持股           |       -0.11% |     23 |    47.66% | [P:0.53] MACD:-2.07|KD_Diff:-4.84|BB_Upper:18.98|MA_Bull:0.00
6499.TWO     | 益安         | 69.30      | 🟢 持股           |      -28.97% |     25 |    49.78% | [P:0.56] MACD:-3.66|D_Value:18.17|Vol_Ratio:0.56|MA_Bull:0.00
6504.TW      | 南六         | 35.65      | ❄️ 空倉          |      +17.96% |     26 |    53.76% | [P:0.48] MACD:-0.51|KD_Diff:-11.53|MA_Slope:-0.09|MA_Bull:0.00
6505.TW      | 台塑化        | 53.60      | 💥 賣出           |      +26.87% |     31 |    51.33% | [P:0.39] KD_Diff:-1.56|D_Value:63.65|BIAS_20:0.10|MA_Bull:0.00
6506.TWO     | 雙邦         | 18.00      | ❄️ 空倉          |      +10.75% |     20 |    51.10% | [P:0.47] MACD:-0.16|D_Value:26.40|BB_Upper:13.71|MA_Bull:0.00
6508.TWO     | 惠光         | 24.15      | ❄️ 空倉          |      +17.62% |     20 |    55.20% | [P:0.38] KD_Diff:-5.71|D_Value:51.63|Vol_Ratio:0.33|BIAS_20:1.01
6509.TWO     | 聚和         | 51.70      | ❄️ 空倉          |      +34.93% |     32 |    50.14% | [P:0.47] MACD:0.46|D_Value:59.38|MA_Slope:0.23|MA_Bull:0.00
6510.TWO     | 精測         | 3285.00    | ❄️ 空倉          |      +55.56% |     32 |    51.09% | [P:0.47] KD_Diff:-7.41|BIAS_20:-3.67|MA_Slope:0.10|BB_Upper:15.02
6512.TWO     | 啟發電        | 19.95      | ❄️ 空倉          |       +2.67% |      8 |    62.05% | [P:0.43] RSI:57.89|MACD:0.15|Vol_Ratio:0.33|BB_Upper:0.95
6515.TW      | 穎崴         | 8890.00    | 💥 賣出           |     +207.25% |      9 |    50.06% | [P:0.40] RSI:58.06|MACD:-144.04|KD_Diff:-0.71|MA_Slope:0.46
6517.TWO     | 保勝光學       | 71.50      | ❄️ 空倉          |       +9.00% |     18 |    72.42% | [P:0.37] MACD:2.49|BIAS_20:1.77|MA_Slope:0.83|BB_Upper:12.81
6518.TWO     | 康科特        | 34.50      | 💥 賣出           |      +97.55% |     45 |    46.97% | [P:0.35] Vol_Ratio:1.93|BIAS_20:13.24|MA_Slope:0.66|MA_Bull:10.00
6523.TWO     | 達爾膚        | 96.50      | ❄️ 空倉          |       -4.53% |     34 |    52.69% | [P:0.42] KD_Diff:7.92|Vol_Ratio:1.02|MA_Slope:-0.08|MA_Bull:0.00
6525.TW      | 捷敏-KY      | 151.50     | 🟢 持股           |      +38.66% |     27 |    52.21% | [P:0.64] MACD:10.52|KD_Diff:-9.81|MA_Slope:1.38|MA_Bull:0.00
6526.TW      | 達發         | 703.00     | 💥 賣出           |      +22.18% |     27 |    75.37% | [P:0.34] KD_Diff:2.08|D_Value:50.07|BIAS_20:5.54|BB_Upper:4.00
6527.TWO     | 明達醫        | 72.50      | ❄️ 空倉          |       +4.91% |      8 |    57.64% | [P:0.36] RSI:57.35|MACD:0.61|D_Value:67.10|MA_Slope:0.14
6530.TWO     | 創威         | 84.00      | ❄️ 空倉          |     +100.41% |     34 |    50.51% | [P:0.49] MACD:-5.70|Vol_Ratio:0.85|BB_Upper:36.78|MA_Bull:0.00
6531.TW      | 愛普*        | 961.00     | 🟢 持股           |      +81.27% |     27 |    41.08% | [P:0.64] KD_Diff:-10.46|Vol_Ratio:1.45|MA_Slope:-0.57|MA_Bull:0.00
6532.TWO     | 瑞耘         | 91.60      | 🚀 買進           |      +41.87% |     22 |    51.29% | [P:0.51] KD_Diff:1.41|D_Value:45.21|BIAS_20:1.08|BB_Upper:9.42
6533.TW      | 晶心科        | 195.00     | ❄️ 空倉          |       +9.71% |     30 |    51.27% | [P:0.37] Vol_Ratio:0.72|MA_Slope:-1.11|BB_Upper:16.59|MA_Bull:0.00
6534.TW      | 正瀚-創       | 90.00      | 🚀 買進           |      +12.59% |     44 |    51.75% | [P:0.54] Vol_Ratio:1.25|MA_Slope:-0.18|BB_Upper:3.91|MA_Bull:0.00
6535.TWO     | 順藥         | 99.50      | ❄️ 空倉          |       -7.71% |     22 |    51.21% | [P:0.47] KD_Diff:5.99|MA_Slope:-1.03|BB_Upper:18.02|MA_Bull:0.00
6536.TWO     | 碩豐         | 20.55      | ❄️ 空倉          |     +297.54% |     20 |    56.33% | [P:0.45] MACD:-0.66|KD_Diff:-0.96|D_Value:23.08|BIAS_20:-3.09
