====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260810 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.94      | ❄️ 空倉          |      +13.47% |     16 |    50.77% | [P:0.47] RSI:55.03|MACD:-0.13|KD_Diff:12.70|BIAS_20:4.60
5426.TWO     | 振發         | 28.00      | 💥 賣出           |      -33.00% |     43 |    51.66% | [P:0.47] MACD:-0.82|Vol_Ratio:1.65|BB_Upper:5.22|MA_Bull:0.00
5432.TWO     | 新門         | 112.00     | 🚀 買進           |       +2.82% |     44 |    50.44% | [P:0.57] MACD:-8.52|D_Value:37.05|Vol_Ratio:0.62|MA_Bull:0.00
5434.TW      | 崇越         | 514.00     | 🚀 買進           |      +20.31% |     26 |    51.25% | [P:0.54] KD_Diff:9.89|BIAS_20:-2.84|MA_Slope:-0.30|BB_Upper:14.66
5439.TWO     | 高技         | 241.00     | 🟢 持股           |      +49.84% |     25 |    53.80% | [P:0.56] RSI:46.65|D_Value:57.66|BB_Upper:23.29|MA_Bull:0.00
5443.TWO     | 均豪         | 104.50     | 💥 賣出           |      +16.00% |     43 |    50.34% | [P:0.48] MACD:-3.07|Vol_Ratio:1.68|BB_Upper:6.69|MA_Bull:0.00
5450.TWO     | 南良         | 15.50      | 🚀 買進           |      +27.47% |     36 |    53.97% | [P:0.51] MACD:-0.17|D_Value:24.91|BIAS_20:1.77|MA_Bull:0.00
5452.TWO     | 佶優         | 27.20      | ❄️ 空倉          |      -49.57% |     40 |    52.98% | [P:0.41] MACD:-1.29|BIAS_20:3.11|MA_Slope:-0.66|BB_Upper:9.22
5455.TWO     | 昇益         | 28.70      | 🟢 持股           |       +9.74% |     31 |    56.75% | [P:0.54] MACD:0.42|BIAS_20:2.40|MA_Slope:0.21|MA_Bull:10.00
5457.TWO     | 宣德         | 28.80      | ❄️ 空倉          |      -16.34% |     24 |    51.80% | [P:0.40] MACD:-1.18|KD_Diff:17.60|D_Value:57.24|MA_Bull:0.00
5460.TWO     | 同協         | 16.40      | 🟢 持股           |      +23.42% |      9 |    52.13% | [P:0.50] [⚠️降級預設] RSI:47.22|MACD:-0.10|KD_Diff:10.27|D_Value:45.58
5464.TWO     | 霖宏         | 61.70      | 🟢 持股           |      +72.01% |     19 |    51.66% | [P:0.59] KD_Diff:1.06|BIAS_20:-15.61|MA_Slope:-1.70|BB_Upper:49.73
5465.TWO     | 富驊         | 21.60      | 🚀 買進           |      -13.18% |     10 |    48.33% | [P:0.51] [⚠️降級預設] RSI:39.19|MACD:-0.56|KD_Diff:5.97|D_Value:42.98
5468.TWO     | 凱鈺         | 27.80      | 🟢 持股           |       +2.89% |     33 |    56.61% | [P:0.58] RSI:61.84|MACD:-0.19|KD_Diff:15.39|MA_Bull:0.00
5469.TW      | 瀚宇博        | 75.90      | 💥 賣出           |      +30.22% |     41 |    51.32% | [P:0.44] KD_Diff:14.93|Vol_Ratio:1.75|BB_Upper:1.78|MA_Bull:0.00
5471.TW      | 松翰         | 56.70      | ❄️ 空倉          |      +54.60% |     36 |    52.41% | [P:0.44] RSI:50.63|MACD:-1.03|Vol_Ratio:1.29|MA_Slope:-0.68
5474.TWO     | 聰泰         | 149.50     | 🟢 持股           |       +3.42% |     37 |    51.22% | [P:0.55] KD_Diff:9.61|Vol_Ratio:1.19|BB_Upper:5.54|MA_Bull:0.00
5475.TWO     | 德宏         | 125.00     | ❄️ 空倉          |     +311.51% |     26 |    56.03% | [P:0.36] RSI:39.71|MACD:-24.23|BB_Upper:46.40|MA_Bull:0.00
5478.TWO     | 智冠         | 99.50      | ❄️ 空倉          |       -7.26% |     48 |    50.64% | [P:0.41] Vol_Ratio:0.78|BIAS_20:0.32|BB_Upper:0.85|MA_Bull:0.00
5481.TWO     | 新華         | 19.65      | ❄️ 空倉          |       -9.39% |     24 |    57.56% | [P:0.46] KD_Diff:0.24|BIAS_20:-4.36|MA_Slope:-0.24|BB_Upper:10.68
5483.TWO     | 中美晶        | 169.50     | ❄️ 空倉          |      -17.03% |     54 |    51.15% | [P:0.41] D_Value:30.47|Vol_Ratio:0.60|BB_Upper:61.59|MA_Bull:0.00
5484.TW      | 慧友         | 45.35      | 🟢 持股           |       +5.53% |     37 |    54.88% | [P:0.57] D_Value:61.22|Vol_Ratio:1.58|BB_Upper:6.41|MA_Bull:0.00
5487.TWO     | 通泰         | 29.25      | ❄️ 空倉          |      +10.96% |     46 |    53.12% | [P:0.43] D_Value:56.11|BIAS_20:2.78|MA_Slope:0.10|MA_Bull:0.00
5488.TWO     | 松普         | 13.45      | 🚀 買進           |      +26.91% |     34 |    53.25% | [P:0.51] D_Value:44.37|BIAS_20:-4.82|MA_Slope:-1.52|BB_Upper:29.84
5489.TWO     | 彩富         | 42.65      | 💥 賣出           |      +17.10% |     11 |    48.04% | [P:0.50] [⚠️降級預設] RSI:39.58|MACD:-2.65|KD_Diff:15.31|D_Value:36.44
5490.TWO     | 同亨         | 31.40      | ❄️ 空倉          |      -15.21% |     42 |    53.53% | [P:0.40] KD_Diff:-12.44|Vol_Ratio:0.40|BIAS_20:-1.50|BB_Upper:12.41
5493.TWO     | 三聯         | 80.00      | 🟢 持股           |      -17.80% |     27 |    53.76% | [P:0.57] KD_Diff:15.92|BIAS_20:1.58|MA_Slope:-0.34|BB_Upper:7.33
5498.TWO     | 凱崴         | 50.60      | 🟢 持股           |      -15.09% |     45 |    52.41% | [P:0.57] Vol_Ratio:0.99|BIAS_20:6.21|BB_Upper:12.03|MA_Bull:0.00
5508.TWO     | 永信建        | 54.70      | ❄️ 空倉          |       -8.88% |     12 |    53.63% | [P:0.42] MACD:-0.46|BIAS_20:5.38|BB_Upper:1.84|MA_Bull:0.00
5511.TWO     | 德昌         | 71.50      | 🟢 持股           |       -6.19% |      9 |    53.42% | [P:0.54] KD_Diff:-0.87|BIAS_20:1.00|MA_Slope:0.13|BB_Upper:6.11
5512.TWO     | 力麒         | 7.81       | ❄️ 空倉          |       -3.82% |     26 |    53.73% | [P:0.41] RSI:42.86|D_Value:35.52|Vol_Ratio:1.19|BIAS_20:0.12
5515.TW      | 建國         | 44.45      | 🚀 買進           |       +8.13% |     46 |    51.83% | [P:0.60] Vol_Ratio:1.38|MA_Slope:0.32|BB_Upper:-0.11|MA_Bull:10.00
5516.TWO     | 雙喜         | 13.10      | ❄️ 空倉          |      -21.55% |     22 |    56.27% | [P:0.46] MACD:0.44|KD_Diff:6.56|D_Value:80.59|MA_Slope:1.19
5519.TW      | 隆大         | 27.85      | ❄️ 空倉          |      -11.01% |     26 |    50.98% | [P:0.42] MACD:-0.82|D_Value:52.99|Vol_Ratio:1.21|MA_Bull:0.00
5520.TWO     | 力泰         | 83.90      | ❄️ 空倉          |       +5.25% |     22 |    51.25% | [P:0.41] MACD:0.23|D_Value:63.95|MA_Slope:0.11|MA_Bull:0.00
5521.TW      | 工信         | 10.35      | ❄️ 空倉          |       +8.84% |     52 |    53.12% | [P:0.46] Vol_Ratio:1.31|MA_Slope:0.05|BB_Upper:2.07|MA_Bull:0.00
5522.TW      | 遠雄         | 65.10      | 💥 賣出           |       -4.01% |     47 |    50.63% | [P:0.44] Vol_Ratio:0.49|BIAS_20:-1.50|BB_Upper:6.48|MA_Bull:0.00
5523.TWO     | 豐謙         | 30.35      | 💥 賣出           |       -0.16% |     53 |    57.63% | [P:0.43] MACD:-0.01|Vol_Ratio:1.01|MA_Slope:-0.01|BB_Upper:0.35
5525.TW      | 順天         | 22.05      | 🚀 買進           |      -16.42% |     60 |    53.76% | [P:0.55] Vol_Ratio:0.38|BIAS_20:-1.58|MA_Slope:-0.03|MA_Bull:0.00
5529.TWO     | 鉅陞         | 21.45      | 🚀 買進           |       -9.94% |     12 |    57.56% | [P:0.52] MACD:-0.13|D_Value:56.54|BIAS_20:0.20|BB_Upper:3.25
5530.TWO     | 龍巖         | 49.85      | 💥 賣出           |       +7.37% |     29 |    50.41% | [P:0.41] D_Value:47.20|BIAS_20:4.02|MA_Slope:0.11|MA_Bull:0.00
5531.TW      | 鄉林         | 7.59       | 🟢 持股           |       +8.21% |     35 |    53.48% | [P:0.62] RSI:37.76|KD_Diff:-11.85|MA_Slope:-0.23|MA_Bull:0.00
5533.TW      | 皇鼎         | 14.00      | 🟢 持股           |       +0.00% |     13 |    54.73% | [P:0.56] [⚠️降級預設] RSI:35.71|MACD:0.09|KD_Diff:-7.00|D_Value:43.91
5534.TW      | 長虹         | 78.30      | 🟢 持股           |       -0.36% |     27 |    50.78% | [P:0.52] KD_Diff:7.02|Vol_Ratio:0.82|BB_Upper:4.45|MA_Bull:0.00
5536.TWO     | 聖暉*        | 1045.00    | 🟢 持股           |       -6.55% |     35 |    53.32% | [P:0.61] KD_Diff:14.17|BIAS_20:-3.58|MA_Slope:-0.62|BB_Upper:24.64
5538.TW      | 東明-KY      | 35.40      | 🟢 持股           |      +28.48% |     35 |    54.75% | [P:0.52] RSI:51.85|KD_Diff:-0.33|MA_Slope:0.31|MA_Bull:0.00
5543.TWO     | 桓鼎-KY      | 26.30      | ❄️ 空倉          |      +35.64% |     18 |    54.27% | [P:0.45] MACD:-0.74|KD_Diff:-6.46|D_Value:46.19|MA_Bull:0.00
5546.TW      | 永固-KY      | 14.10      | ❄️ 空倉          |      +18.34% |     40 |    57.80% | [P:0.38] D_Value:30.69|Vol_Ratio:0.08|MA_Slope:-0.81|BB_Upper:23.86
5547.TWO     | 久舜         | 19.70      | 💥 賣出           |       -8.02% |     41 |    56.83% | [P:0.48] KD_Diff:-4.10|BIAS_20:-1.02|MA_Slope:-0.13|MA_Bull:0.00
5548.TWO     | 安倉         | 20.30      | ❄️ 空倉          |       +4.27% |     26 |    53.20% | [P:0.37] RSI:36.96|D_Value:30.63|Vol_Ratio:2.24|BIAS_20:-2.51
5601.TWO     | 台聯櫃        | 29.30      | 🟢 持股           |       -5.27% |     37 |    53.63% | [P:0.64] D_Value:29.96|BIAS_20:-2.65|MA_Slope:-0.36|MA_Bull:0.00
5603.TWO     | 陸海         | 14.15      | 🟢 持股           |      -14.17% |     15 |    49.63% | [P:0.58] RSI:43.24|MACD:-0.18|D_Value:23.92|MA_Bull:0.00
5604.TWO     | 中連         | 30.40      | ❄️ 空倉          |       +2.87% |      8 |    58.78% | [P:0.46] MACD:-0.14|KD_Diff:6.47|D_Value:53.35|BIAS_20:0.11
5607.TW      | 遠雄港        | 49.35      | ❄️ 空倉          |       +0.49% |     30 |    53.80% | [P:0.44] MACD:-0.52|Vol_Ratio:1.37|MA_Slope:-0.18|MA_Bull:0.00
5608.TW      | 四維航        | 14.10      | 🚀 買進           |       -3.70% |     12 |    57.19% | [P:0.61] D_Value:41.23|Vol_Ratio:2.24|BIAS_20:3.92|BB_Upper:2.49
5701.TWO     | 劍湖山        | 4.38       | ❄️ 空倉          |       +2.44% |     50 |    55.32% | [P:0.42] KD_Diff:7.75|Vol_Ratio:1.79|BIAS_20:-2.32|MA_Bull:0.00
5703.TWO     | 亞都         | 14.35      | ❄️ 空倉          |      +25.33% |     40 |    57.15% | [P:0.45] RSI:62.86|MACD:0.08|KD_Diff:8.65|MA_Bull:10.00
5706.TW      | 鳳凰         | 45.60      | ❄️ 空倉          |      -23.33% |     10 |    52.78% | [P:0.49] KD_Diff:20.56|BIAS_20:0.56|MA_Slope:-0.16|BB_Upper:3.37
5859.TWO     | 遠壽         | 14.05      | ❄️ 空倉          |       +6.85% |     36 |    54.84% | [P:0.46] KD_Diff:16.33|BIAS_20:2.76|MA_Slope:0.22|MA_Bull:10.00
5863.TWO     | 瑞興銀        | 11.35      | 💥 賣出           |      +33.90% |     55 |    54.90% | [P:0.46] RSI:52.63|KD_Diff:3.85|MA_Slope:0.16|MA_Bull:0.00
5864.TWO     | 致和證        | 29.55      | ❄️ 空倉          |     +217.59% |     28 |    52.68% | [P:0.39] MACD:-2.72|MA_Slope:-1.23|BB_Upper:24.27|MA_Bull:0.00
5871.TW      | 中租-KY      | 109.00     | 🟢 持股           |      +15.38% |     39 |    51.53% | [P:0.71] RSI:16.75|D_Value:19.94|MA_Slope:-0.33|MA_Bull:0.00
5876.TW      | 上海商銀       | 43.35      | ❄️ 空倉          |       +2.33% |     12 |    52.20% | [P:0.38] RSI:38.01|Vol_Ratio:1.03|BIAS_20:-2.20|MA_Slope:-0.09
5878.TWO     | 台名         | 38.25      | 🟢 持股           |       +4.01% |     11 |    51.70% | [P:0.61] [⚠️降級預設] RSI:35.14|MACD:-0.24|KD_Diff:-0.70|D_Value:23.39
5880.TW      | 合庫金        | 26.10      | ❄️ 空倉          |       +8.66% |     32 |    53.56% | [P:0.44] RSI:55.00|MACD:0.42|BIAS_20:0.30|MA_Bull:0.00
5902.TWO     | 德記         | 34.35      | ❄️ 空倉          |       +5.14% |     12 |    58.98% | [P:0.48] MACD:-0.01|KD_Diff:1.62|D_Value:77.01|MA_Bull:10.00
5904.TWO     | 寶雅         | 79.20      | 🚀 買進           |     -146.72% |     22 |    50.00% | [P:0.57] [⚠️降級預設] RSI:3.07|MACD:-149.93|KD_Diff:23.76|D_Value:45.61
5905.TWO     | 南仁湖        | 8.20       | ❄️ 空倉          |      -27.66% |     28 |    54.71% | [P:0.48] MACD:-0.10|KD_Diff:8.90|D_Value:23.50|BIAS_20:-2.95
5906.TW      | 台南-KY      | 40.70      | ❄️ 空倉          |       -6.84% |     52 |    51.90% | [P:0.43] Vol_Ratio:1.00|MA_Slope:0.47|BB_Upper:2.77|MA_Bull:0.00
5907.TW      | 大洋-KY      | 4.91       | 🟢 持股           |      -22.46% |     21 |    56.85% | [P:0.51] MACD:-0.02|KD_Diff:4.62|MA_Slope:0.01|BB_Upper:3.40
6005.TW      | 群益證        | 33.80      | ❄️ 空倉          |      +51.36% |     14 |    52.92% | [P:0.43] MACD:-0.57|D_Value:56.86|Vol_Ratio:1.56|MA_Slope:-0.23
6015.TWO     | 宏遠證        | 14.95      | ❄️ 空倉          |      +57.04% |     38 |    52.51% | [P:0.44] RSI:35.05|Vol_Ratio:1.73|BB_Upper:17.39|MA_Bull:0.00
6016.TWO     | 康和證        | 18.40      | 🟢 持股           |      +25.49% |     49 |    52.78% | [P:0.63] Vol_Ratio:2.31|BIAS_20:-14.81|BB_Upper:41.13|MA_Bull:0.00
6020.TWO     | 大展證        | 20.55      | 🟢 持股           |      +12.51% |     33 |    52.75% | [P:0.60] RSI:34.18|KD_Diff:-3.30|D_Value:37.91|MA_Bull:0.00
6021.TWO     | 美好證        | 35.00      | 🚀 買進           |      +28.79% |     46 |    51.25% | [P:0.61] KD_Diff:16.06|D_Value:46.65|Vol_Ratio:1.72|MA_Bull:0.00
6023.TWO     | 元大期        | 86.40      | ❄️ 空倉          |       +6.89% |     10 |    51.24% | [P:0.50] [⚠️降級預設] RSI:48.28|MACD:0.30|KD_Diff:2.44|D_Value:57.57
6024.TW      | 群益期        | 62.10      | ❄️ 空倉          |       +8.33% |     32 |    53.93% | [P:0.47] MACD:-0.64|Vol_Ratio:1.61|BIAS_20:1.56|MA_Slope:-0.14
6026.TWO     | 福邦證        | 13.90      | ❄️ 空倉          |      +42.34% |     26 |    52.15% | [P:0.41] KD_Diff:9.00|D_Value:57.75|BIAS_20:-1.78|MA_Bull:0.00
6027.TWO     | 德信         | 12.20      | ❄️ 空倉          |      +97.29% |     56 |    47.98% | [P:0.46] RSI:53.97|BIAS_20:4.27|MA_Slope:0.32|MA_Bull:10.00
6028.TWO     | 公勝保經       | 85.30      | ❄️ 空倉          |      +16.39% |     32 |    54.42% | [P:0.36] KD_Diff:8.68|D_Value:80.96|BIAS_20:6.29|MA_Bull:10.00
6035.TWO     | 悠遊卡        | 52.60      | 🚀 買進           |      +27.99% |     48 |    60.45% | [P:0.50] KD_Diff:10.24|BIAS_20:0.96|MA_Slope:0.19|MA_Bull:0.00
6101.TWO     | 寬魚國際       | 35.70      | 🟢 持股           |      -31.31% |     25 |    50.71% | [P:0.55] KD_Diff:6.97|BIAS_20:-3.55|MA_Slope:-0.50|BB_Upper:14.16
6103.TWO     | 合邦         | 28.50      | 🟢 持股           |       -4.12% |     21 |    59.20% | [P:0.52] RSI:40.66|MACD:-1.01|BIAS_20:-3.38|MA_Slope:-0.35
6104.TWO     | 創惟         | 94.50      | ❄️ 空倉          |      +25.98% |     38 |    51.05% | [P:0.39] KD_Diff:9.88|D_Value:73.42|Vol_Ratio:0.99|MA_Bull:0.00
6108.TW      | 競國         | 18.70      | ❄️ 空倉          |      +80.97% |     40 |    53.56% | [P:0.33] RSI:75.64|MACD:-0.01|D_Value:67.21|MA_Bull:10.00
6109.TWO     | 亞元         | 11.20      | ❄️ 空倉          |      +16.39% |     46 |    51.15% | [P:0.47] MACD:-0.35|D_Value:40.33|Vol_Ratio:1.05|MA_Bull:0.00
6111.TWO     | 光聚晶電       | 37.50      | 🟢 持股           |       -9.59% |     33 |    50.68% | [P:0.61] RSI:28.13|KD_Diff:5.85|D_Value:34.41|MA_Bull:0.00
6112.TW      | 邁達特        | 46.65      | 🚀 買進           |       -4.68% |     36 |    50.71% | [P:0.61] KD_Diff:15.58|D_Value:67.88|BB_Upper:-0.88|MA_Bull:10.00
6113.TWO     | 亞矽         | 24.35      | 🟢 持股           |      +16.10% |     47 |    51.83% | [P:0.56] MACD:-0.70|Vol_Ratio:1.42|MA_Slope:-0.46|MA_Bull:0.00
6114.TWO     | 久威         | 26.85      | 🟢 持股           |      +11.65% |     31 |    51.32% | [P:0.59] RSI:37.31|MACD:-0.86|D_Value:34.62|MA_Bull:0.00
6116.TW      | 彩晶         | 14.90      | ❄️ 空倉          |      +82.85% |     36 |    52.58% | [P:0.41] MACD:-0.68|Vol_Ratio:1.52|MA_Slope:-0.60|BB_Upper:11.80
6117.TW      | 迎廣         | 66.30      | 🟢 持股           |       -1.48% |     21 |    52.75% | [P:0.50] MACD:-1.98|Vol_Ratio:0.72|MA_Slope:-0.23|MA_Bull:0.00
6118.TWO     | 建達         | 15.60      | 🚀 買進           |      -26.00% |     48 |    52.31% | [P:0.54] Vol_Ratio:1.48|BIAS_20:-2.45|MA_Slope:-0.40|BB_Upper:8.57
6120.TW      | 達運         | 13.30      | ❄️ 空倉          |      +51.85% |     46 |    51.80% | [P:0.39] D_Value:68.02|Vol_Ratio:1.40|MA_Slope:-0.23|MA_Bull:0.00
6121.TWO     | 新普         | 395.00     | 🚀 買進           |       +5.45% |     46 |    52.14% | [P:0.57] Vol_Ratio:1.41|BIAS_20:6.22|MA_Slope:-0.06|BB_Upper:0.91
6122.TWO     | 擎邦         | 47.60      | 🟢 持股           |       -0.79% |     23 |    52.31% | [P:0.68] KD_Diff:21.14|Vol_Ratio:0.83|BB_Upper:12.66|MA_Bull:0.00
6124.TWO     | 業強         | 27.10      | ❄️ 空倉          |      +12.63% |     32 |    49.54% | [P:0.45] MACD:-0.64|KD_Diff:18.90|BB_Upper:4.21|MA_Bull:0.00
6125.TWO     | 廣運         | 50.00      | 💥 賣出           |      -40.05% |     41 |    53.56% | [P:0.39] Vol_Ratio:0.96|BIAS_20:1.15|MA_Slope:-0.74|BB_Upper:12.71
6126.TWO     | 信音         | 30.75      | 🟢 持股           |      +22.64% |     35 |    52.41% | [P:0.56] MACD:-1.02|Vol_Ratio:2.54|MA_Slope:-0.46|MA_Bull:0.00
6127.TWO     | 九豪         | 50.30      | ❄️ 空倉          |      +60.80% |     46 |    50.20% | [P:0.38] Vol_Ratio:0.85|MA_Slope:-1.81|BB_Upper:36.33|MA_Bull:0.00
6128.TW      | 上福         | 20.25      | ❄️ 空倉          |      +12.71% |     16 |    54.78% | [P:0.46] KD_Diff:7.78|D_Value:53.72|MA_Slope:0.02|BB_Upper:2.13
6129.TWO     | 普誠         | 14.65      | 💥 賣出           |      +56.07% |     31 |    54.51% | [P:0.46] D_Value:54.94|Vol_Ratio:0.68|BIAS_20:-2.06|MA_Slope:-1.11
6130.TWO     | 上亞科技       | 25.35      | 🚀 買進           |       -2.54% |     18 |    57.29% | [P:0.52] D_Value:42.85|BIAS_20:0.92|MA_Slope:-0.13|BB_Upper:10.43
6133.TW      | 金橋         | 21.65      | ❄️ 空倉          |       -1.20% |     42 |    54.41% | [P:0.45] Vol_Ratio:1.04|BIAS_20:2.79|MA_Slope:-0.55|BB_Upper:7.99
6134.TWO     | 萬旭         | 27.85      | ❄️ 空倉          |      +41.56% |     32 |    54.98% | [P:0.43] MACD:-1.19|Vol_Ratio:0.80|BIAS_20:5.03|MA_Slope:-0.34
6136.TW      | 富爾特        | 25.25      | 💥 賣出           |       +6.39% |     37 |    52.44% | [P:0.35] RSI:66.10|KD_Diff:5.18|D_Value:73.75|MA_Bull:10.00
6138.TWO     | 茂達         | 288.50     | 💥 賣出           |      -32.41% |     61 |    49.93% | [P:0.43] Vol_Ratio:0.61|BIAS_20:-3.35|MA_Slope:-0.99|BB_Upper:22.46
6139.TW      | 亞翔         | 808.00     | ❄️ 空倉          |      +27.79% |     56 |    49.19% | [P:0.48] Vol_Ratio:1.12|MA_Slope:-0.47|BB_Upper:14.32|MA_Bull:0.00
6140.TWO     | 訊達         | 17.15      | 🟢 持股           |      -22.18% |     41 |    51.08% | [P:0.55] MACD:-0.78|Vol_Ratio:1.21|BB_Upper:10.00|MA_Bull:0.00
6141.TW      | 柏承         | 34.70      | 🟢 持股           |     +160.95% |     39 |    50.41% | [P:0.60] MACD:-1.08|KD_Diff:15.08|BB_Upper:29.03|MA_Bull:0.00
6142.TW      | 友勁         | 9.63       | 🚀 買進           |       +1.10% |     52 |    51.73% | [P:0.50] MACD:-0.00|D_Value:35.97|MA_Slope:-0.52|MA_Bull:0.00
6143.TWO     | 振曜         | 90.80      | 🟢 持股           |       -5.00% |     29 |    53.53% | [P:0.52] KD_Diff:11.69|Vol_Ratio:1.57|MA_Slope:-0.57|BB_Upper:15.37
6144.TWO     | 得利影        | 13.25      | ❄️ 空倉          |       +7.16% |     44 |    62.20% | [P:0.40] KD_Diff:2.18|Vol_Ratio:0.92|BIAS_20:-2.30|MA_Slope:-0.26
6146.TWO     | 耕興         | 192.00     | 💥 賣出           |      +43.53% |     43 |    53.76% | [P:0.47] RSI:48.57|MACD:-1.78|MA_Slope:-0.16|MA_Bull:0.00
6147.TWO     | 頎邦         | 154.00     | 🟢 持股           |     +113.67% |     31 |    49.97% | [P:0.56] KD_Diff:16.84|D_Value:56.77|Vol_Ratio:1.03|BB_Upper:34.89
6148.TWO     | 驊宏資        | 28.60      | ❄️ 空倉          |      +20.34% |     42 |    53.93% | [P:0.42] MACD:-0.94|BIAS_20:0.46|MA_Slope:-0.46|BB_Upper:10.94
6150.TWO     | 撼訊         | 60.60      | 🟢 持股           |       +6.06% |     35 |    53.08% | [P:0.53] MACD:-0.83|Vol_Ratio:1.94|BIAS_20:6.15|BB_Upper:3.00
6151.TWO     | 晉倫         | 35.20      | ❄️ 空倉          |      -11.73% |     26 |    54.34% | [P:0.47] D_Value:54.63|Vol_Ratio:1.07|MA_Slope:-0.46|BB_Upper:9.47
6152.TW      | 百一         | 14.35      | 🚀 買進           |       +6.67% |     44 |    51.29% | [P:0.65] KD_Diff:18.59|Vol_Ratio:1.77|MA_Slope:0.47|MA_Bull:0.00
6153.TW      | 嘉聯益        | 16.60      | ❄️ 空倉          |       -0.66% |     22 |    53.56% | [P:0.47] MACD:-0.94|Vol_Ratio:0.73|BIAS_20:2.26|MA_Slope:-0.75
6155.TW      | 鈞寶         | 53.20      | ❄️ 空倉          |       +3.08% |     52 |    48.78% | [P:0.43] KD_Diff:10.32|D_Value:54.67|Vol_Ratio:1.06|MA_Bull:0.00
6156.TWO     | 松上         | 20.80      | ❄️ 空倉          |      +16.33% |     24 |    53.46% | [P:0.47] MACD:-1.14|D_Value:36.58|BIAS_20:-8.64|BB_Upper:31.10
6158.TWO     | 禾昌         | 16.70      | ❄️ 空倉          |       +5.54% |     40 |    54.64% | [P:0.38] KD_Diff:-5.26|Vol_Ratio:1.27|BIAS_20:-5.42|BB_Upper:13.63
6160.TWO     | 欣技         | 14.15      | 🚀 買進           |       -7.71% |     26 |    52.98% | [P:0.50] MACD:-0.54|D_Value:37.03|BB_Upper:13.75|MA_Bull:0.00
6161.TWO     | 捷波         | 53.10      | ❄️ 空倉          |      +23.41% |     12 |    53.76% | [P:0.42] MACD:0.43|D_Value:62.96|BIAS_20:5.28|BB_Upper:7.18
6163.TWO     | 華電網        | 42.00      | 💥 賣出           |      +23.24% |     43 |    54.95% | [P:0.39] KD_Diff:18.54|D_Value:59.94|BIAS_20:2.45|BB_Upper:9.63
